atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14902220130672084,0.2857903775648805,0.1678477433488645,3.055579624560045,5.244299635414879,4.610240703549528,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
1,C2,C,6,0.1811237073734685,0.23840329893747517,0.210374456877888,3.5412241821264714,4.384009022943855,5.7783135163736805,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
2,C3,C,6,0.13441121647098117,0.1740630616010581,0.20335372945199237,2.57665676712399,3.207408955559449,5.585476587490362,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
3,C4,C,6,0.0787220119539149,0.3239522911141219,0.1850339203107027,1.7823638458276816,5.943888274530507,5.0822900203115084,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
4,C5,C,6,0.0290912025904119,0.26654811615890117,0.2041175388095378,0.7478897095987078,4.897468721588072,5.606455987747111,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
5,C6,C,6,0.1340461887316287,0.16350144201615027,0.1485028693944054,2.6081956990972612,3.0071919444411592,4.07889888428827,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
6,C7,C,6,0.2967766862517447,0.2656948886697656,0.23405082885752704,5.7216716318653695,4.885821730399938,6.428627733503427,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
7,C8,C,6,0.3774288522599363,0.24551646037207836,0.22879713099848006,7.204023192979735,4.516413534219357,6.284325455553896,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
8,C9,C,6,0.41850054701693173,0.30719001402551155,0.2517737059451065,8.043209979541148,5.646388130961223,6.915418486259275,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
9,C10,C,6,0.39063163891678915,0.3839066050036459,0.23342787033650836,7.657436602811203,7.045796435176672,6.411517055260622,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
10,C11,C,6,0.31045039350208636,0.3936852645185576,0.24321437543207555,6.163518870842827,7.225769153916855,6.680321051292327,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
11,C12,C,6,0.27173781177025286,0.46705288486494323,0.2281303497813488,5.566655613471436,8.564412210183123,6.266011108001474,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
12,C13,C,6,0.07118885485083119,0.29243141196642586,0.46787872975355616,1.3124933403690282,5.405180254500013,12.851132348866857,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
13,C14,C,6,0.09415438253201779,0.3039377287086491,0.41579967080051233,1.8111546138553551,5.608571004398351,11.420687157305082,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
14,C15,C,6,0.036251889977678003,0.365072642339528,0.4010730450561971,0.8364843503051211,6.723735581140719,11.016193846416362,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
15,C16,C,6,0.007429222236137095,0.24544560120274636,0.4645010243444603,0.05206419237239754,4.546173804853046,12.758357583767708,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
16,C17,C,6,0.9472180637986057,0.2818515036470658,0.4296139762887011,17.71314266131056,5.206814352658829,11.800121948516688,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
17,C18,C,6,0.0352372973343062,0.4138546734715419,0.4456538122990865,0.8476710648838071,7.620992663497488,12.240684945539778,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
18,C19,C,6,0.21429825078679268,0.26487251192206374,0.404860939298915,4.00869537756957,4.893299632695999,11.120235186919954,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
19,C20,C,6,0.2918287841770351,0.2864331990688145,0.4049270370257232,5.491087620627378,5.287282051840275,11.122050680083362,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
20,C21,C,6,0.3420988307813768,0.21548850240902231,0.4029291344240225,6.324699735338626,3.9906619269502612,11.067174685254264,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
21,C22,C,6,0.3283030018650416,0.1600056933707939,0.442782844405862,5.942521027731843,2.9820876267115843,12.161828639367004,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
22,C23,C,6,0.24923445821185689,0.1448751785362243,0.43704073409544375,4.446822360361362,2.7048544962471293,12.004111233406174,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
23,C24,C,6,0.22261671423352328,0.0907882676703724,0.4730307675614812,3.830884616029011,1.7212780803220038,12.992642350338574,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
24,C25,C,6,0.6455366435761111,0.2911847211404224,0.1674940588762761,12.347304992409352,5.34282269366994,4.600526122231915,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
25,C26,C,6,0.6799630319135495,0.242664086215057,0.2087028152685501,12.875996367990474,4.461645208550592,5.732398867565453,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
26,C27,C,6,0.6339675738275021,0.1778809970776905,0.20165054283813616,11.92419064216497,3.2769488510751823,5.538695498294421,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
27,C28,C,6,0.5757112644241414,0.3276858144327643,0.18642916901498757,11.078695277997188,6.01229395819272,5.120613039970458,L260_D7.2_U300,r260/t7.2/t7.2_300.cif
