atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14183303696720995,0.3737983245792549,0.17216948208709304,2.85109034663637,6.710542389168519,4.8433089656950585,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
1,C2,C,6,0.16790102019592112,0.31961966163490646,0.13415091545865357,3.345002865382759,5.734251427377996,3.773806621944906,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
2,C3,C,6,0.10875389955219489,0.3434483870745256,0.0943365665305228,2.384827112807033,6.147807060530126,2.653787029684175,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
3,C4,C,6,0.07954860801803869,0.3404462560328282,0.19321491480845598,1.5716229245082665,6.1219925811344025,5.435339166115523,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
4,C5,C,6,0.020728838471246302,0.32341070317573123,0.15288957952273327,0.5476761235702937,5.80706856473559,4.300944989131229,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
5,C6,C,6,0.1036200599322362,0.4284407876811397,0.0975770672032008,2.428365981991958,7.663560205794578,2.744945728491104,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
6,C7,C,6,0.2906835061760242,0.28109122101134404,0.14673789694335695,5.54249098972128,5.051072549592156,4.127891675445057,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
7,C8,C,6,0.36694388185354576,0.2943180065887707,0.13499502222765888,7.023845542543002,5.283528702108916,3.7975522348884314,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
8,C9,C,6,0.4211557084621829,0.24829835910498443,0.1708658524710041,7.86338849779122,4.473352992268334,4.806636490811529,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
9,C10,C,6,0.40674200106594377,0.26252088790980027,0.22283272940638185,7.4810553315632635,4.741400133024597,6.26851950241847,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
10,C11,C,6,0.32990938854323104,0.24302960037294236,0.22702826266487958,5.998019557590317,4.395176018636996,6.386544274291075,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
11,C12,C,6,0.30243408783920445,0.2491652596547997,0.2760051661326696,5.365036066847616,4.518250990816592,7.764316181379316,L0_D8.4_U200,r0/t8.4/t8.4_200.cif
