atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1408606824709534,0.37309791931853664,0.1720205705626239,3.0121340092200786,6.836607593897809,4.7921461418490185,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
1,C2,C,6,0.1689698137922063,0.31917299303552793,0.1341611037067435,3.497512805181648,5.8406895624764585,3.7374577552655115,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
2,C3,C,6,0.11300126982173399,0.342961795861758,0.09368797662622588,2.54099215733568,6.24570793020127,2.6099580664020854,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
3,C4,C,6,0.0768333400959096,0.3400561595969985,0.19374302080501657,1.737410332248537,6.253342534484015,5.397289792867737,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
4,C5,C,6,0.020582325262712906,0.3224454509545893,0.15333387305280397,0.7094049464710451,5.911259153492887,4.271572439048847,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
5,C6,C,6,0.10849073084695907,0.4268866936158426,0.09626776933985129,2.5876756922301203,7.761855905302461,2.6818258881337287,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
6,C7,C,6,0.2906361915770782,0.2798055657538383,0.14736939261021836,5.689130089860394,5.138152809823111,4.105414043877933,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
7,C8,C,6,0.3681274784535503,0.29297916238215466,0.13551283144962858,7.171199993437927,5.368779064324554,3.775114163837525,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
8,C9,C,6,0.419671158634361,0.24660358970105484,0.17155765610468915,8.014533880418135,4.553476783240619,4.779250278718565,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
9,C10,C,6,0.4012700406105265,0.25925945777482223,0.2241010384539486,7.62624631271828,4.813425145871452,6.243002934468742,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
10,C11,C,6,0.3232918762901218,0.24088346283960443,0.22829877774622206,6.136260965683218,4.4843124686573255,6.359943484591106,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
11,C12,C,6,0.2929969370135048,0.246708539089292,0.2780245134625207,5.5185564053892024,4.619293297521675,7.745202188152459,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
12,C13,C,6,0.136102654604687,0.20321247476284968,0.39016051212671693,2.3818636025346365,3.901642710891287,10.869084940101505,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
13,C14,C,6,0.1685129505299421,0.1917994765713541,0.4413469733792633,2.905183624234137,3.726403703564846,12.295036510916669,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
14,C15,C,6,0.1239835366573398,0.129373548955676,0.45726217548208015,1.9546320661468883,2.609353650329085,12.73840194159925,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
15,C16,C,6,0.06477553158273498,0.2507007844542511,0.3942083899147612,1.1214174122213052,4.761098219228743,10.98185065097671,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
16,C17,C,6,0.016189795742536296,0.21300609374098237,0.42981670670284583,0.11028055919053859,4.102198403026523,11.973826537091075,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
17,C18,C,6,0.12540564288649259,0.0799718491568797,0.413876783449615,1.9559747431916137,1.6917488802860865,11.529772425018871,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
18,C19,C,6,0.28294641171562135,0.23205310497217638,0.45325249400708073,5.090604180154478,4.460012076013661,12.626700302966057,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
19,C20,C,6,0.36429241067034956,0.20991368030005358,0.45463023437672795,6.571824822513842,4.0612873717961575,12.66508137085393,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
20,C21,C,6,0.4032397465927828,0.281384956716034,0.4562147015732466,7.410971851939681,5.352086295110098,12.709221431184208,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
21,C22,C,6,0.3756808679137281,0.3386241789924727,0.4168419918070285,7.036779722907568,6.361447639006963,11.612377149228786,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
22,C23,C,6,0.2946608990424366,0.3543290891534134,0.42232692481733664,5.542868796857455,6.6481685009935525,11.765176320151658,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
23,C24,C,6,0.2546350821037843,0.41074235274891413,0.3873480778599316,4.929226381073351,7.645261771459215,10.790736193921333,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
24,C25,C,6,0.6408728447075234,0.3731135293081969,0.17200242671784619,12.344722848173284,6.836878415052108,4.791640690928436,L0_D8.4_U120,r0/t8.4/t8.4_120.cif
