atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1520008798065289,0.23915683428375786,0.20879696172380477,2.8384300548850385,4.407298979024614,5.806267952221704,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
1,C2,C,6,0.17657520972494206,0.30853166442341773,0.23372695961803014,3.3530953613367087,5.668502682278501,6.499526353240345,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
2,C3,C,6,0.12907589536438208,0.30679899464635935,0.2766680442404675,2.3917612076075794,5.658113732172232,7.693640680472304,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
3,C4,C,6,0.07992315843889157,0.262041752568676,0.18214131158547353,1.5613220811549129,4.806434717386349,5.06502226614436,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
4,C5,C,6,0.02610824018173729,0.2986470746418901,0.21717705627488587,0.5462601111471139,5.482506682290976,6.039303308803632,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
5,C6,C,6,0.1361659486900957,0.22489031817242175,0.29104327869002544,2.3905743193242825,4.190279471141087,8.093390094453484,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
6,C7,C,6,0.28951705969102853,0.3393578256499176,0.21336090761202853,5.544184649040635,6.213671676847166,5.933183078417462,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
7,C8,C,6,0.3700707141801763,0.3343738763052081,0.22784237315323974,7.023910953808456,6.130951033189007,6.335886587984629,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
8,C9,C,6,0.40983876668587343,0.35971591797670244,0.18419480124764254,7.873488046093361,6.566094325405435,5.122126120133587,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
9,C10,C,6,0.3891822330747902,0.32025833352162375,0.13748602472414181,7.507690464508426,5.833009626585665,3.8232390579040407,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
10,C11,C,6,0.3080682095375946,0.3357660495976288,0.1288787139383749,6.0223185608817,6.1080616393448155,3.5838852265187024,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
11,C12,C,6,0.2732791220233068,0.304946234303367,0.0834109005413961,5.401380135164966,5.53110496458155,2.319507116775468,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
12,C13,C,6,0.8937894052729117,0.15392399111882824,0.5159670688641144,16.132918865918434,3.0214949770332193,14.348116139306459,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
13,C14,C,6,0.9198839115569276,0.21551559821773292,0.5481195292896885,16.653953714132854,4.14605834761619,15.242218232616775,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
14,C15,C,6,0.8732332168044954,0.2030207671976757,0.5904681034263575,15.694883620612686,3.941605027298992,16.41985590896038,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
15,C16,C,6,0.8218486026101663,0.18395501117611446,0.4919214280802577,14.863883340181362,3.5505640552004163,13.679450118875451,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
16,C17,C,6,0.7692397175077225,0.2103852257783771,0.5306955563337079,13.851642070215643,4.045240476149875,14.757688884395163,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
17,C18,C,6,0.8793266455258738,0.11893201503641669,0.5959346343124088,15.686334028443628,2.430200582349459,16.571870300508355,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
18,C19,C,6,0.0328318992495471,0.2504698417795122,0.5311947516504699,0.10394207341487445,4.767222786283898,14.771570608275075,L160_D3.6_U180,r160/t3.6/t3.6_180.cif
