atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13839488366338,0.3360543793013782,0.13580496904923864,2.8962171937519616,6.141018461225315,3.746497279230589,L300_D6_U180,r300/t6.0/t6.0_180.cif
1,C2,C,6,0.17292735981785984,0.25820255483468185,0.14697013321102292,3.405189293133819,4.732135730392136,4.054514411793105,L300_D6_U180,r300/t6.0/t6.0_180.cif
2,C3,C,6,0.12177415818710549,0.21603198011164676,0.11457523526106708,2.4330249422429078,3.9565550476443057,3.1608254850907387,L300_D6_U180,r300/t6.0/t6.0_180.cif
3,C4,C,6,0.07269913685506747,0.3470915402394286,0.1660425492044534,1.633015327325626,6.351038797250137,4.580671555585347,L300_D6_U180,r300/t6.0/t6.0_180.cif
4,C5,C,6,0.022078205347449708,0.28486309187050607,0.1552921088759815,0.6049774347538942,5.218535044813924,4.284095548660683,L300_D6_U180,r300/t6.0/t6.0_180.cif
5,C6,C,6,0.11433309584304549,0.2625901768953959,0.068471536996259,2.4397235179302297,4.786379129781048,1.8889472812162844,L300_D6_U180,r300/t6.0/t6.0_180.cif
6,C7,C,6,0.2926907107929904,0.2569178337975679,0.1741560685708628,5.604770925181794,4.7176103082993,4.804501938553266,L300_D6_U180,r300/t6.0/t6.0_180.cif
7,C8,C,6,0.3713431652920359,0.2492519259936607,0.1607604368769368,7.089010859841516,4.574197250754629,4.4349521492766115,L300_D6_U180,r300/t6.0/t6.0_180.cif
8,C9,C,6,0.4172156597721588,0.27218588097550306,0.20536440383104987,7.91276795787312,5.00470659242158,5.665456761931008,L300_D6_U180,r300/t6.0/t6.0_180.cif
9,C10,C,6,0.391978037726103,0.3483334783946176,0.2247252710817533,7.526318734026873,6.392531844366537,6.199571507408443,L300_D6_U180,r300/t6.0/t6.0_180.cif
10,C11,C,6,0.3136934993681684,0.3444412568513112,0.23661084363811663,6.033518791448904,6.325754228780311,6.527462788237556,L300_D6_U180,r300/t6.0/t6.0_180.cif
11,C12,C,6,0.27603300357777316,0.4131379549871227,0.25797737215305616,5.39941220871107,7.579043491727785,7.116908384435146,L300_D6_U180,r300/t6.0/t6.0_180.cif
12,C13,C,6,0.022721287988759702,0.15500391208584077,0.5156727073102453,-0.1635551167835699,2.978896724030443,14.226036119568167,L300_D6_U180,r300/t6.0/t6.0_180.cif
13,C14,C,6,0.048700913876375304,0.21608745268246926,0.5481841018504042,0.3657416614208254,4.0976589389241,15.122938876819527,L300_D6_U180,r300/t6.0/t6.0_180.cif
14,C15,C,6,0.0026152944078878153,0.2036786517777806,0.5910248414990793,-0.5863678080621832,3.886363844460581,16.3048007457751,L300_D6_U180,r300/t6.0/t6.0_180.cif
15,C16,C,6,0.9500568500696015,0.18428375806206113,0.49188084356246725,17.305491412067646,3.502443121192114,13.56968198596826,L300_D6_U180,r300/t6.0/t6.0_180.cif
16,C17,C,6,0.8976232692207907,0.210449742704474,0.5312867836220986,16.299591347608786,3.9899127308110245,14.656786885387698,L300_D6_U180,r300/t6.0/t6.0_180.cif
17,C18,C,6,0.010494256601005317,0.12029212361885712,0.5963802169121619,-0.5763101889864605,2.375186121099715,16.452541285424264,L300_D6_U180,r300/t6.0/t6.0_180.cif
18,C19,C,6,0.1617431826341601,0.250159378851294,0.5313952777290827,2.5647611839570925,4.710412211709513,14.659779948745204,L300_D6_U180,r300/t6.0/t6.0_180.cif
19,C20,C,6,0.24263074274101928,0.24054430249983375,0.5449272377031966,4.044578107618983,4.540334981861834,15.03309067206118,L300_D6_U180,r300/t6.0/t6.0_180.cif
20,C21,C,6,0.28123247893044356,0.2777373123884875,0.5048288660386118,4.890324624327365,5.20218382956141,13.92688342946407,L300_D6_U180,r300/t6.0/t6.0_180.cif
21,C22,C,6,0.2593745776560289,0.25220331327337586,0.4536499511637829,4.523338904283405,4.72237672727872,12.514993520907037,L300_D6_U180,r300/t6.0/t6.0_180.cif
22,C23,C,6,0.1781357587187561,0.2695954586840964,0.446987636812148,3.037922764611849,5.035775326141758,12.331198017940357,L300_D6_U180,r300/t6.0/t6.0_180.cif
23,C24,C,6,0.14247533540412183,0.25214991219866834,0.39797799315046906,2.4211985804798757,4.70342044925997,10.979152522698074,L300_D6_U180,r300/t6.0/t6.0_180.cif
24,C25,C,6,0.6383938861594697,0.3360536455199827,0.1358159448622966,12.27006216916243,6.14100869424346,3.7468000726706734,L300_D6_U180,r300/t6.0/t6.0_180.cif
25,C26,C,6,0.6729379686884372,0.25820256681637316,0.14696465089986083,12.77927948717045,4.732134176465097,4.054363169434327,L300_D6_U180,r300/t6.0/t6.0_180.cif
26,C27,C,6,0.6217712351932233,0.2160380166672384,0.11457660482642773,11.806859746736327,3.9566650132739007,3.16086326775019,L300_D6_U180,r300/t6.0/t6.0_180.cif
27,C28,C,6,0.5726915550241432,0.3470858058394129,0.16605335675797459,11.0067293934196,6.350938248106719,4.580969707193096,L300_D6_U180,r300/t6.0/t6.0_180.cif
28,C29,C,6,0.5220661102048689,0.2848579546323462,0.15529329438766082,9.978623286386464,5.218442221319569,4.284128253769429,L300_D6_U180,r300/t6.0/t6.0_180.cif
29,C30,C,6,0.6143236203642568,0.2625991482087986,0.06847779812874923,11.81343215204234,4.786543922092702,1.8891200091805387,L300_D6_U180,r300/t6.0/t6.0_180.cif
30,C31,C,6,0.7927527101432779,0.2568908302661536,0.1740866196583858,14.97988565176016,4.717097936040754,4.802586028086497,L300_D6_U180,r300/t6.0/t6.0_180.cif
31,C32,C,6,0.8714211258988847,0.24930655673545157,0.1606646734550357,16.464593478293175,4.57515749268696,4.432310291602963,L300_D6_U180,r300/t6.0/t6.0_180.cif
32,C33,C,6,0.9172209945132626,0.2721709208562901,0.20532311502837303,17.28679369478614,5.00442182600938,5.664317713868375,L300_D6_U180,r300/t6.0/t6.0_180.cif
