atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14487704245180744,0.27021659262646097,0.1372283705953458,3.054314381273381,4.967678163719121,3.7800656377197033,L240_D0_U80,r240/t0/t0_80.cif
1,C2,C,6,0.1775331675596016,0.24528005507775688,0.18705810655556057,3.5685527314628334,4.536912718158371,5.152665719048965,L240_D0_U80,r240/t0/t0_80.cif
2,C3,C,6,0.13346732640025166,0.18007790314823113,0.1950879704277468,2.6163803695315737,3.356448461244332,5.373854765943088,L240_D0_U80,r240/t0/t0_80.cif
3,C4,C,6,0.07307071161395219,0.3143861671263192,0.14589694472803189,1.7770843064609696,5.773600761068663,4.018848471508622,L240_D0_U80,r240/t0/t0_80.cif
4,C5,C,6,0.0251838900627892,0.2676898526535565,0.17639311782036926,0.7621970536068498,4.939134945361771,4.858890042272608,L240_D0_U80,r240/t0/t0_80.cif
5,C6,C,6,0.13564228723246166,0.14354826127200782,0.14586949685779427,2.644732651069651,2.6713073344947187,4.018092397887229,L240_D0_U80,r240/t0/t0_80.cif
6,C7,C,6,0.2920384122666141,0.2812198524505097,0.20188945133072153,5.765063096182656,5.196117667418522,5.56120701777995,L240_D0_U80,r240/t0/t0_80.cif
7,C8,C,6,0.3730275442853676,0.25903343091875614,0.20051739016780049,7.246099302429151,4.792622310416286,5.5234124915292435,L240_D0_U80,r240/t0/t0_80.cif
8,C9,C,6,0.41171273075754516,0.32880653822064493,0.20866385065649687,8.088098281822555,6.063253648162886,5.747813285831226,L240_D0_U80,r240/t0/t0_80.cif
9,C10,C,6,0.3839226038033706,0.39243417232641103,0.17372157527201557,7.718452899823037,7.2032103060212185,4.785300258010603,L240_D0_U80,r240/t0/t0_80.cif
10,C11,C,6,0.3037809617690584,0.4079291851537801,0.18233801825039103,6.233517466873806,7.4884024575518255,5.022647097302106,L240_D0_U80,r240/t0/t0_80.cif
11,C12,C,6,0.26283067654944103,0.47133767645604013,0.1534878594441428,5.610036842733598,8.62707696950179,4.22794631150152,L240_D0_U80,r240/t0/t0_80.cif
12,C13,C,6,0.6872006352253853,0.24483089404507755,0.3927880026539951,12.907266666786523,4.619844216466965,10.81966087114117,L240_D0_U80,r240/t0/t0_80.cif
13,C14,C,6,0.7221912368186023,0.1852106510105346,0.42796632321986766,13.418918350346885,3.5527631216155453,11.788675952984992,L240_D0_U80,r240/t0/t0_80.cif
14,C15,C,6,0.6760305964062476,0.12366426282525975,0.4135180655200441,12.45821698001767,2.4287323462197232,11.390687095294114,L240_D0_U80,r240/t0/t0_80.cif
15,C16,C,6,0.6174699937935482,0.27613185930204703,0.4151483502557564,11.631160345027721,5.198145145283912,11.435594597164387,L240_D0_U80,r240/t0/t0_80.cif
16,C17,C,6,0.5699764133411059,0.21297636469492262,0.42661838639423233,10.614647086782902,4.056369719799768,11.751545950972318,L240_D0_U80,r240/t0/t0_80.cif
17,C18,C,6,0.6725557828375656,0.1302464103229078,0.35843837622699093,12.464166983173383,2.5238721406147437,9.87347283464465,L240_D0_U80,r240/t0/t0_80.cif
18,C19,C,6,0.8387562076266678,0.2046389862725932,0.45264461462611194,15.613865914399687,3.916492759288943,12.468459301994175,L240_D0_U80,r240/t0/t0_80.cif
19,C20,C,6,0.9189286677562206,0.18660796367555182,0.4441197650851867,17.094735426417426,3.5852892292228336,12.233635477470274,L240_D0_U80,r240/t0/t0_80.cif
20,C21,C,6,0.9601947080998408,0.24058261712972862,0.47420668286912443,17.9331970685956,4.578747381993991,13.062403782206076,L240_D0_U80,r240/t0/t0_80.cif
21,C22,C,6,0.931898984529243,0.3215653783806202,0.46454882099047173,17.557933591236846,6.045054221082451,12.796370223234588,L240_D0_U80,r240/t0/t0_80.cif
22,C23,C,6,0.8526101783992885,0.3285238540118677,0.4766869332969499,16.06990269868469,6.176788843859287,13.130724271435003,L240_D0_U80,r240/t0/t0_80.cif
23,C24,C,6,0.8124568763080511,0.405116766715327,0.4711982833267151,15.459836140009081,7.565225443518446,12.9795350016073,L240_D0_U80,r240/t0/t0_80.cif
24,C25,C,6,0.6443853479268381,0.27028625197992884,0.13722201084311614,12.425021104369673,4.968940306681289,3.7798904532388016,L240_D0_U80,r240/t0/t0_80.cif
25,C26,C,6,0.6775704471222829,0.24539192751119865,0.18692317984865692,12.949396964121824,4.538884493629708,5.148949054585454,L240_D0_U80,r240/t0/t0_80.cif
26,C27,C,6,0.6333120870743646,0.18053216690525642,0.19543036029436056,11.993712480543609,3.364849126616988,5.3832861696963725,L240_D0_U80,r240/t0/t0_80.cif
27,C28,C,6,0.5730697944195932,0.31496837573941994,0.14633798490785782,11.157434480336418,5.784368481754261,4.030997277337773,L240_D0_U80,r240/t0/t0_80.cif
28,C29,C,6,0.5252953234867598,0.2683669860503025,0.1769474784786115,10.144702934057221,4.951676598243493,4.874160351655676,L240_D0_U80,r240/t0/t0_80.cif
29,C30,C,6,0.6343635542195107,0.14383683887541404,0.1462654814139388,12.00063376810375,2.676722999648382,4.029000110390524,L240_D0_U80,r240/t0/t0_80.cif
30,C31,C,6,0.7921520292406912,0.2809743192525755,0.2014881318713795,15.14698578862648,5.191481292575052,5.5501523510851145,L240_D0_U80,r240/t0/t0_80.cif
31,C32,C,6,0.8730117022027657,0.2586074308772026,0.19952236217664696,16.62590955457391,4.784445933076841,5.496003646684617,L240_D0_U80,r240/t0/t0_80.cif
32,C33,C,6,0.9117554645818329,0.3281187119599623,0.2082839696599626,17.467875401163376,6.050595073042761,5.737349158805655,L240_D0_U80,r240/t0/t0_80.cif
33,C34,C,6,0.8840501468155957,0.39221674223922154,0.1736076550418602,17.10037758714612,7.199211508845364,4.782162233813543,L240_D0_U80,r240/t0/t0_80.cif
34,C35,C,6,0.803958539621741,0.40786398460472534,0.18232481666778136,15.616545127430246,7.487212622076133,5.022283449110629,L240_D0_U80,r240/t0/t0_80.cif
35,C36,C,6,0.7630078014548481,0.47135220962363833,0.15353085748505935,14.993138370521507,8.627359917923508,4.22913072705825,L240_D0_U80,r240/t0/t0_80.cif
