atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13932306554469423,0.33712911173568627,0.1349580897975114,2.8815676152083496,6.189676872342031,3.743684187041715,L300_D0_U240,r300/t0/t0_240.cif
1,C2,C,6,0.1737132865266393,0.25904921465757985,0.1470558007905533,3.396841549198932,4.788831955699482,4.0792699189678565,L300_D0_U240,r300/t0/t0_240.cif
2,C3,C,6,0.12256646031217501,0.21619374995153381,0.1154571585213895,2.426183081443877,3.991114164529394,3.2027360440994093,L300_D0_U240,r300/t0/t0_240.cif
3,C4,C,6,0.073888772868679,0.34797288784902314,0.16526688602926,1.6249733122370036,6.408353729740514,4.58443824151381,L300_D0_U240,r300/t0/t0_240.cif
4,C5,C,6,0.022955437049317996,0.28544428880395584,0.15515728499365752,0.5977312748834086,5.271585381286499,4.304001895748464,L300_D0_U240,r300/t0/t0_240.cif
5,C6,C,6,0.11511943395871561,0.2626776514025503,0.0690623734880092,2.4231527603593808,4.795529924590101,1.9157630041633606,L300_D0_U240,r300/t0/t0_240.cif
6,C7,C,6,0.29334494192599475,0.2571469562635882,0.17471268119173905,5.5930675332311015,4.775340375493134,4.8464608741463895,L300_D0_U240,r300/t0/t0_240.cif
7,C8,C,6,0.3721161877731565,0.25001742473021793,0.16149265178349187,7.0787279684287325,4.636624211896861,4.479742471995487,L300_D0_U240,r300/t0/t0_240.cif
8,C9,C,6,0.4178393872470099,0.27272983959370817,0.2057140460345341,7.900044190639412,5.080118534755532,5.706426508757964,L300_D0_U240,r300/t0/t0_240.cif
9,C10,C,6,0.3927195268953806,0.3489634091785007,0.22451892728625217,7.50874325354441,6.470929864625208,6.228066498527235,L300_D0_U240,r300/t0/t0_240.cif
10,C11,C,6,0.3142685368960356,0.3449377982554214,0.23622724916364723,6.01559423181842,6.407065942065627,6.552850729950216,L300_D0_U240,r300/t0/t0_240.cif
11,C12,C,6,0.27697864117070553,0.4141824022847471,0.25661774307788265,5.384004507054105,7.672866213204105,7.11847498965355,L300_D0_U240,r300/t0/t0_240.cif
12,C13,C,6,0.6959975808213297,0.22053077903866253,0.4930677856280419,12.599136424913,4.354235100751753,13.677505920281725,L300_D0_U240,r300/t0/t0_240.cif
