atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14188967361233018,0.3418806348755271,0.25098162690145037,2.885786520879623,6.77132925476485,6.5833483428659605,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
1,C2,C,6,0.1643671480754019,0.3664984622552684,0.19824295977093398,3.384080608649108,7.189759899019358,5.199992034497724,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
2,C3,C,6,0.1084862461744695,0.4284786007986291,0.18973159345312796,2.424254794875598,8.364598502048516,4.976735495620257,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
3,C4,C,6,0.07648842817149298,0.29973143353805143,0.24246565083082694,1.6129449908001712,5.958418554758056,6.3599708883304595,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
4,C5,C,6,0.017148524226903904,0.344272448212129,0.21036206047091524,0.5859858365502866,6.777318606601848,5.517880887539445,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
5,C6,C,6,0.1100337839142243,0.4622588435397468,0.24123943356955696,2.4527483533305316,9.05973773442918,6.327806719683385,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
6,C7,C,6,0.2829621314402761,0.33180906788906445,0.18245872350642772,5.575321944621076,6.512152806694505,4.785965211346465,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
7,C8,C,6,0.3605625457020298,0.3530438206554718,0.1836893760675163,7.055996737649747,6.918708882473758,4.81824571967972,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
8,C9,C,6,0.41016412552450554,0.28654284687649184,0.1774391932053293,7.904960021966844,5.643155298290087,4.654300926204679,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
9,C10,C,6,0.395607993659061,0.22685073553388935,0.21559403891914194,7.522285695733978,4.540942637118918,5.655117772455202,L60_D2.4_U240,r60/t2.4/t2.4_240.cif
