atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1530508886067446,0.2745159507014521,0.21505874070342207,2.9232944688188627,5.020827292077025,5.919469656944868,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
1,C2,C,6,0.17274525107791147,0.35178980084332917,0.2036172319927592,3.4349170203568935,6.425350360772079,5.604543309748222,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
2,C3,C,6,0.12191704252806564,0.39443687365726077,0.23711856616554297,2.490952797683087,7.205365673926531,6.526664077564139,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
3,C4,C,6,0.0825719026387909,0.26423763574469133,0.18573968877472224,1.6381075326780807,4.830240604272065,5.112465776541471,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
4,C5,C,6,0.024404639273621805,0.32736541565850735,0.19686257721829276,0.6285474177372974,5.980147383303242,5.418622133748536,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
5,C6,C,6,0.1315510753367113,0.34809722773880525,0.28320891752400834,2.5167571017276895,6.367894090289301,7.795296244998858,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
6,C7,C,6,0.286560885671605,0.35170602305443993,0.1744483186536776,5.618914604105144,6.420261540671475,4.801671978538942,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
7,C8,C,6,0.3661564673490209,0.3614357320279404,0.1868865154280512,7.103840172055092,6.598803972473288,5.144032061891939,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
8,C9,C,6,0.40845476894456734,0.3358936261353105,0.14285721647129604,7.933640251518037,6.128710051175922,3.9321301492396654,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
9,C10,C,6,0.39219788847850545,0.2591844799326423,0.12456411024622564,7.5397818041337485,4.730827514838111,3.4286142871250203,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
10,C11,C,6,0.31108303549261757,0.26265930806722654,0.11270863905159993,6.046276808700622,4.792599786377254,3.102293665252923,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
11,C12,C,6,0.28128951747026704,0.1934281405487983,0.09185134654103022,5.41513897921093,3.5304583210213014,2.528198840097201,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
12,C13,C,6,0.07940347423220269,0.22073881954391927,0.49578132249472173,0.9628532108123637,4.076711084245782,13.646329767338793,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
13,C14,C,6,0.09886804526145102,0.2938097154907932,0.47548246902417696,1.4791385245408246,5.403683153145431,13.087605919162982,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
14,C15,C,6,0.04496997636054151,0.3447672441046176,0.5020629762051058,0.5030254556641433,6.3340532348319085,13.819231637834408,L120_D7.2_U240,r120/t7.2/t7.2_240.cif
