atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.145534375844302,0.33673693582906195,0.21600210413076232,2.844661412377253,6.449081749099196,5.822390521605505,L60_D0_U320,r60/t0/t0_320.cif
1,C2,C,6,0.166175388992746,0.3644933714607603,0.16562124521745603,3.3628612374103937,6.918689767234287,4.464361920043365,L60_D0_U320,r60/t0/t0_320.cif
2,C3,C,6,0.10912179477609278,0.4282320037471688,0.1582609748540913,2.4012961890287965,8.095541052975163,4.265963999001977,L60_D0_U320,r60/t0/t0_320.cif
3,C4,C,6,0.0803602063087744,0.2937707893686719,0.20609473362043434,1.576462819419573,5.642252939245922,5.555334881636152,L60_D0_U320,r60/t0/t0_320.cif
4,C5,C,6,0.019499358007642,0.3407109258400337,0.17538231368711332,0.5601604398567278,6.485953536655177,4.727473952063525,L60_D0_U320,r60/t0/t0_320.cif
5,C6,C,6,0.11185770225286991,0.4608562433248828,0.20912841641587088,2.4104313128286905,8.747563663174667,5.63710855705838,L60_D0_U320,r60/t0/t0_320.cif
6,C7,C,6,0.2847106772022013,0.329815665168285,0.15104335205938593,5.559501534891728,6.26152110093408,4.071411178706411,L60_D0_U320,r60/t0/t0_320.cif
7,C8,C,6,0.361849622429905,0.3520155835223144,0.1520832981009995,7.036903359955497,6.674689109026436,4.0994431833021,L60_D0_U320,r60/t0/t0_320.cif
8,C9,C,6,0.4109765333025212,0.284245212453965,0.14261348922978273,7.873880598603521,5.407676734982519,3.8441821263088323,L60_D0_U320,r60/t0/t0_320.cif
9,C10,C,6,0.4010885401669827,0.2203793661481379,0.17813143278632898,7.530009152019495,4.2540561547603035,4.801577142171099,L60_D0_U320,r60/t0/t0_320.cif
10,C11,C,6,0.32190669257599763,0.2058130917185675,0.17137986808104558,6.035867235062629,3.9774433333017574,4.61958703376803,L60_D0_U320,r60/t0/t0_320.cif
11,C12,C,6,0.2976898542106033,0.14362738169467912,0.20211266698292163,5.434399951240768,2.850671351953096,5.447997283514331,L60_D0_U320,r60/t0/t0_320.cif
12,C13,C,6,0.6842168467602678,0.3101766990946388,0.44387088092600774,12.49771882010124,6.163006774454248,11.964650160795413,L60_D0_U320,r60/t0/t0_320.cif
13,C14,C,6,0.7066352062071037,0.29814797440365415,0.39111459607356064,12.994218945893918,5.891698528947493,10.542591361340126,L60_D0_U320,r60/t0/t0_320.cif
14,C15,C,6,0.6487363959970768,0.3502321948164736,0.3636959618177877,12.035234164499164,6.833911651324765,9.803515245167029,L60_D0_U320,r60/t0/t0_320.cif
15,C16,C,6,0.6202138884385562,0.2658438675657426,0.45095075791859224,11.21913610475985,5.346240395962509,12.155490008683202,L60_D0_U320,r60/t0/t0_320.cif
16,C17,C,6,0.5600085580628051,0.28529293496375596,0.40890161011033255,10.194401349863819,5.669164506649286,11.022044755334242,L60_D0_U320,r60/t0/t0_320.cif
17,C18,C,6,0.648502934236907,0.4154412074257456,0.39617622872645764,12.070037923911741,8.074277549588198,10.67902893031971,L60_D0_U320,r60/t0/t0_320.cif
18,C19,C,6,0.827168502809077,0.25589216693971767,0.3894766864717046,15.193944594205457,5.1055759917372345,10.49844110002915,L60_D0_U320,r60/t0/t0_320.cif
19,C20,C,6,0.9040155793651149,0.2759729993809269,0.38305350917014813,16.676032801942448,5.4726120728450685,10.325302755892773,L60_D0_U320,r60/t0/t0_320.cif
20,C21,C,6,0.9560652648912273,0.20974467132586286,0.39887569095427217,17.524980359624266,4.257221615827351,10.751793607089454,L60_D0_U320,r60/t0/t0_320.cif
21,C22,C,6,0.9436236795807984,0.1779530458074017,0.45040794698045294,17.152437864145302,3.713732040226143,12.140858404634878,L60_D0_U320,r60/t0/t0_320.cif
22,C23,C,6,0.8654970109072002,0.15940211879406027,0.448318429380993,15.663825908133786,3.36736694988134,12.084534937255789,L60_D0_U320,r60/t0/t0_320.cif
23,C24,C,6,0.8398029651484865,0.1246852365229098,0.49490933623429445,15.047286551488066,2.7650680087423596,13.340404436987361,L60_D0_U320,r60/t0/t0_320.cif
24,C25,C,6,0.6463566752658871,0.33866891298528423,0.21313218948164683,12.242010368083532,6.482347475231681,5.745031257360972,L60_D0_U320,r60/t0/t0_320.cif
25,C26,C,6,0.6664996777155607,0.3645724829337979,0.162082184344626,12.74930754815793,6.916942059949672,4.368965652658506,L60_D0_U320,r60/t0/t0_320.cif
26,C27,C,6,0.6096638609905498,0.4283228791559665,0.15411236205946016,11.792930360401206,8.093457756045254,4.154137107729432,L60_D0_U320,r60/t0/t0_320.cif
27,C28,C,6,0.5809632507245679,0.2956151409013718,0.20442504277468523,10.967429428646382,5.6749824748283,5.510327948979533,L60_D0_U320,r60/t0/t0_320.cif
28,C29,C,6,0.5197818634014333,0.34222032398903224,0.17375517295275014,9.944542808409023,6.512502110360122,4.683613968258278,L60_D0_U320,r60/t0/t0_320.cif
29,C30,C,6,0.6135188330125149,0.46281540629286405,0.20437256949698754,11.826911669710563,8.779620043468757,5.50891351870843,L60_D0_U320,r60/t0/t0_320.cif
30,C31,C,6,0.7851763925544945,0.3297091610101215,0.14776392837824803,14.947859616441686,6.256562747522957,3.9830134964975987,L60_D0_U320,r60/t0/t0_320.cif
31,C32,C,6,0.8623859297238237,0.35182674983436196,0.14936262064509956,16.425465427867454,6.668709858573782,4.0261066447747345,L60_D0_U320,r60/t0/t0_320.cif
32,C33,C,6,0.9119550182427042,0.2836877436189016,0.14138083168805693,17.26752877201198,5.396204904913396,3.8109555352244,L60_D0_U320,r60/t0/t0_320.cif
33,C34,C,6,0.9006388963189929,0.21984941298021915,0.17655740556861688,16.897532959317175,4.242784978189035,4.759148846437424,L60_D0_U320,r60/t0/t0_320.cif
34,C35,C,6,0.8214568085004572,0.2060046396819074,0.16862372926524444,15.40657015007422,3.9784950299502477,4.545294625451327,L60_D0_U320,r60/t0/t0_320.cif
35,C36,C,6,0.7958375380558236,0.1433806063972467,0.1981904328504272,14.780237759054257,2.8425240917939325,5.342272485469177,L60_D0_U320,r60/t0/t0_320.cif
36,C37,C,6,0.18421995719772818,0.3100621904218614,0.44424679135197254,3.123001058924046,6.161222171780179,11.974782919964209,L60_D0_U320,r60/t0/t0_320.cif
37,C38,C,6,0.2067687497397378,0.29832124287757283,0.39147978156131236,3.62239429848079,5.895247814879217,10.552435027127872,L60_D0_U320,r60/t0/t0_320.cif
38,C39,C,6,0.14890495037334311,0.3504683789145539,0.36414945606913995,2.66400205940655,6.838709461294105,9.815739295674785,L60_D0_U320,r60/t0/t0_320.cif
39,C40,C,6,0.12012406701873059,0.2656680792619974,0.45098559674189076,1.8431932853561588,5.343007907805958,12.156429097843345,L60_D0_U320,r60/t0/t0_320.cif
40,C41,C,6,0.059991575197745214,0.28540126854690967,0.408917016486215,0.8202819595402364,5.671190119437904,11.022460038033785,L60_D0_U320,r60/t0/t0_320.cif
41,C42,C,6,0.1483313829023006,0.4154606564145274,0.3968214688802573,2.69176465413604,8.075225159017316,10.69642153939063,L60_D0_U320,r60/t0/t0_320.cif
42,C43,C,6,0.3272098241021554,0.2559436155813601,0.3895393985865607,5.820749157814661,5.106588324099956,10.50013152070629,L60_D0_U320,r60/t0/t0_320.cif
43,C44,C,6,0.404103910048083,0.27589788958820255,0.38308026546179214,7.303594332884148,5.47124170363409,10.32602397839886,L60_D0_U320,r60/t0/t0_320.cif
44,C45,C,6,0.45610283132056956,0.20961761587152206,0.398914760890188,8.151490828901451,4.254897877210605,10.75284674694414,L60_D0_U320,r60/t0/t0_320.cif
45,C46,C,6,0.44354390029875074,0.1778330910495188,0.4504238039754162,7.776800340804043,3.7115190534799543,12.141285833883991,L60_D0_U320,r60/t0/t0_320.cif
46,C47,C,6,0.3653874283942474,0.15933622360197758,0.44830196555574353,6.287767820274166,3.366128400114122,12.084091150745156,L60_D0_U320,r60/t0/t0_320.cif
47,C48,C,6,0.3396032205603065,0.12466353830198099,0.49489874680141593,5.669593466878982,2.7646554769232985,13.34011899618636,L60_D0_U320,r60/t0/t0_320.cif
48,H49,H,1,0.18921330827291463,0.30479225394247633,0.23732767840054392,3.577921497255846,5.87529484950327,6.3972266881134185,L60_D0_U320,r60/t0/t0_320.cif
49,H50,H,1,0.1579861336513365,0.3248174536054319,0.13687914872710832,3.201511307265094,6.155836957533398,3.6896115496712176,L60_D0_U320,r60/t0/t0_320.cif
50,H51,H,1,0.11777387431862824,0.46593170587151234,0.1277875349291028,2.674023365942124,8.767876357854586,3.444544835082365,L60_D0_U320,r60/t0/t0_320.cif
51,H52,H,1,0.05843839689825571,0.2782907759784495,0.24135223053257304,1.0795171487805673,5.386855826335446,6.505709493322798,L60_D0_U320,r60/t0/t0_320.cif
52,H53,H,1,0.48196439721991474,0.3654028806433233,0.19953541764289803,9.224082355807141,6.966403197764466,5.378526885577451,L60_D0_U320,r60/t0/t0_320.cif
53,H54,H,1,0.06131101003850609,0.49125017173137103,0.21675570579095274,1.4944520352377486,9.318870804421882,5.842704042073355,L60_D0_U320,r60/t0/t0_320.cif
54,H55,H,1,0.1564564337447392,0.4958942908924203,0.2133193773944816,3.2912739511268168,9.401982558205495,5.75007695417876,L60_D0_U320,r60/t0/t0_320.cif
55,H56,H,1,0.2675269409438356,0.31350673521613537,0.11306166606584121,5.280812760303199,5.924164007225677,3.0476053717521596,L60_D0_U320,r60/t0/t0_320.cif
56,H57,H,1,0.3737695250085896,0.372127441647069,0.1895982014686592,7.2234036033454485,7.082237226470715,5.110666748303014,L60_D0_U320,r60/t0/t0_320.cif
57,H58,H,1,0.3959737795891431,0.26793125057281103,0.10465475572524952,7.6360321572301775,5.0702470669193715,2.820995009413206,L60_D0_U320,r60/t0/t0_320.cif
