atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14041378863636098,0.3752753135079686,0.1722178699193425,2.8085738201944785,6.676747697187532,4.8531472013246235,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
1,C2,C,6,0.1668428428819788,0.3197090963234956,0.13456002945316456,3.2974960051462197,5.6893878540468785,3.7919388426801057,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
2,C3,C,6,0.10925735957546588,0.3419555875906219,0.09481265854783619,2.3296418833911243,6.090332855974574,2.671846938398918,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
3,C4,C,6,0.0773173963391035,0.34186952118461433,0.19388003004344762,1.543038906923003,6.078595891485028,5.4635928643106055,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
4,C5,C,6,0.019214173356750002,0.3230112010595764,0.15410536558966023,0.5088011687261517,5.746280908040188,4.342731820285789,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
5,C6,C,6,0.10509408073914192,0.42693779885335786,0.09748680934001391,2.3641643512477954,7.606042878079384,2.747205247261149,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
6,C7,C,6,0.2885549508029157,0.28089668407221,0.14742523733224552,5.491123713212575,4.995694017784186,4.154483958596725,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
7,C8,C,6,0.3659375038557006,0.29400252925303944,0.13615856778639807,6.9753282682871784,5.230647503107104,3.8369860949877537,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
8,C9,C,6,0.41750452055147785,0.24745083338418652,0.17161031576602906,7.805519991604423,4.396567814709805,4.836026157264636,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
9,C10,C,6,0.40056147666107256,0.26105780086125874,0.2235581336528775,7.4082706598874335,4.633951124357761,6.299930031528988,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
10,C11,C,6,0.3222630118984637,0.24354519357735546,0.22746585360710433,5.915016953850613,4.321143846985322,6.410050660522359,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
11,C12,C,6,0.2943362309509198,0.2524572843131386,0.27668487863912644,5.311496149743816,4.475056930546174,7.797056397487734,L0_D8.4_U260,r0/t8.4/t8.4_260.cif
