atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15123946291113788,0.23778001716577613,0.1978296925072332,2.7803124924824654,4.109465127682758,5.579648217680275,L160_D0_U120,r160/t0/t0_120.cif
1,C2,C,6,0.1775248180444564,0.3021545618437942,0.22969314733933446,3.302078135336586,5.233370420607172,6.478334692444772,L160_D0_U120,r160/t0/t0_120.cif
2,C3,C,6,0.1323493203216846,0.2910661311152068,0.2715837665495122,2.3520891042925425,5.015006655174374,7.659830330694553,L160_D0_U120,r160/t0/t0_120.cif
3,C4,C,6,0.0785761323533199,0.2668186265102657,0.1744633007813105,1.5056548689528577,4.636178244703838,4.920615469386453,L160_D0_U120,r160/t0/t0_120.cif
4,C5,C,6,0.02706788268223709,0.29529572220587497,0.21313076409035905,0.5006703244463664,5.120507716764514,6.011204248048492,L160_D0_U120,r160/t0/t0_120.cif
5,C6,C,6,0.1394214541369237,0.20580899955582213,0.2765020568809413,2.3512916255083125,3.5018794270073377,7.7985472721910325,L160_D0_U120,r160/t0/t0_120.cif
6,C7,C,6,0.2895091529335326,0.33535324417817897,0.2112615087498706,5.490720089426874,5.831210058323869,5.958483207557745,L160_D0_U120,r160/t0/t0_120.cif
7,C8,C,6,0.3704142364529011,0.32852449227395447,0.22477620939284812,6.972460473198411,5.70315437125414,6.339655894020446,L160_D0_U120,r160/t0/t0_120.cif
8,C9,C,6,0.4076231618553112,0.3611959093521492,0.1838877070076862,7.8020801782255775,6.303393878073018,5.186424260459458,L160_D0_U120,r160/t0/t0_120.cif
9,C10,C,6,0.3859565201468738,0.325178132423586,0.13554052764982039,7.441823497942157,5.690522411418519,3.8228258556137273,L160_D0_U120,r160/t0/t0_120.cif
10,C11,C,6,0.30470916115816515,0.3406322982835837,0.12760833893533968,5.954747126374575,5.968481262327266,3.5991040165807036,L160_D0_U120,r160/t0/t0_120.cif
11,C12,C,6,0.2697992618070454,0.3114611552630577,0.08115992053356251,5.351847081984837,5.4759232462063885,2.2890588374927976,L160_D0_U120,r160/t0/t0_120.cif
12,C13,C,6,0.6865927445362373,0.20693632404857942,0.397198075808071,12.38118483673309,3.458745991262537,11.20269413383184,L160_D0_U120,r160/t0/t0_120.cif
13,C14,C,6,0.7218085945878469,0.19732788495987516,0.44725448253756606,12.926260286039385,3.262334639854526,12.61450010214721,L160_D0_U120,r160/t0/t0_120.cif
14,C15,C,6,0.6766847107413285,0.13578275653430413,0.4631839304712926,11.957174454747953,2.1635710035779736,13.063779048323594,L160_D0_U120,r160/t0/t0_120.cif
15,C16,C,6,0.6161859459709811,0.2551126209580446,0.4013276662065612,11.120445052182085,4.310157362208963,11.319166344927467,L160_D0_U120,r160/t0/t0_120.cif
16,C17,C,6,0.5692067173489684,0.21838386204704013,0.4360289122168145,10.11412061531431,3.6412663712464086,12.297890736592361,L160_D0_U120,r160/t0/t0_120.cif
17,C18,C,6,0.6738309603542262,0.0831140521981232,0.4201107017293141,11.915283591996753,1.2529267719321378,11.848928734733141,L160_D0_U120,r160/t0/t0_120.cif
18,C19,C,6,0.836559004140142,0.23783362604655237,0.4549082434348843,15.12412680031425,3.9759991763731954,12.83036907918518,L160_D0_U120,r160/t0/t0_120.cif
19,C20,C,6,0.9171643839209551,0.21514688033109636,0.4563263803244376,16.60197863606174,3.573301966643887,12.870366639045582,L160_D0_U120,r160/t0/t0_120.cif
20,C21,C,6,0.9554314118790098,0.2885306797671928,0.45783528185458694,17.42382489307353,4.872701188436623,12.912924152160278,L160_D0_U120,r160/t0/t0_120.cif
21,C22,C,6,0.9285566003065026,0.34183271100669776,0.41733567899908436,17.07916754518288,5.838263269601042,11.770661158038696,L160_D0_U120,r160/t0/t0_120.cif
22,C23,C,6,0.8478545921528834,0.3582061883042147,0.4209989972960242,15.579968325459246,6.126447342405921,11.873982490378978,L160_D0_U120,r160/t0/t0_120.cif
23,C24,C,6,0.8085984844726753,0.41039116947978516,0.38402701129136513,14.99398466707037,7.070373480820911,10.831213464149746,L160_D0_U120,r160/t0/t0_120.cif
24,C25,C,6,0.6504728202752184,0.2391107618234923,0.1973674974743967,12.157901713612361,4.13328445287351,5.566612329798619,L160_D0_U120,r160/t0/t0_120.cif
25,C26,C,6,0.6768312925786026,0.3040363087184024,0.2286765829184552,12.682971713426745,5.267242064794588,6.449663203411806,L160_D0_U120,r160/t0/t0_120.cif
26,C27,C,6,0.6298729679185093,0.29565209996659375,0.2700259486335723,11.704529202458053,5.097073745584778,7.615893165105385,L160_D0_U120,r160/t0/t0_120.cif
27,C28,C,6,0.578269814904223,0.26754223662662946,0.17304356157260764,10.892965132117904,4.649741235520145,4.88057271723427,L160_D0_U120,r160/t0/t0_120.cif
28,C29,C,6,0.5260203825992079,0.2977920971455663,0.2107686232132801,9.87855729200915,5.165972669742163,5.944581715466729,L160_D0_U120,r160/t0/t0_120.cif
29,C30,C,6,0.6352627566977183,0.2105410553502198,0.2761043115413787,11.669981325755218,3.5859282800083565,7.7873291428654765,L160_D0_U120,r160/t0/t0_120.cif
30,C31,C,6,0.790260220965615,0.3348820122583202,0.21205911871914976,14.891623469120105,5.822443900722893,5.980979239306517,L160_D0_U120,r160/t0/t0_120.cif
31,C32,C,6,0.8708442152349292,0.3263197770781253,0.22628049070497455,16.363378214420273,5.66330548170111,6.38208309711479,L160_D0_U120,r160/t0/t0_120.cif
32,C33,C,6,0.9094231451661039,0.36029853994950256,0.18646971177294458,17.21841632973053,6.286144581034638,5.259247900348547,L160_D0_U120,r160/t0/t0_120.cif
33,C34,C,6,0.8889330523418157,0.3258149957229006,0.1373947840607526,16.883963632298787,5.70083661554127,3.875123861778812,L160_D0_U120,r160/t0/t0_120.cif
34,C35,C,6,0.8077221317852363,0.34160194735931265,0.1289943379355299,15.399010658997506,5.984936479449174,3.6381951497321903,L160_D0_U120,r160/t0/t0_120.cif
35,C36,C,6,0.7729205887448991,0.3143344824184213,0.08206180836044841,14.801893332480336,5.526360278988683,2.3144959533375156,L160_D0_U120,r160/t0/t0_120.cif
36,C37,C,6,0.18663143250817107,0.2068079836437584,0.39724965157525527,2.992507475869742,3.4564451345889267,11.20414879229993,L160_D0_U120,r160/t0/t0_120.cif
