atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1521909405678401,0.3193636734196058,0.2706807227518774,2.9315183065197226,5.7631541564706055,7.5497991535878555,L80_D0_U100,r80/t0/t0_100.cif
1,C2,C,6,0.17075725364476108,0.3690041662061449,0.22982920550136782,3.42445564544816,6.651313832098326,6.4103727946469045,L80_D0_U100,r80/t0/t0_100.cif
2,C3,C,6,0.11457212269007847,0.4343283113606147,0.23769498685392507,2.465107373738724,7.825760258612345,6.629764367102102,L80_D0_U100,r80/t0/t0_100.cif
3,C4,C,6,0.0856932926046217,0.2815363743338767,0.25338792186055087,1.6530897066344334,5.0818930939251254,7.067470112179993,L80_D0_U100,r80/t0/t0_100.cif
4,C5,C,6,0.0241303734396651,0.3406016477553008,0.2355336849632068,0.624080241104831,6.141512704051425,6.569481554867446,L80_D0_U100,r80/t0/t0_100.cif
5,C6,C,6,0.12088102575537071,0.4435423452644169,0.29177371997653423,2.5116269816592487,7.996297075783969,8.138122884123042,L80_D0_U100,r80/t0/t0_100.cif
6,C7,C,6,0.2884814063342347,0.3426827913512351,0.20806557662649872,5.6211447550586895,6.176375362852968,5.803343874419347,L80_D0_U100,r80/t0/t0_100.cif
7,C8,C,6,0.3664301647654892,0.3625717589987043,0.2144335347149099,7.102549720806695,6.534320163246861,5.980958312925335,L80_D0_U100,r80/t0/t0_100.cif
8,C9,C,6,0.4142480824921691,0.29980314163889094,0.19155563621426214,7.933345394916879,5.404407527272026,5.342850297769825,L80_D0_U100,r80/t0/t0_100.cif
9,C10,C,6,0.4019441344364001,0.22199507335797747,0.20983079085365244,7.548373881481846,4.008062608220492,5.852579049878379,L80_D0_U100,r80/t0/t0_100.cif
10,C11,C,6,0.3223957075480695,0.2120416134441712,0.19872707367496556,6.060596337092125,3.82819929008961,5.542875301103578,L80_D0_U100,r80/t0/t0_100.cif
11,C12,C,6,0.29621495071140413,0.13791078366153003,0.21289546155616243,5.428281485215254,2.4975473739797884,5.9380585330148445,L80_D0_U100,r80/t0/t0_100.cif
12,C13,C,6,0.6862324745775259,0.22801950103834268,0.3842268440534799,12.602380211331711,4.132374409290564,10.716816005696053,L80_D0_U100,r80/t0/t0_100.cif
13,C14,C,6,0.7206767218735707,0.1881458960148319,0.42904080700147956,13.111432802849983,3.4200678684212584,11.96676249650643,L80_D0_U100,r80/t0/t0_100.cif
14,C15,C,6,0.6742933584459156,0.12227465758517221,0.42828926628399494,12.13799899984653,2.236446887067928,11.945800599349264,L80_D0_U100,r80/t0/t0_100.cif
15,C16,C,6,0.6161180478083907,0.2696259786606186,0.3986081283612086,11.333582614981838,4.881270215669506,11.11793732305534,L80_D0_U100,r80/t0/t0_100.cif
16,C17,C,6,0.5682346200251559,0.21547970816138565,0.422059094262017,10.312260336541753,3.910549178988181,11.772029275776463,L80_D0_U100,r80/t0/t0_100.cif
17,C18,C,6,0.6712314757495237,0.10098930396439512,0.3756056081399365,12.130596953948643,1.8491452786126348,10.47635337155932,L80_D0_U100,r80/t0/t0_100.cif
18,C19,C,6,0.836740269743117,0.21969999732004566,0.44714454718834856,15.306545510421348,3.988688983300947,12.471710174161654,L80_D0_U100,r80/t0/t0_100.cif
19,C20,C,6,0.917322190220149,0.19833958323523704,0.44333793160121193,16.78705628581459,3.604541713991623,12.365536439860882,L80_D0_U100,r80/t0/t0_100.cif
20,C21,C,6,0.9572450741998946,0.2657590887535375,0.4601015491732967,17.616417746863867,4.817456604374663,12.833105554019081,L80_D0_U100,r80/t0/t0_100.cif
21,C22,C,6,0.9288711265176984,0.3383570620333506,0.43400276295246515,17.24383555392055,6.119467545074688,12.105160866578874,L80_D0_U100,r80/t0/t0_100.cif
22,C23,C,6,0.8487730065182446,0.3508633507105259,0.4429665351979268,15.749872194086272,6.345002060592129,12.355177489202479,L80_D0_U100,r80/t0/t0_100.cif
23,C24,C,6,0.8078974498070521,0.42093771510648914,0.4213852158997807,15.131917243337886,7.6020858556929936,11.753233529122955,L80_D0_U100,r80/t0/t0_100.cif
24,C25,C,6,0.6524588156445938,0.31939898968009395,0.2702349795211005,12.299471127591435,5.763747640945977,7.537366528788335,L80_D0_U100,r80/t0/t0_100.cif
25,C26,C,6,0.671080081099045,0.3690451204048437,0.22939140962116764,12.793433791992845,6.65200934928972,6.398161836540333,L80_D0_U100,r80/t0/t0_100.cif
26,C27,C,6,0.6145572888916899,0.4341800723392708,0.23712912651894621,11.827662932234698,7.823044618669098,6.613981448264589,L80_D0_U100,r80/t0/t0_100.cif
27,C28,C,6,0.5858705767804587,0.28154583583491494,0.2530790688650283,11.019085764309601,5.0820346405597885,7.058855615881648,L80_D0_U100,r80/t0/t0_100.cif
28,C29,C,6,0.5241695430569161,0.3405100387909247,0.2353031204352833,9.987202180141416,6.139845463995792,6.5630506725346835,L80_D0_U100,r80/t0/t0_100.cif
29,C30,C,6,0.6203064487293711,0.4434457691949755,0.29122314550462053,11.863760526579231,7.994511106254098,8.12276631702147,L80_D0_U100,r80/t0/t0_100.cif
30,C31,C,6,0.7889266786045308,0.34314589666810735,0.20760175638603318,14.993137412990661,6.1846535484508,5.790407047506506,L80_D0_U100,r80/t0/t0_100.cif
31,C32,C,6,0.8668743793012147,0.3630403658912787,0.21401957063815363,16.474451731825244,6.542701792468861,5.969412069053454,L80_D0_U100,r80/t0/t0_100.cif
32,C33,C,6,0.9149051042008755,0.3001688047808811,0.19135149690221281,17.308730754922436,5.410958829585978,5.337156464867151,L80_D0_U100,r80/t0/t0_100.cif
33,C34,C,6,0.9026113541601354,0.22240545708282464,0.20962071821416692,16.924031736112056,4.015416887944322,5.84671972521109,L80_D0_U100,r80/t0/t0_100.cif
34,C35,C,6,0.8231792479985499,0.21270831114836913,0.19795448630114765,15.439744521114903,3.8401071071872934,5.521326372751299,L80_D0_U100,r80/t0/t0_100.cif
35,C36,C,6,0.7966172975312712,0.1385580675427187,0.2113407181194893,14.801511241191864,2.509034310824119,5.894693787410109,L80_D0_U100,r80/t0/t0_100.cif
36,C37,C,6,0.1860347040917843,0.227290817995065,0.38375393333206753,3.2360915098582073,4.119238114288328,10.703625628014395,L80_D0_U100,r80/t0/t0_100.cif
37,C38,C,6,0.2205142104703873,0.18744759306767622,0.4285618597478946,3.7458629061377517,3.407476876390354,11.953403748484158,L80_D0_U100,r80/t0/t0_100.cif
38,C39,C,6,0.174265293276769,0.12141769905791573,0.427755816384527,2.7747780139117357,2.221000204893288,11.930921669078428,L80_D0_U100,r80/t0/t0_100.cif
39,C40,C,6,0.11600478551041009,0.2688891762888327,0.3982857758546933,1.968622489728071,4.868001906165247,11.108946299771139,L80_D0_U100,r80/t0/t0_100.cif
40,C41,C,6,0.06816511711246132,0.21479728028953077,0.4218293077300687,0.9480592024626042,3.898266379809049,11.765620093228213,L80_D0_U100,r80/t0/t0_100.cif
41,C42,C,6,0.1713683381168487,0.10018566205521781,0.3750472886496671,2.770589794573271,1.83465427986883,10.460780781194503,L80_D0_U100,r80/t0/t0_100.cif
42,C43,C,6,0.33645818375011066,0.21967415240921515,0.44691156760447076,5.939426949925933,3.9882031466297403,12.465211931334157,L80_D0_U100,r80/t0/t0_100.cif
