atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1417840156334376,0.2917392620213378,0.1774554887132917,3.039814071887476,5.702791297243576,4.755669983633836,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
1,C2,C,6,0.17593310090474648,0.24445994523610426,0.22131071726914267,3.5611567101624093,4.87604629762847,5.930956223471851,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
2,C3,C,6,0.13067731165853996,0.18130181324029498,0.21604048092066855,2.606264892098839,3.685943077509359,5.789717961466957,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
3,C4,C,6,0.07049117972720288,0.3271203199402519,0.1950068321266763,1.7572845088890157,6.389077092457257,5.226032425780325,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
4,C5,C,6,0.023033099164221492,0.26975896210640055,0.21685717822509804,0.7514438115525963,5.3439515265503905,5.811604818191153,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
5,C6,C,6,0.1294453833366029,0.1727030161895554,0.16000603754434564,2.6094785161077825,3.4496765362116038,4.288038174909593,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
6,C7,C,6,0.292146996171682,0.2686340384751634,0.2437112018494961,5.760135211070857,5.358919440588663,6.531271902124963,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
7,C8,C,6,0.3727892306264114,0.249517115006541,0.23701337275873022,7.238431544611175,4.991846944577882,6.351775257679504,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
8,C9,C,6,0.4135250461724275,0.3079359427937498,0.2600687212195184,8.087159253657687,6.117045407322218,6.969640782336993,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
9,C10,C,6,0.3850658382483326,0.3842147478165887,0.24189436139104184,7.704915902560139,7.521451601133992,6.48258198164985,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
10,C11,C,6,0.3050485412961559,0.3922593424618268,0.2532523713365667,6.215062695067401,7.687379749918035,6.786967872237979,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
11,C12,C,6,0.26344950224733865,0.46448191183592563,0.24008679834415328,5.576227298517013,9.022529590011567,6.434140688636354,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
12,C13,C,6,0.9575571566217012,0.18135030201500568,0.4217582661817683,17.91076539082471,3.962932513641692,11.30279565525691,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
13,C14,C,6,0.983850176758337,0.20292852938617983,0.4728360269930289,18.402893327783236,4.435667868311916,12.671640178932364,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
14,C15,C,6,0.937272832880177,0.1575361087822887,0.5050690304352684,17.427188642266977,3.6286693076816015,13.535459765827692,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
15,C16,C,6,0.8846276676892735,0.2235979232833359,0.4098752463464808,16.631761053226743,4.738335532416164,10.98433990528061,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
16,C17,C,6,0.8322964884381958,0.21346496296195017,0.45339853742987474,15.603101242196884,4.606942514354484,12.150730477333687,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
17,C18,C,6,0.9431627152259857,0.08686792433922373,0.4795688904087229,17.42998464271151,2.270744156280832,12.852075716216053,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
18,C19,C,6,0.09760669755487597,0.24379762730608462,0.4716935383513223,1.9098935576826226,5.199663636354202,12.64102236609714,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
19,C20,C,6,0.17898223549763118,0.2231955285871342,0.4780306796600773,3.3895668814670112,4.822265392522311,12.810852856676014,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
20,C21,C,6,0.21717441004319726,0.28713569353052193,0.4577717902849767,4.232767289966299,5.992755993602244,12.267930274785156,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
21,C22,C,6,0.19150976882007736,0.31304281360509284,0.4045387339918381,3.8388116168419364,6.406587763291496,10.841325497519636,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
22,C23,C,6,0.11030385304522279,0.33223981791442075,0.4061828424286985,2.3538733990123966,6.768377985526062,10.885386333280252,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
23,C24,C,6,0.07287232441924059,0.3603124336857965,0.35724018597607493,1.7406381625552638,7.228530064403357,9.573760956693008,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
24,C25,C,6,0.6437975215680655,0.29146542169828016,0.1757519842737501,12.424901050631801,5.695375758939631,4.710017380894656,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
25,C26,C,6,0.6761915549579767,0.2437606945881782,0.21996953162698646,12.912406962081056,4.8611485406325565,5.895013484551061,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
26,C27,C,6,0.6311668469370384,0.180743499435905,0.2132742487176076,11.96314461849053,3.671772775570539,5.715585075799426,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
27,C28,C,6,0.572003727181392,0.3271084218175772,0.19219034627803153,11.134301156084492,6.38507439347278,5.150552781240448,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
28,C29,C,6,0.5236147622385657,0.2700323571548358,0.21321311065132567,10.11218319136188,5.344182076962264,5.713946622862396,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
29,C30,C,6,0.6323956204085971,0.17259442936082006,0.15725625923694947,12.013148143207454,3.4439522616000486,4.214346240932507,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
30,C31,C,6,0.7913985826536778,0.2671145923406016,0.24570924696556148,15.088619359370583,5.3331397782011,6.584817967413315,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
31,C32,C,6,0.8724540804444401,0.24822298616588737,0.24028627022103993,16.574096944347126,4.971998656213635,6.439486380811712,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
32,C33,C,6,0.9127422341553858,0.3066140481107916,0.26395573702022124,17.41395080268134,6.097501200633186,7.073809802429569,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
33,C34,C,6,0.8836312477393007,0.38319498953965964,0.246874081359865,17.01925197180962,7.509033236114337,6.616034629152325,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
34,C35,C,6,0.8035097091180262,0.3901454805171044,0.2578785275331676,15.525758189053748,7.653992966313024,6.9109452838317225,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
35,C36,C,6,0.7617366188233772,0.4626113461019682,0.24590587034198588,14.88321812091022,8.99530098590723,6.590087321977225,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
36,C37,C,6,0.45818404634692717,0.18017529505230126,0.4214100589001461,8.57397138650059,3.94045586434201,11.293463969157479,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
37,C38,C,6,0.4840130719414082,0.20180516563450937,0.47263050218251046,9.057412031536535,4.414350045946785,12.666132272812572,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
38,C39,C,6,0.4391552351089156,0.1542077704419056,0.5045643916993117,8.110133900494377,3.565648146613355,13.521935837621417,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
39,C40,C,6,0.38482549086237716,0.22169620160744596,0.4099513320932917,7.285333173832551,4.70281603030984,10.986378944506246,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
40,C41,C,6,0.3328215251499998,0.20972464384836356,0.4534922614099187,6.259492600083124,4.537007466817477,12.153242207581501,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
41,C42,C,6,0.4484131246310352,0.0840216661549173,0.4787417923428576,8.176989795141354,2.2163202032603153,12.829910127121694,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
42,C43,C,6,0.5969257621320633,0.24525057089682822,0.4712142538915042,11.246788133943207,5.226235858610969,12.628177912900982,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
43,C44,C,6,0.6785608773602805,0.22650686837913586,0.4779098876507711,12.734367411489705,4.8841287975204555,12.807615724158527,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
44,C45,C,6,0.7158242149821928,0.2902740225171663,0.4561960167628709,13.560975949219943,6.049426049889219,12.225700761939876,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
45,C46,C,6,0.6896099532634765,0.31507805820494816,0.40289037288463003,13.154829426562328,6.442498261808572,10.797150693479598,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
46,C47,C,6,0.6081770782152274,0.3327256179167501,0.4045581139912417,11.662863180972018,6.775297175684213,10.84184486652938,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
47,C48,C,6,0.5705401770280019,0.3589996573534362,0.3553024472319015,11.042808349308617,7.2013396111037,9.521831055574657,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
48,H49,H,1,0.17624736565875523,0.33137412102196806,0.1630715326728711,3.765530578678968,6.425897676737935,4.370191075749184,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
49,H50,H,1,0.16647263887073266,0.26937408738088103,0.2570644085192991,3.4022690164071445,5.390701993972964,6.889127523302403,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
50,H51,H,1,0.15130952703976988,0.13285911823662866,0.23815898868828783,2.8889923252760696,2.8082350415684942,6.382476879412785,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
51,H52,H,1,0.03958179388890599,0.3547760558877241,0.16299363483759194,1.2526559049753228,6.864140479187229,4.368103473952737,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
52,H53,H,1,0.48321347980233825,0.26105571454052157,0.1842412875561296,9.362422887001381,5.13715709576667,4.937524149463558,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
53,H54,H,1,0.082126698374973,0.1476123285130398,0.1468022225804453,1.689916452576234,2.961976723885647,3.9341861360204016,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
54,H55,H,1,0.17883092764529196,0.1412053709575878,0.1490401450964891,3.4845352835680554,2.8449698188271793,3.994160730282983,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
55,H56,H,1,0.2793578153867504,0.26518845142658043,0.2838887400639347,5.485077666804365,5.348299111768255,7.60799888244065,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
56,H57,H,1,0.38004900064191655,0.24813403984836271,0.196307744744895,7.401892299627097,4.91131170817445,5.260895878777199,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
57,H58,H,1,0.40613532600239827,0.3036387102019548,0.30066431537470345,7.911203960534397,6.09103374546434,8.057571338846932,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
58,H59,H,1,0.04655728527197211,0.3782148643697508,0.254233635408315,1.3571796838892771,7.425626102675077,6.813264991171119,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
59,H60,H,1,0.41437847828709645,0.4220774640011756,0.2626138048690523,8.305120103129461,8.25847365418253,7.03784705764404,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
60,H61,H,1,0.2985443571409929,0.3796148956218299,0.2934931532707122,6.04101339887813,7.504538212354944,7.865389735375518,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
61,H62,H,1,0.261876835871158,0.47501727182524844,0.199201220766251,5.596004404554782,9.16499996729462,5.338438800458022,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
62,H63,H,1,0.29179873794664724,0.506467010717317,0.2569583418144445,6.168643163775204,9.831604968032725,6.886285017566472,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
63,H64,H,1,0.4459834994465021,0.1722061194718655,0.2591365501440476,8.45214712881841,3.5734060038328646,6.944659317771584,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
64,H65,H,1,0.3587271637515689,0.3780796185834095,0.1716835888841801,7.253726714953462,7.312307443043148,4.600987527966341,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
65,H66,H,1,0.1644130380524949,0.43509412615637066,0.24353824140255892,3.669845090257794,8.476691784849576,6.5266366957877615,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
66,H67,H,1,0.9951880035719297,0.18923405977128438,0.3919326991673373,18.65043903670597,4.070578042996174,10.503493504481762,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
67,H68,H,1,0.9697819191539147,0.2600789520251948,0.478100231051358,18.23809289833337,5.5132311249996295,12.812716780222319,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
68,H69,H,1,0.9528303140112059,0.1531555490622432,0.5448456628795453,17.68065247638792,3.5999977469613818,14.601442781269439,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
69,H70,H,1,0.8600209518534159,0.20330526987251898,0.37624485808464947,16.160498409766827,4.313095621956245,10.083071484932427,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
70,H71,H,1,0.2959570731438609,0.1708415924846144,0.4422903732609582,5.509230757736665,3.793646192261362,11.85304026051124,L260_D4.8_U140,r260/t4.8/t4.8_140.cif
