atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1526581662507778,0.23905180602295145,0.18407140951570095,2.3656348824748235,4.701623791385995,4.759177959922459,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
1,C2,C,6,0.1894847735531385,0.2854588151810218,0.22589830175416997,2.9311201206863466,5.617415842095592,5.840614909838322,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
2,C3,C,6,0.15292795347373286,0.26305655634988684,0.26993975818280214,1.9976187068099802,5.207675008039687,6.979309557255323,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
3,C4,C,6,0.0770160502220463,0.27457919443558926,0.1642402554650675,1.0917494808767252,5.3766088878724165,4.246442214996513,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
4,C5,C,6,0.035462389427756605,0.288025309330179,0.21006978615414298,0.1113848912504673,5.658927824879345,5.431367635749775,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
5,C6,C,6,0.15597208493425307,0.1847832290737272,0.2643229037854594,1.9600508758102582,3.695730931142343,6.834085430802123,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
6,C7,C,6,0.29983416676086705,0.32055038040059053,0.2119143456677425,5.129790867039081,6.286942506628124,5.479058838886563,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
7,C8,C,6,0.38276243670202614,0.3101836412034849,0.22743879529777666,6.60054449135957,6.094888089305548,5.880444468048505,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
8,C9,C,6,0.4155278372062892,0.35570239005829163,0.19084269524282885,7.463035419343979,6.954065637557825,4.934249981577923,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
9,C10,C,6,0.3846925480338736,0.34454488591593496,0.1332947238563376,7.140289568028175,6.709970639385318,3.446343533849679,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
10,C11,C,6,0.30247619808478543,0.3604864487817459,0.1262847040320672,5.650910275845474,7.013795406509011,3.265099026981048,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
11,C12,C,6,0.2584032191765832,0.35597805869344934,0.0719717457019897,5.073849989340953,6.899524784933312,1.8608340468693836,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
12,C13,C,6,0.8192581087715695,0.27544787332808557,0.4702480107721677,13.602754659530078,5.547442909103595,12.15829212397802,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
13,C14,C,6,0.8321876954226133,0.3082802060151246,0.42002445866738036,14.137254875105713,6.155163466203104,10.859759001017753,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
14,C15,C,6,0.7737389647694364,0.36897252864008745,0.41598775272104893,13.150665129088724,7.323283504558592,10.755389712919106,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
15,C16,C,6,0.7527284565825253,0.23425094369062258,0.4558165128416912,12.355287625203822,4.745896152295066,11.785164830282081,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
16,C17,C,6,0.6869975646262277,0.2827021509105637,0.4279995478965867,11.32624198248156,5.666032331950441,11.065955438519453,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
17,C18,C,6,0.7829720976348977,0.3940987538918829,0.4712421167190934,13.099447704559395,7.835541610520864,12.183994796244638,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
18,C19,C,6,0.9464502859672661,0.2772497541351968,0.40231515966642517,16.324572470375713,5.547976695297941,10.401883952889579,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
19,C20,C,6,0.023429483278469478,0.2983297505446189,0.4023109608597038,-1.0179550022982076,5.95439853857271,10.401775392475667,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
20,C21,C,6,0.07024009493558155,0.23359875883324419,0.3901135740701295,-0.17913259721409325,4.700238203535071,10.086411183931157,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
21,C22,C,6,0.0652105922490342,0.1695074838447074,0.4234624087208241,-0.5328716723428855,3.4813458041620056,10.948647417555184,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
22,C23,C,6,0.9849894179671276,0.15630055886704017,0.41519107570045494,16.800424856999275,3.2225503600591026,10.734791578056319,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
23,C24,C,6,0.9651824017682359,0.09288919130371509,0.4424231835429007,16.198800999796468,2.0136866380801752,11.43887945236004,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
24,C25,C,6,0.6529881112506851,0.23895498805717844,0.1840409493069043,11.784049117959567,4.699741795732269,4.758390409293379,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
25,C26,C,6,0.6895274706011741,0.28548164358595246,0.22594154421283028,12.34396086151479,5.617877749625438,5.841732946347797,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
26,C27,C,6,0.6529370105465244,0.262957005041043,0.26993683685111075,11.409856536851349,5.205754180128013,6.979234026039282,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
27,C28,C,6,0.5773537431790727,0.27437467484772865,0.16400808440318426,10.511106199562533,5.372548828020587,4.240439417475955,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
28,C29,C,6,0.5357723416519692,0.28756652856922627,0.20980435340977555,9.529982999306444,5.6499488415447585,5.424504855320382,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
29,C30,C,6,0.6560225752027042,0.1846997584711342,0.2642942352891082,11.37321673102296,3.6941071758719053,6.833344205011884,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
30,C31,C,6,0.7993230976949326,0.3216743452295399,0.21196917044971858,14.533864241572687,6.308640241501228,5.480476337099483,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
31,C32,C,6,0.8822232397140238,0.31348883049512233,0.22856430406587888,16.002362750740836,6.159179127741068,5.9095445685852726,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
32,C33,C,6,0.9155573860051467,0.35711564573784654,0.19105608554824996,16.876977577642023,6.9814207657549785,4.939767201449783,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
33,C34,C,6,0.8849426182299746,0.3447975099070075,0.1337035449359391,16.555643981070485,6.7150471054312515,3.4569136287748514,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
34,C35,C,6,0.8027392175299353,0.3606040384600646,0.12637526694472176,15.0678196386795,7.0161081462398265,3.267440536827829,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
35,C36,C,6,0.7590113662059672,0.35590412372988667,0.0719983897356312,14.497263859757162,6.898112729352009,1.8615229300479483,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
36,C37,C,6,0.31874338968835003,0.274535710608972,0.4704760473926952,4.178348796686544,5.529971166063461,12.164188025255275,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
37,C38,C,6,0.33223683597619996,0.30689511506526007,0.42024778382405614,4.722750435138144,6.128571257987882,10.865533087098498,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
38,C39,C,6,0.27477635960074537,0.3684017422557639,0.416126423747644,3.7564348995516545,7.312348524831641,10.75897506110103,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
39,C40,C,6,0.25149925734390804,0.23437223648637648,0.4560998241820776,2.9187749654494715,4.748377344127683,11.792489862944734,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
40,C41,C,6,0.18663751073277532,0.2836674274930251,0.42786831703489675,1.909384289045706,5.684576859528969,11.062562456272728,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
41,C42,C,6,0.2843198725735153,0.39364224952334526,0.4713675077065204,3.711301387483186,7.826803309903804,12.18723678817215,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
42,C43,C,6,0.44684886974897,0.27508829784801897,0.40318307422071736,6.912357880515795,5.506740677231805,10.42432393870134,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
43,C44,C,6,0.5240415138864324,0.29607344023249754,0.40389505257255287,8.394694179114103,5.911694348342947,10.442732184114968,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
44,C45,C,6,0.570632272093331,0.23168982460136256,0.3909392024234554,9.233543369269436,4.6638495375710205,10.107757857336733,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
45,C46,C,6,0.5654626360769353,0.16688943711523643,0.42359943590559834,8.879354957056758,3.4309386592598496,10.95219026410264,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
46,C47,C,6,0.4850136853403419,0.15446335907188888,0.4157206365463497,7.38328543537938,3.187395659015373,10.748483407291785,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
47,C48,C,6,0.4648751018188192,0.0909415873321937,0.44257562045973425,6.7770508650836945,1.9762134406395826,11.442820718506594,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
48,H49,H,1,0.18269421310590728,0.2287173330300379,0.15259052764759717,3.0654439044969717,4.4865226071044315,3.9452377638877105,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
49,H50,H,1,0.17459990311505313,0.34061748678322057,0.21596651538892916,2.784166136757459,6.6758782783327515,5.583827943864225,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
50,H51,H,1,0.17755206999767045,0.28023378382095937,0.30823178042407096,2.3048410813488096,5.558134678961485,7.969352219344911,L180_D2.4_U280,r180/t2.4/t2.4_280.cif
