atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.139842502563416,0.37383672337220236,0.1722136482186059,2.952651786545175,6.769826446326684,4.794166019540614,L0_D6_U0,r0/t6.0/t6.0_0.cif
1,C2,C,6,0.16770446514940202,0.3191937522504396,0.1342325648256729,3.4426335819046003,5.777835674653848,3.736830429294027,L0_D6_U0,r0/t6.0/t6.0_0.cif
2,C3,C,6,0.1116402639619114,0.34243561566928576,0.09374490950958228,2.487076901786651,6.188896845290672,2.6097156893468156,L0_D6_U0,r0/t6.0/t6.0_0.cif
3,C4,C,6,0.0757025347038205,0.34145104663645887,0.19365108903626493,1.672456854098559,6.190331376854132,5.390951764323588,L0_D6_U0,r0/t6.0/t6.0_0.cif
4,C5,C,6,0.0192123520703423,0.3234501547893219,0.1531303535987636,0.6450233358636376,5.858166138187511,4.26291612411307,L0_D6_U0,r0/t6.0/t6.0_0.cif
5,C6,C,6,0.10756503983665233,0.4265270857035116,0.09650722903903938,2.537355555715516,7.70480758143641,2.686614463399997,L0_D6_U0,r0/t6.0/t6.0_0.cif
6,C7,C,6,0.28938036503690695,0.2800477953491906,0.1473816776378574,5.639351696624874,5.07492520713493,4.102881729428265,L0_D6_U0,r0/t6.0/t6.0_0.cif
7,C8,C,6,0.3665302555819633,0.2934264524154336,0.1355771106719328,7.119841636160337,5.313751018173907,3.7742605405223264,L0_D6_U0,r0/t6.0/t6.0_0.cif
8,C9,C,6,0.41832403213018793,0.24758801286451523,0.1714171890842166,7.967032159869926,4.494593407937638,4.771993808699374,L0_D6_U0,r0/t6.0/t6.0_0.cif
9,C10,C,6,0.4005351203635958,0.2600396490462503,0.2241909690737335,7.5791830738804595,4.729109596125923,6.241135571652397,L0_D6_U0,r0/t6.0/t6.0_0.cif
10,C11,C,6,0.3227833800344838,0.2416882575206949,0.22823776569904142,6.090663108441806,4.399182911640227,6.353792234290514,L0_D6_U0,r0/t6.0/t6.0_0.cif
11,C12,C,6,0.2917527895842654,0.2473887358332828,0.2777135022907153,5.4493081147462386,4.511405980640234,7.731121485561312,L0_D6_U0,r0/t6.0/t6.0_0.cif
12,C13,C,6,0.007588375122769405,0.2980811535282642,0.4698061210837922,-0.05827572755170293,5.461787167952445,13.078687808837435,L0_D6_U0,r0/t6.0/t6.0_0.cif
13,C14,C,6,0.03799309821074439,0.23545224401979714,0.4379966305956962,0.45818256565447807,4.3270694702444645,12.193159977713687,L0_D6_U0,r0/t6.0/t6.0_0.cif
14,C15,C,6,0.9826753977847466,0.24677288676928932,0.395674408509724,18.20581591101658,4.52295069528205,11.014973689374562,L0_D6_U0,r0/t6.0/t6.0_0.cif
15,C16,C,6,0.9438088611648896,0.2696504058343989,0.49410636505051136,17.375494009140283,4.954111893145656,13.755169638801974,L0_D6_U0,r0/t6.0/t6.0_0.cif
16,C17,C,6,0.8891504642848858,0.24166045693656524,0.4556157895440027,16.363971526294947,4.442327334670352,12.683650563080255,L0_D6_U0,r0/t6.0/t6.0_0.cif
17,C18,C,6,0.9753442552246682,0.3305586202184334,0.38966190014669866,18.207091108588322,6.031667532573,10.84759460191902,L0_D6_U0,r0/t6.0/t6.0_0.cif
18,C19,C,6,0.1592680507802679,0.20132671375403324,0.4549200469527772,2.649864135989752,3.715354688931157,12.66428214760504,L0_D6_U0,r0/t6.0/t6.0_0.cif
19,C20,C,6,0.23660834363477343,0.2121369584557747,0.442417173991691,4.130917370620859,3.907762073873333,12.316221181957388,L0_D6_U0,r0/t6.0/t6.0_0.cif
20,C21,C,6,0.2870451282436343,0.17434047797513147,0.4823102599444918,4.9594809386696594,3.23430353800666,13.426784015204815,L0_D6_U0,r0/t6.0/t6.0_0.cif
21,C22,C,6,0.2682493880262416,0.2004769855255652,0.5329219998166738,4.577068833053692,3.7150146004117333,14.83573786987862,L0_D6_U0,r0/t6.0/t6.0_0.cif
22,C23,C,6,0.19050968433814933,0.1830999510838905,0.5388374538883809,3.087650041810144,3.4030051260043126,15.000415113489023,L0_D6_U0,r0/t6.0/t6.0_0.cif
23,C24,C,6,0.1584025004864169,0.2018947293424268,0.5868507479018287,2.4485247896721702,3.750914893816387,16.337032187841295,L0_D6_U0,r0/t6.0/t6.0_0.cif
24,C25,C,6,0.6397954270182187,0.37395293810664315,0.1721726815273582,12.304572270120838,6.7719128444132,4.793025569168972,L0_D6_U0,r0/t6.0/t6.0_0.cif
25,C26,C,6,0.667683249262033,0.31936983816614667,0.1341807694988361,12.795145885330468,5.780998910037846,3.7353885261785615,L0_D6_U0,r0/t6.0/t6.0_0.cif
26,C27,C,6,0.6116103605455221,0.3426034812440568,0.093701157675945,11.839402614750727,6.191913488982012,2.6084977048474096,L0_D6_U0,r0/t6.0/t6.0_0.cif
27,C28,C,6,0.575680246836584,0.3415363727850845,0.19363085179604572,11.024763865428568,6.191865122479935,5.3903883903378915,L0_D6_U0,r0/t6.0/t6.0_0.cif
28,C29,C,6,0.5192112565628623,0.32350200519212874,0.1531135638328823,9.99766998072945,5.859097291832582,4.262448722569134,L0_D6_U0,r0/t6.0/t6.0_0.cif
29,C30,C,6,0.6074810751151528,0.42669000362104315,0.0964787103486368,11.888640893164833,7.707737989286969,2.685820546437758,L0_D6_U0,r0/t6.0/t6.0_0.cif
30,C31,C,6,0.7893459778088288,0.2802214638286344,0.1473714213188101,14.991555307313659,5.078052852264554,4.10259620910644,L0_D6_U0,r0/t6.0/t6.0_0.cif
