atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.149530533315175,0.2719791026292894,0.21573589255105827,2.9117030840705085,4.992317032195913,5.9938818274358345,L120_D6_U20,r120/t6.0/t6.0_20.cif
1,C2,C,6,0.1703393543769054,0.3496548122181061,0.2035340647126473,3.429866302719228,6.389151596403843,5.654873268047215,L120_D6_U20,r120/t6.0/t6.0_20.cif
2,C3,C,6,0.11772560584103113,0.3934411874471266,0.23529512679006126,2.467128047779464,7.191708349589966,6.537304330188706,L120_D6_U20,r120/t6.0/t6.0_20.cif
3,C4,C,6,0.08053697864337618,0.26071045884331023,0.1860138122446644,1.6428002845317715,4.77732582891389,5.168100660864678,L120_D6_U20,r120/t6.0/t6.0_20.cif
4,C5,C,6,0.022021155018696597,0.3244720999348288,0.19531433323705233,0.6279261135196865,5.931519254731547,5.42650098128779,L120_D6_U20,r120/t6.0/t6.0_20.cif
5,C6,C,6,0.12489166702743552,0.3477981849839238,0.2816429601366591,2.4744611304842845,6.386276680856607,7.825005846854274,L120_D6_U20,r120/t6.0/t6.0_20.cif
6,C7,C,6,0.285643803972075,0.3513726753661229,0.1759373805081124,5.62661306729673,6.4093287376343016,4.888142883060863,L120_D6_U20,r120/t6.0/t6.0_20.cif
7,C8,C,6,0.3651447821386961,0.3603199758833312,0.18898507911325851,7.11060323511749,6.575894343962234,5.250652628817407,L120_D6_U20,r120/t6.0/t6.0_20.cif
8,C9,C,6,0.4080895199885459,0.3370505427387365,0.14488745738266928,7.9382576657071375,6.138718213819173,4.025469696118516,L120_D6_U20,r120/t6.0/t6.0_20.cif
9,C10,C,6,0.3923898950730403,0.2602207900484685,0.1259943262088763,7.557578234246767,4.744955987208249,3.5005538174167006,L120_D6_U20,r120/t6.0/t6.0_20.cif
10,C11,C,6,0.3115784334259575,0.2637800163072782,0.11403153069323912,6.0657931887999155,4.804489741874356,3.1681863944597697,L120_D6_U20,r120/t6.0/t6.0_20.cif
11,C12,C,6,0.2816695567609886,0.1947797286238374,0.09277581418279353,5.433603588406306,3.551079875363997,2.577629805036733,L120_D6_U20,r120/t6.0/t6.0_20.cif
12,C13,C,6,0.010019521371482796,0.28475926848421845,0.4687077950769553,-0.011535562463677226,5.322120538361305,13.022307517161916,L120_D6_U20,r120/t6.0/t6.0_20.cif
