atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1514706901655054,0.2399170866449622,0.18110485589313724,2.9097738072398154,4.386940526779947,5.05235395741523,L200_D6_U200,r200/t6.0/t6.0_200.cif
1,C2,C,6,0.17881698007290625,0.27089984781762494,0.22880279510049442,3.395460342557902,4.962987092935446,6.383002275630611,L200_D6_U200,r200/t6.0/t6.0_200.cif
2,C3,C,6,0.132608059874076,0.22850645105064285,0.2617111128176828,2.422553996279606,4.213231387245279,7.30105866031651,L200_D6_U200,r200/t6.0/t6.0_200.cif
3,C4,C,6,0.07939793571540808,0.2829433137096082,0.16761772746099352,1.643501650485787,5.1556856510506455,4.676098189052417,L200_D6_U200,r200/t6.0/t6.0_200.cif
4,C5,C,6,0.02746686457076671,0.27730174851510303,0.20914151415703755,0.6035424551594492,5.070455958110248,5.834503727137019,L200_D6_U200,r200/t6.0/t6.0_200.cif
5,C6,C,6,0.13891434826322493,0.1508836255464629,0.24113662662312657,2.459601188283351,2.8087678210250995,6.72708406292533,L200_D6_U200,r200/t6.0/t6.0_200.cif
6,C7,C,6,0.2925140388952225,0.3142023676450937,0.2248556268265153,5.589073319276866,5.740438321354834,6.272886557577256,L200_D6_U200,r200/t6.0/t6.0_200.cif
7,C8,C,6,0.3739353489287378,0.2955403496568317,0.23260680059165617,7.073406972060168,5.407750514261462,6.489124124779928,L200_D6_U200,r200/t6.0/t6.0_200.cif
8,C9,C,6,0.4118784650884644,0.35788282620581635,0.20856219070664528,7.90729967121487,6.519853931487626,5.818342111189295,L200_D6_U200,r200/t6.0/t6.0_200.cif
9,C10,C,6,0.3851034173265632,0.37402031541402453,0.15627453271054073,7.506429799373328,6.789686591293525,4.359652588493821,L200_D6_U200,r200/t6.0/t6.0_200.cif
10,C11,C,6,0.3039662825868869,0.393065877553644,0.1565759208406584,6.016149267433931,7.132427475343365,4.368060532634295,L200_D6_U200,r200/t6.0/t6.0_200.cif
11,C12,C,6,0.2651064977736827,0.4128451306720191,0.10828058869013722,5.388676639744835,7.469337499105978,3.0207465066683294,L200_D6_U200,r200/t6.0/t6.0_200.cif
12,C13,C,6,0.023855174917522304,0.1626604252990828,0.5319231915769532,-0.10133621693803192,3.1344956176093106,14.839272137410411,L200_D6_U200,r200/t6.0/t6.0_200.cif
13,C14,C,6,0.04658649852384591,0.23835293450776776,0.5482423139511752,0.40803414869273713,4.502567150154203,15.294533163418429,L200_D6_U200,r200/t6.0/t6.0_200.cif
14,C15,C,6,0.997615969147407,0.24867088269237705,0.5903915821624561,18.14310709716784,4.704688335305444,16.470388007283443,L200_D6_U200,r200/t6.0/t6.0_200.cif
15,C16,C,6,0.9526926333093769,0.17745387690211845,0.5026841198565796,17.329887947417955,3.3891749786935783,14.023578162839431,L200_D6_U200,r200/t6.0/t6.0_200.cif
16,C17,C,6,0.8969294437780854,0.22284412107310816,0.5327542174604359,16.3080737804255,4.217504240668984,14.862455595912516,L200_D6_U200,r200/t6.0/t6.0_200.cif
17,C18,C,6,0.0057442254092622,0.17214158701481977,0.6140540590318956,-0.5468516353773916,3.3372194682404075,17.13050950465567,L200_D6_U200,r200/t6.0/t6.0_200.cif
18,C19,C,6,0.15985414310908191,0.26248299696878263,0.5244263032288705,2.5953294686779027,4.927332392242591,14.6301284712898,L200_D6_U200,r200/t6.0/t6.0_200.cif
