atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1442855071732582,0.3151972988029967,0.15272932600571149,3.0727883018954274,6.003340476975475,4.138833102963227,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
1,C2,C,6,0.17813276587627397,0.24646187958840043,0.18000416891346882,3.57586718437705,4.762350604976352,4.877957838579007,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
2,C3,C,6,0.13003267360063467,0.1928853252924196,0.15717200833374634,2.609782962760505,3.7454358978715874,4.259225965068392,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
3,C4,C,6,0.0759850197165476,0.338210024178659,0.1795560392248382,1.8088850861733405,6.459286029048941,4.865813910243623,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
4,C5,C,6,0.026418656365569698,0.2749094141949933,0.1825553411380162,0.7790475635920977,5.291531254211924,4.947092407102685,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
5,C6,C,6,0.1265977836345239,0.21734691241963416,0.1030483119627202,2.6280097778642073,4.13710189390273,2.7925204406378277,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
6,C7,C,6,0.2950989550617027,0.2575995236852865,0.2081226565873275,5.759745251325562,5.00004784112215,5.639944620249724,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
7,C8,C,6,0.3752512040397136,0.2431012307140525,0.19816068350291033,7.245173584450898,4.720604609263752,5.369983735520405,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
8,C9,C,6,0.4176184212938553,0.2855779054727031,0.2350018188182396,8.075091099812738,5.547922409436713,6.368346750545628,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
9,C10,C,6,0.3905906221584157,0.3658752096516403,0.2356366036464151,7.695172984496452,7.034223422996572,6.385548872291476,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
10,C11,C,6,0.3114210219768245,0.36765477815401193,0.24852325261235073,6.205728205625406,7.081647363584243,6.734765952739319,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
11,C12,C,6,0.2720570707042658,0.4417893217384139,0.2541506970306321,5.581157369822579,8.459548377073158,6.887264846387271,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
12,C13,C,6,0.19937236868134003,0.2945413866552379,0.46130949750074257,3.8204795234854574,5.968396933048204,12.50108979657257,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
13,C14,C,6,0.22260904451198832,0.3046488698187879,0.4081203868686022,4.314536999711097,6.095548111733268,11.059710740180718,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
14,C15,C,6,0.16503991682502941,0.3650161967881049,0.3909980626644034,3.346038199039647,7.193142820739237,10.595710511348724,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
15,C16,C,6,0.1356643440502819,0.24828186349118533,0.45985852695097035,2.5564158781298554,5.110913221287564,12.46176974521192,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
16,C17,C,6,0.07577973194516349,0.28403589036345434,0.423473945473248,1.5214713266788218,5.7314615132113955,11.475778945698876,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
17,C18,C,6,0.1633603205721852,0.4139869530272054,0.4345268457401134,3.35634805694071,8.148133047690308,11.775303016842507,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
18,C19,C,6,0.342967286224427,0.26458575997879774,0.39886449035575533,6.51164205926884,5.343922661511345,10.808883921999513,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
19,C20,C,6,0.4204973197908945,0.28566267221632197,0.3978814525658154,7.9967221906372865,5.732762166803809,10.782244445136275,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
20,C21,C,6,0.47095844173858636,0.21546968865483962,0.3990217861811999,8.829699559367056,4.4353993415797985,10.81314650330157,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
21,C22,C,6,0.45682473495486625,0.162324332742031,0.4417382071364192,8.446747912857344,3.500217258950339,11.970724695475106,L280_D9.6_U300,r280/t9.6/t9.6_300.cif
