atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1528091411692973,0.23853541230815803,0.19369538479477802,2.8928258137991607,4.179852961748247,5.5940637238773165,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
1,C2,C,6,0.18149377680307757,0.2684893159468212,0.24032661753248638,3.391122700473727,4.70968434231961,6.940807673063696,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
2,C3,C,6,0.13693846988357963,0.2234993120145986,0.2713340574968371,2.420947327315991,3.9363102809682027,7.836325112772741,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
3,C4,C,6,0.07945471940956239,0.2833141116984172,0.18217485458836302,1.6161887120390115,4.953885982356209,5.261342424524621,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
4,C5,C,6,0.029450541767057293,0.27569700563951566,0.2224973122938211,0.5890446825484169,4.830730231513431,6.425884357966504,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
5,C6,C,6,0.14286302075370946,0.14399230561881263,0.24983820769253282,2.439192288378775,2.5526649823720557,7.21550932136099,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
6,C7,C,6,0.2949587342791892,0.3117295637899453,0.2371061199985965,5.595956737814722,5.458877804006819,6.847797359750048,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
7,C8,C,6,0.3764688499551446,0.29040293133783635,0.2429136840005168,7.075909602768503,5.090302305762419,7.015524036055007,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
8,C9,C,6,0.4126640051687939,0.3564943180029883,0.22160756612015853,7.906396378396907,6.231786368483769,6.400187840732405,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
9,C10,C,6,0.38529536237472434,0.3741749317115793,0.1711867676126358,7.520353228643114,6.527231231367977,4.943998473294959,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
10,C11,C,6,0.3040055044316979,0.39449180808134804,0.1715039462426883,6.031054781896278,6.879653609552508,4.953158823038169,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
11,C12,C,6,0.2639632704940363,0.4139877982484788,0.12480372966440022,5.403486370903817,7.2074077149194435,3.60442257031534,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
12,C13,C,6,0.20024967105194294,0.20354794111945101,0.39653777601067136,3.332831409820622,3.6180762243867584,11.452299652253197,L200_D9.6_U120,r200/t9.6/t9.6_120.cif
