atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1392889789025479,0.33589681459304543,0.1345257149758744,2.9625074789595898,6.203252399763972,3.703531831587523,L300_D6_U20,r300/t6.0/t6.0_20.cif
1,C2,C,6,0.1742156062419843,0.25836916819663786,0.1466512216076887,3.472133312550921,4.80032029547008,4.037350535268849,L300_D6_U20,r300/t6.0/t6.0_20.cif
2,C3,C,6,0.12353084468415432,0.2160134656399592,0.11472297846973371,2.5000508948940494,4.008114568308719,3.1583567695840618,L300_D6_U20,r300/t6.0/t6.0_20.cif
3,C4,C,6,0.0732785644251964,0.34700226804329964,0.1647010212247309,1.7005711918048128,6.4255230720449354,4.534266737851236,L300_D6_U20,r300/t6.0/t6.0_20.cif
4,C5,C,6,0.0231073599132959,0.2847971250539659,0.15481240705719543,0.6735838297768195,5.286766813789957,4.262030330512142,L300_D6_U20,r300/t6.0/t6.0_20.cif
5,C6,C,6,0.11594894827701499,0.26216393418115097,0.0679973430883904,2.5015076464879846,4.816869644094378,1.8719865167517935,L300_D6_U20,r300/t6.0/t6.0_20.cif
6,C7,C,6,0.2937483973539078,0.2574739270268883,0.17425590506066313,5.6691111668146785,4.802458061822494,4.797315452662692,L300_D6_U20,r300/t6.0/t6.0_20.cif
7,C8,C,6,0.3726305643218956,0.24931548966783762,0.16100566609915343,7.152317484013039,4.645124778127128,4.432532542726901,L300_D6_U20,r300/t6.0/t6.0_20.cif
8,C9,C,6,0.41807573176311985,0.27247186926501743,0.20540371790674952,7.976730350638992,5.096222623369884,5.654823746749809,L300_D6_U20,r300/t6.0/t6.0_20.cif
9,C10,C,6,0.392474034321733,0.3485873358016242,0.22398523792448552,7.594778251819763,6.493955454642997,6.166378365711006,L300_D6_U20,r300/t6.0/t6.0_20.cif
10,C11,C,6,0.3139079362902427,0.34537688570991837,0.2357387820218068,6.1010672966793225,6.443371980861593,6.489956833264243,L300_D6_U20,r300/t6.0/t6.0_20.cif
11,C12,C,6,0.2757072821199523,0.4144309694654341,0.2559344822139569,5.469264801331808,7.713663140022566,7.0459502991695535,L300_D6_U20,r300/t6.0/t6.0_20.cif
12,C13,C,6,0.008199212252122017,0.2847221754795213,0.4672533023964813,-0.06005425151714018,5.494017204364811,12.863618521931674,L300_D6_U20,r300/t6.0/t6.0_20.cif
13,C14,C,6,0.04136166378453069,0.20976780346854906,0.4519362321406234,0.46064669900677974,4.119596317840026,12.44193514883527,L300_D6_U20,r300/t6.0/t6.0_20.cif
14,C15,C,6,0.987402424904318,0.19809177420580987,0.4096206003491145,18.220306948547176,3.878834974967781,11.27697356998995,L300_D6_U20,r300/t6.0/t6.0_20.cif
15,C16,C,6,0.9445037582166218,0.27013433949693466,0.49739968794735145,17.40713776656053,5.2486423964498305,13.693557233017362,L300_D6_U20,r300/t6.0/t6.0_20.cif
16,C17,C,6,0.8915957395652301,0.2243901301754429,0.4678332233358966,16.384440634096954,4.396341693447569,12.879583913078742,L300_D6_U20,r300/t6.0/t6.0_20.cif
17,C18,C,6,0.9784801834476513,0.2732804180999041,0.3843763409164637,18.21293439170819,5.230437182763534,10.581991808395577,L300_D6_U20,r300/t6.0/t6.0_20.cif
18,C19,C,6,0.1621680948694909,0.1866854731787053,0.4766354529667987,2.6494022833781847,3.715981936687742,13.121911839994686,L300_D6_U20,r300/t6.0/t6.0_20.cif
19,C20,C,6,0.24014758863031696,0.1885836781952047,0.4623562998634416,4.133653009680946,3.740995795437037,12.72880262622185,L300_D6_U20,r300/t6.0/t6.0_20.cif
20,C21,C,6,0.2893020924863998,0.17536028266526277,0.5089503321530079,4.964820614567879,3.531436217898586,14.011549807884276,L300_D6_U20,r300/t6.0/t6.0_20.cif
21,C22,C,6,0.2672935037869185,0.22687393405825848,0.5500938269913089,4.577101965020322,4.496472529181693,15.144242117482717,L300_D6_U20,r300/t6.0/t6.0_20.cif
22,C23,C,6,0.1896011464475597,0.21431922465077216,0.5597824394843995,3.0874690139555474,4.274441776697903,15.410972420893575,L300_D6_U20,r300/t6.0/t6.0_20.cif
23,C24,C,6,0.15587458939780247,0.2574594715027114,0.6008219181097838,2.4667507835723983,5.087009968737161,16.54080113407398,L300_D6_U20,r300/t6.0/t6.0_20.cif
24,C25,C,6,0.639304362353913,0.33589049726503956,0.13454040003817191,12.32664794172473,6.203147227461442,3.7039361155987804,L300_D6_U20,r300/t6.0/t6.0_20.cif
25,C26,C,6,0.6742332386782687,0.25837003784905704,0.1466643442071908,12.836329924124511,4.800344885288682,4.03771180422756,L300_D6_U20,r300/t6.0/t6.0_20.cif
26,C27,C,6,0.6235516834746391,0.21600765856977144,0.11473249857893822,11.864301869139071,4.0080152342620154,3.1586188609432146,L300_D6_U20,r300/t6.0/t6.0_20.cif
27,C28,C,6,0.5733000167526897,0.3469965930267709,0.1647184908457774,11.064822312921901,6.42543144924832,4.534747681570011,L300_D6_U20,r300/t6.0/t6.0_20.cif
28,C29,C,6,0.5231200725447936,0.28480106137455585,0.15482087902186456,10.037700084127108,5.286844112765402,4.262263566149164,L300_D6_U20,r300/t6.0/t6.0_20.cif
29,C30,C,6,0.6159524863177681,0.2621534105018544,0.0680057368236345,11.86542853747965,4.816683714166156,1.8722175987101244,L300_D6_U20,r300/t6.0/t6.0_20.cif
30,C31,C,6,0.7937626447623038,0.2575130131305948,0.1742826583055375,15.033287088710072,4.803187304485632,4.7980519772298225,L300_D6_U20,r300/t6.0/t6.0_20.cif
31,C32,C,6,0.8726401045358099,0.24932114174009581,0.1610069669068208,16.516387560696543,4.6452285162083555,4.432568354338113,L300_D6_U20,r300/t6.0/t6.0_20.cif
32,C33,C,6,0.9180923954073673,0.27246078905154725,0.20540138906467123,17.340911736022154,5.096019404953535,5.654759633054006,L300_D6_U20,r300/t6.0/t6.0_20.cif
33,C34,C,6,0.8925167670743774,0.34857925662598027,0.223974847634716,16.95946448543422,6.493801473515253,6.166092318029285,L300_D6_U20,r300/t6.0/t6.0_20.cif
34,C35,C,6,0.8139516133591258,0.3454801657579911,0.23576096505885943,15.465906041437401,6.44526652256117,6.490567538688559,L300_D6_U20,r300/t6.0/t6.0_20.cif
35,C36,C,6,0.7761320156193735,0.4147576495982065,0.2559670001750611,14.841590351705483,7.719630536004961,7.0468455280413655,L300_D6_U20,r300/t6.0/t6.0_20.cif
36,C37,C,6,0.5085606563415532,0.2839975747849066,0.467365914939767,9.309249600170471,5.4809044281497865,12.866718777810407,L300_D6_U20,r300/t6.0/t6.0_20.cif
37,C38,C,6,0.5410861863434917,0.20855859370858043,0.45243966355922544,9.816661291650437,4.0979244469419305,12.455794761357295,L300_D6_U20,r300/t6.0/t6.0_20.cif
