atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15186871113703299,0.23706589330403247,0.180741213025013,2.9821646829068174,4.299649853838313,5.0405374470027065,L200_D6_U20,r200/t6.0/t6.0_20.cif
1,C2,C,6,0.17934799163792672,0.26873152122264776,0.22823368205725944,3.4812460880973917,4.878558919893257,6.365014386163923,L200_D6_U20,r200/t6.0/t6.0_20.cif
2,C3,C,6,0.134097511615219,0.22711683189983475,0.26160501630297067,2.5156682599698224,4.136596465711714,7.295679048122745,L200_D6_U20,r200/t6.0/t6.0_20.cif
3,C4,C,6,0.07885071456320981,0.2794714838312712,0.16759845998952005,1.7073717056508464,5.059815904728045,4.67401042351226,L200_D6_U20,r200/t6.0/t6.0_20.cif
4,C5,C,6,0.027524999827203203,0.2760438359933308,0.20963593372862685,0.6805133991006453,5.006428740644807,5.846357654190837,L200_D6_U20,r200/t6.0/t6.0_20.cif
5,C6,C,6,0.14092395433440533,0.14917226543639966,0.2410634423461879,2.5406134411457417,2.730566503132265,6.722812622050845,L200_D6_U20,r200/t6.0/t6.0_20.cif
6,C7,C,6,0.2924560493265703,0.3117737841951134,0.22425911283896016,5.676056425345506,5.651979594914694,6.254171017099174,L200_D6_U20,r200/t6.0/t6.0_20.cif
7,C8,C,6,0.37401056366620694,0.2934612485875648,0.2318505335873337,7.159541390694732,5.32408431490178,6.465881671895071,L200_D6_U20,r200/t6.0/t6.0_20.cif
8,C9,C,6,0.4110101904124493,0.35605283466312365,0.20841308329887276,7.992044970000877,6.445312056984315,5.812254622125837,L200_D6_U20,r200/t6.0/t6.0_20.cif
9,C10,C,6,0.3848401991346744,0.3714840130610206,0.15598064868397377,7.604680650051379,6.712563003693922,4.3500111985556735,L200_D6_U20,r200/t6.0/t6.0_20.cif
