atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1403651542056729,0.3700997303034834,0.1866538781714684,2.8484563511747516,6.794989037141246,5.1501265631665865,L20_D6_U200,r20/t6.0/t6.0_200.cif
1,C2,C,6,0.1651670448053782,0.33951309987705725,0.13847312072490492,3.338800747435973,6.221166170518395,3.820730135994131,L20_D6_U200,r20/t6.0/t6.0_200.cif
2,C3,C,6,0.10822311954670621,0.3818330419082185,0.1051179948987517,2.372585107531691,6.977689109489701,2.900400372595226,L20_D6_U200,r20/t6.0/t6.0_200.cif
3,C4,C,6,0.07628561873999457,0.32766293029212634,0.19979203051556924,1.5768886630126628,6.028778120822909,5.512632545046721,L20_D6_U200,r20/t6.0/t6.0_200.cif
4,C5,C,6,0.017507115411423094,0.33292207620636083,0.15762200013858155,0.5407654312073062,6.10856436901459,4.3490832218735145,L20_D6_U200,r20/t6.0/t6.0_200.cif
5,C6,C,6,0.10651276618995997,0.4585843824937717,0.12628891033029857,2.41028510714975,8.380273090976704,3.484545181150452,L20_D6_U200,r20/t6.0/t6.0_200.cif
6,C7,C,6,0.2856479989359438,0.2967022386061851,0.1430155247871029,5.532642854908027,5.444941871585839,3.9460634858850496,L20_D6_U200,r20/t6.0/t6.0_200.cif
7,C8,C,6,0.36293473168226736,0.3149061462557866,0.1345413543199992,7.013985521868005,5.772557618954429,3.7122454112167045,L20_D6_U200,r20/t6.0/t6.0_200.cif
8,C9,C,6,0.4137432381124771,0.2543310601609707,0.15953327082893,7.853306318372602,4.681187909990997,4.401818723799292,L20_D6_U200,r20/t6.0/t6.0_200.cif
9,C10,C,6,0.3985210277011523,0.24214998134980828,0.21299099141707253,7.480239963468492,4.47984544906438,5.876816347767301,L20_D6_U200,r20/t6.0/t6.0_200.cif
10,C11,C,6,0.3205531991880855,0.22218877816647445,0.21386600000320624,5.994208493977614,4.117454208445026,5.900959456962741,L20_D6_U200,r20/t6.0/t6.0_200.cif
11,C12,C,6,0.292856770339689,0.20616812092056544,0.26354140455697234,5.387883474836525,3.8449268531423773,7.2715959689637195,L20_D6_U200,r20/t6.0/t6.0_200.cif
12,C13,C,6,0.024292978695660696,0.16240598963987138,0.5320099081668062,-0.05899726373509034,3.150169363124648,14.679139735852024,L20_D6_U200,r20/t6.0/t6.0_200.cif
13,C14,C,6,0.04731097019646881,0.23752609135417294,0.5482348455369983,0.44613690031329056,4.521261184368976,15.126815839635833,L20_D6_U200,r20/t6.0/t6.0_200.cif
14,C15,C,6,0.9982671599259728,0.24777975576523675,0.5908702235791031,18.199477295807842,4.723535141526131,16.303204967664453,L20_D6_U200,r20/t6.0/t6.0_200.cif
15,C16,C,6,0.953069909333409,0.17672821616183848,0.5027387172483383,17.382036446302422,3.3994688149220367,13.871493308349264,L20_D6_U200,r20/t6.0/t6.0_200.cif
16,C17,C,6,0.8975418410841045,0.22194779182835536,0.532956266615427,16.359767611356688,4.232468336563517,14.705251520039237,L20_D6_U200,r20/t6.0/t6.0_200.cif
17,C18,C,6,0.00590431371081791,0.1721126755916086,0.615013382343175,-0.5033487726475593,3.3576084959809274,16.969359480432573,L20_D6_U200,r20/t6.0/t6.0_200.cif
18,C19,C,6,0.1608179576610271,0.2616000184727798,0.5241264466504689,2.634121307344256,4.949692302614044,14.461620416335437,L20_D6_U200,r20/t6.0/t6.0_200.cif
19,C20,C,6,0.24097472823797408,0.25974027668297534,0.5388536934358072,4.1119604114612285,4.9214090513012465,14.867972460099585,L20_D6_U200,r20/t6.0/t6.0_200.cif
20,C21,C,6,0.2820115186443502,0.2725894475558066,0.4929266074702098,4.958808563876164,5.13770925115691,13.600759007492018,L20_D6_U200,r20/t6.0/t6.0_200.cif
21,C22,C,6,0.2628885155688743,0.2208513023056853,0.4514170722068675,4.59087487524313,4.1820345288312435,12.455433969090983,L20_D6_U200,r20/t6.0/t6.0_200.cif
22,C23,C,6,0.1817838896144637,0.23349503358202886,0.44107732547772066,3.1031731897198123,4.407917266186695,12.170141186493263,L20_D6_U200,r20/t6.0/t6.0_200.cif
23,C24,C,6,0.148371725899033,0.19019203097414344,0.3999492284511948,2.4781055422256024,3.6056617710416794,11.035340736249088,L20_D6_U200,r20/t6.0/t6.0_200.cif
24,C25,C,6,0.6396675962186089,0.3708146532060955,0.1873478244235612,12.193350589324499,6.808239682731073,5.169273826868388,L20_D6_U200,r20/t6.0/t6.0_200.cif
25,C26,C,6,0.6649392496570704,0.34032717833833404,0.139226739840883,12.692533240203488,6.236240917365287,3.841523884646614,L20_D6_U200,r20/t6.0/t6.0_200.cif
26,C27,C,6,0.6082988678836017,0.3826868989572189,0.1056731368189542,11.732319068152217,6.993412416591487,2.9157177674309,L20_D6_U200,r20/t6.0/t6.0_200.cif
27,C28,C,6,0.5755989540243095,0.32810904364556176,0.2000845262058444,10.922186794113667,6.03699396972242,5.520703043441156,L20_D6_U200,r20/t6.0/t6.0_200.cif
28,C29,C,6,0.5172172883757211,0.33324379888201794,0.15763020878040315,9.893717005184856,6.114413521458129,4.349309713520552,L20_D6_U200,r20/t6.0/t6.0_200.cif
29,C30,C,6,0.606306740037302,0.4593635700486372,0.1268960439095139,11.764579064756104,8.39465901874699,3.501297122253089,L20_D6_U200,r20/t6.0/t6.0_200.cif
30,C31,C,6,0.7854977909287247,0.2977705442619253,0.144273192368758,14.887469515765773,5.464824825290882,3.9807648662333603,L20_D6_U200,r20/t6.0/t6.0_200.cif
31,C32,C,6,0.8628376936575606,0.3153897048299095,0.1351796491041991,16.36989783607427,5.781583278448053,3.729857147739097,L20_D6_U200,r20/t6.0/t6.0_200.cif
32,C33,C,6,0.9135340475095329,0.25471022466367244,0.1601892059515172,17.206961756486688,4.688323206332966,4.419917189963745,L20_D6_U200,r20/t6.0/t6.0_200.cif
33,C34,C,6,0.8987185147492237,0.24306850767042895,0.21380041505846975,16.841990250834446,4.49683901711734,5.899149846740118,L20_D6_U200,r20/t6.0/t6.0_200.cif
34,C35,C,6,0.8206004575421081,0.223599267011508,0.21503898200533506,15.35328473030672,4.14352334831715,5.9333242051611705,L20_D6_U200,r20/t6.0/t6.0_200.cif
35,C36,C,6,0.7932206471835364,0.20739189946005668,0.2647716543637508,14.752568337591034,3.867624673957127,7.305540842069435,L20_D6_U200,r20/t6.0/t6.0_200.cif
36,C37,C,6,0.5239169401749966,0.1616999898261573,0.532513384781262,9.290350524757459,3.1375288970473783,14.693031589112422,L20_D6_U200,r20/t6.0/t6.0_200.cif
37,C38,C,6,0.5473205993417001,0.2367247226963624,0.5486065830211535,9.802759282236595,4.50683846127295,15.137072766041154,L20_D6_U200,r20/t6.0/t6.0_200.cif
38,C39,C,6,0.498523647616921,0.24726233350089363,0.5913431674931583,8.84499779248825,4.714309927933227,16.31625436711184,L20_D6_U200,r20/t6.0/t6.0_200.cif
39,C40,C,6,0.4523797435347298,0.176101318294901,0.5035716817455699,8.00921044547715,3.388389008235844,13.894476343180322,L20_D6_U200,r20/t6.0/t6.0_200.cif
40,C41,C,6,0.3972815270106487,0.2220322988108952,0.5337640911190283,6.9959332541188415,4.234306189747337,14.727540895835393,L20_D6_U200,r20/t6.0/t6.0_200.cif
41,C42,C,6,0.5061017206091621,0.1716505927203487,0.6155628625441496,8.856982008491793,3.349417501901412,16.984520657937676,L20_D6_U200,r20/t6.0/t6.0_200.cif
42,C43,C,6,0.6611146378519307,0.2601152846211185,0.5246538571314768,11.995028384914596,4.922910274489137,14.476172649348436,L20_D6_U200,r20/t6.0/t6.0_200.cif
43,C44,C,6,0.7414233142626208,0.25716221487779534,0.5391123521076899,13.47467296363344,4.874659404680811,14.875109332421266,L20_D6_U200,r20/t6.0/t6.0_200.cif
44,C45,C,6,0.7816078511172129,0.27196849195553385,0.4930362081414111,14.308282836307844,5.1264667634057215,13.603783093214878,L20_D6_U200,r20/t6.0/t6.0_200.cif
45,C46,C,6,0.7620487266547095,0.22142491298019293,0.4509243662172511,13.934536227787097,4.192273357885196,12.441839297339113,L20_D6_U200,r20/t6.0/t6.0_200.cif
46,C47,C,6,0.6808581344982778,0.2337005974825551,0.4412236913779974,12.443886295106699,4.411707370402796,12.174179693050649,L20_D6_U200,r20/t6.0/t6.0_200.cif
47,C48,C,6,0.6473645642431949,0.19062012637384868,0.4000269210290671,11.817673657990026,3.6134698401443877,11.037484418518007,L20_D6_U200,r20/t6.0/t6.0_200.cif
48,H49,H,1,0.18231953686705651,0.36668978063507723,0.21573382646096217,3.589835878189828,6.743906988720411,5.952496251963792,L20_D6_U200,r20/t6.0/t6.0_200.cif
49,H50,H,1,0.1596595230609804,0.27995990358242345,0.1362823773249446,3.1623125620923087,5.1381945445895685,3.760283463855592,L20_D6_U200,r20/t6.0/t6.0_200.cif
50,H51,H,1,0.1190727136000041,0.37964702371845815,0.066513625913892,2.6252298745170783,6.923522085412119,1.8352342581222765,L20_D6_U200,r20/t6.0/t6.0_200.cif
51,H52,H,1,0.05130484945241712,0.3519544529143354,0.2317797091164535,1.0970971405380006,6.482152522670066,6.3952319041937695,L20_D6_U200,r20/t6.0/t6.0_200.cif
52,H53,H,1,0.4754508809780326,0.375856324164527,0.16623930956654887,9.15499068710693,6.891954683895905,4.586850765857951,L20_D6_U200,r20/t6.0/t6.0_200.cif
53,H54,H,1,0.055103891109489184,0.4903916196769242,0.1183341524357583,1.4997100464011002,8.955271751531026,3.2650586623726534,L20_D6_U200,r20/t6.0/t6.0_200.cif
54,H55,H,1,0.1506218708198926,0.4890796674738353,0.11285984030869188,3.2931658927944714,8.929383721877166,3.114012241173893,L20_D6_U200,r20/t6.0/t6.0_200.cif
55,H56,H,1,0.2730233123785414,0.2457291074382537,0.1234536844418921,5.25752838967624,4.511380467906385,3.406316042257094,L20_D6_U200,r20/t6.0/t6.0_200.cif
56,H57,H,1,0.36961335389801736,0.3689530775900898,0.1514285854657973,7.185385772662141,6.760972851229959,4.178195428190974,L20_D6_U200,r20/t6.0/t6.0_200.cif
57,H58,H,1,0.4050731556321008,0.2027167623543983,0.1402576863569216,7.650995200042556,3.7360828587147354,3.8699696104438406,L20_D6_U200,r20/t6.0/t6.0_200.cif
58,H59,H,1,0.0639978489338821,0.22284234560045169,0.19779093153567612,1.2151846118163265,4.123315536206598,5.4574185140668465,L20_D6_U200,r20/t6.0/t6.0_200.cif
59,H60,H,1,0.43533338946086814,0.1969395083793165,0.22815904992769168,8.090647685015655,3.6639931432434545,6.295331204316076,L20_D6_U200,r20/t6.0/t6.0_200.cif
60,H61,H,1,0.3128938707132404,0.17363485783410287,0.1908587776037023,5.819803844010946,3.2265635740376184,5.266147534568519,L20_D6_U200,r20/t6.0/t6.0_200.cif
61,H62,H,1,0.2918953214086216,0.2570078089608088,0.2851195878242736,5.405813088641909,4.776817887097817,7.866978052199707,L20_D6_U200,r20/t6.0/t6.0_200.cif
62,H63,H,1,0.3305440856160731,0.165141204748975,0.2824614205400415,6.014940993916876,3.106498575704237,7.793634288469879,L20_D6_U200,r20/t6.0/t6.0_200.cif
63,H64,H,1,0.4240437844185743,0.323307531764753,0.0796370272853141,8.242982976351431,5.904677315184668,2.197333233317259,L20_D6_U200,r20/t6.0/t6.0_200.cif
64,H65,H,1,0.3684689632186021,0.3388752995998083,0.23720703326373266,7.0089840802577426,6.246519584800657,6.54498183991244,L20_D6_U200,r20/t6.0/t6.0_200.cif
65,H66,H,1,0.18889733954222576,0.21046707297734538,0.24429357366301438,3.47381817993396,3.9158419816001797,6.740512628283023,L20_D6_U200,r20/t6.0/t6.0_200.cif
66,H67,H,1,0.06405234483629689,0.13125035360012627,0.5111583106196863,0.673473614853604,2.5762326695951874,14.103805499757398,L20_D6_U200,r20/t6.0/t6.0_200.cif
67,H68,H,1,0.033106439019867706,0.2800921809984576,0.520266823243853,0.2728347108840655,5.284272594054727,14.355126250637085,L20_D6_U200,r20/t6.0/t6.0_200.cif
68,H69,H,1,0.011228042478168318,0.29291314633607174,0.614967051872277,-0.24870916760414274,5.5526784046703765,16.968081136841786,L20_D6_U200,r20/t6.0/t6.0_200.cif
69,H70,H,1,0.9297410822413572,0.12427859265635849,0.49398521734645295,16.89002262312393,2.443121928680304,13.629968016686362,L20_D6_U200,r20/t6.0/t6.0_200.cif
70,H71,H,1,0.36141535039743866,0.1842487520640364,0.5497541319718494,6.254503431230581,3.5537174650527446,15.168735769196566,L20_D6_U200,r20/t6.0/t6.0_200.cif
71,H72,H,1,0.9588787630006094,0.1603484850248058,0.6353353438888326,17.289805714720632,3.1514430703243472,17.53008007727865,L20_D6_U200,r20/t6.0/t6.0_200.cif
72,H73,H,1,0.0545495457274349,0.1663762763316357,0.6393688116532458,0.3666838691294431,3.262484350080619,17.641370931123635,L20_D6_U200,r20/t6.0/t6.0_200.cif
73,H74,H,1,0.14085569316603672,0.3181511849454532,0.5120585420821611,2.3494175970946447,5.972778381242289,14.128644554875398,L20_D6_U200,r20/t6.0/t6.0_200.cif
74,H75,H,1,0.2554801035377453,0.20431741152989025,0.5545825892174644,4.291012264480504,3.9201953635042677,15.301961856773014,L20_D6_U200,r20/t6.0/t6.0_200.cif
75,H76,H,1,0.266451380194713,0.32941490455796224,0.48037695801406294,4.757500375896455,6.165599259529883,13.254490911400508,L20_D6_U200,r20/t6.0/t6.0_200.cif
76,H77,H,1,0.9255502942219489,0.2501458896625952,0.4526585909686108,17.029107168981064,4.714816319825849,12.489689773557311,L20_D6_U200,r20/t6.0/t6.0_200.cif
77,H78,H,1,0.29219582986497145,0.23511717397152118,0.4193949978195239,5.201141996424667,4.429280655763091,11.571885566424234,L20_D6_U200,r20/t6.0/t6.0_200.cif
78,H79,H,1,0.16779817828866334,0.29271984154720604,0.43344714704562914,2.9277333224858078,5.481247020744921,11.959610416868879,L20_D6_U200,r20/t6.0/t6.0_200.cif
79,H80,H,1,0.1542760024320288,0.1308065565034604,0.40919529165557217,2.4998947806264127,2.5300171274945793,11.290456762661552,L20_D6_U200,r20/t6.0/t6.0_200.cif
80,H81,H,1,0.177392569583414,0.19816832343953475,0.36680326806016794,3.076469280918319,3.738198293233734,10.120782235007143,L20_D6_U200,r20/t6.0/t6.0_200.cif
81,H82,H,1,0.3042845443746494,0.31781054803497427,0.5790768944839018,5.316759411635179,5.991664680298616,15.9778051525823,L20_D6_U200,r20/t6.0/t6.0_200.cif
82,H83,H,1,0.24591746078789503,0.1269231955351683,0.48139705745394573,4.11208938054036,2.4864674093723185,13.282637346255644,L20_D6_U200,r20/t6.0/t6.0_200.cif
83,H84,H,1,0.0467395448916831,0.20761801982734218,0.4172028583575903,0.5748992674827895,3.9287683158717845,11.511400374347494,L20_D6_U200,r20/t6.0/t6.0_200.cif
84,H85,H,1,0.6813616927255288,0.3674173787961738,0.21659407185779667,12.929649194781744,6.757450182426332,5.976232017394871,L20_D6_U200,r20/t6.0/t6.0_200.cif
85,H86,H,1,0.6594862125326125,0.280765169008614,0.1369569972980205,12.517160688528751,5.153079589285126,3.7788974796875543,L20_D6_U200,r20/t6.0/t6.0_200.cif
86,H87,H,1,0.6196252818250351,0.3805645589113337,0.067141177713538,11.99387138119244,6.940429593012363,1.8525495757828656,L20_D6_U200,r20/t6.0/t6.0_200.cif
87,H88,H,1,0.5501492030127926,0.3520960148885796,0.23199158982769344,10.433336616162324,6.484804149784052,6.401078085852943,L20_D6_U200,r20/t6.0/t6.0_200.cif
88,H89,H,1,0.9760689874636549,0.37581962491804577,0.1663347650782169,18.524356989833645,6.891323531566245,4.589484560403546,L20_D6_U200,r20/t6.0/t6.0_200.cif
89,H90,H,1,0.5549350916049802,0.49113339147925134,0.11873772870810677,10.854928984424737,8.968901626399685,3.276194079974726,L20_D6_U200,r20/t6.0/t6.0_200.cif
90,H91,H,1,0.6505333651272498,0.4899326180680611,0.11371588296810847,12.649416183142785,8.945203144833679,3.1376320452875537,L20_D6_U200,r20/t6.0/t6.0_200.cif
91,H92,H,1,0.7725209085634693,0.24644120715791237,0.1252602814269239,14.604561578619352,4.524996130416462,3.456163402583578,L20_D6_U200,r20/t6.0/t6.0_200.cif
92,H93,H,1,0.8700857555234528,0.3695508131509626,0.1517503132921365,16.55253173061063,6.771954792444733,4.187072495417069,L20_D6_U200,r20/t6.0/t6.0_200.cif
93,H94,H,1,0.9044176128827086,0.20302632752546956,0.1411203625542786,16.99592690824808,3.7420308087335483,3.893772446168145,L20_D6_U200,r20/t6.0/t6.0_200.cif
94,H95,H,1,0.5639051603758822,0.2231757953396498,0.19789201312195157,10.571714827231622,4.129412533263047,5.4602075424418475,L20_D6_U200,r20/t6.0/t6.0_200.cif
95,H96,H,1,0.9354803276732371,0.19788286661965349,0.22904863144766596,17.451374973929667,3.6814679290640933,6.319876407775031,L20_D6_U200,r20/t6.0/t6.0_200.cif
96,H97,H,1,0.8122732494123054,0.17531858900120387,0.1919180494361648,15.166884848597485,3.2575553030340414,5.295374808362252,L20_D6_U200,r20/t6.0/t6.0_200.cif
97,H98,H,1,0.7921935856616972,0.25818406548526046,0.2864071326129352,14.769131245784422,4.798673614672926,7.90250380008297,L20_D6_U200,r20/t6.0/t6.0_200.cif
98,H99,H,1,0.8310761095718698,0.16642918975461837,0.28358892331542107,15.382994673286934,3.130324659273798,7.824744180481831,L20_D6_U200,r20/t6.0/t6.0_200.cif
99,H100,H,1,0.923634256317317,0.32261130774784996,0.08001446018016041,17.59188756170156,5.892167325448011,2.2077473066630864,L20_D6_U200,r20/t6.0/t6.0_200.cif
100,H101,H,1,0.8689910546632049,0.34005427557839873,0.23757663277734892,16.377740562139888,6.268081262990426,6.5551797757467005,L20_D6_U200,r20/t6.0/t6.0_200.cif
101,H102,H,1,0.6892513310749705,0.21121422530965678,0.24561184479809892,12.83758726182826,3.9299118759355642,6.776886173032078,L20_D6_U200,r20/t6.0/t6.0_200.cif
102,H103,H,1,0.563323156759094,0.13042559776912518,0.5114396077292607,10.016361067298813,2.561351134108925,14.111567008547642,L20_D6_U200,r20/t6.0/t6.0_200.cif
103,H104,H,1,0.533376459827423,0.27931415652962305,0.5206176515850752,9.63438888577478,5.270266238929793,14.364806255022424,L20_D6_U200,r20/t6.0/t6.0_200.cif
104,H105,H,1,0.5118662302649504,0.29234926734666533,0.6153737818320282,9.119934402272014,5.542584242413327,16.979303570526373,L20_D6_U200,r20/t6.0/t6.0_200.cif
105,H106,H,1,0.4287460852133425,0.1236971712705357,0.4951850007063838,7.511051952612052,2.433005734986321,13.663072264037435,L20_D6_U200,r20/t6.0/t6.0_200.cif
106,H107,H,1,0.4590706795705696,0.160042360045582,0.6359298984427302,7.934223678636563,3.1461028807096647,17.546484939750712,L20_D6_U200,r20/t6.0/t6.0_200.cif
107,H108,H,1,0.55475769773998,0.16593187146507188,0.639903574176433,9.727258401638686,3.254609079354504,17.656126020611367,L20_D6_U200,r20/t6.0/t6.0_200.cif
108,H109,H,1,0.6417376778196398,0.31698692307232235,0.5129083408737027,11.721252741535874,5.951940334666315,14.152092079097986,L20_D6_U200,r20/t6.0/t6.0_200.cif
109,H110,H,1,0.7557977635125455,0.20096999915102948,0.5536145117291478,13.651952389542378,3.859006703673836,15.275250804012552,L20_D6_U200,r20/t6.0/t6.0_200.cif
110,H111,H,1,0.7654223320592691,0.3290797318272458,0.4813710925642539,14.094436242994414,6.159880747716218,13.281920926809011,L20_D6_U200,r20/t6.0/t6.0_200.cif
111,H112,H,1,0.42524058219971844,0.24976184109510877,0.4536216165786248,7.663536699379241,4.708198036378215,12.516261435629003,L20_D6_U200,r20/t6.0/t6.0_200.cif
112,H113,H,1,0.7907424127643935,0.2369361569840518,0.41889817767980086,14.534921606791949,4.462147831863668,11.558177377643108,L20_D6_U200,r20/t6.0/t6.0_200.cif
113,H114,H,1,0.66638762551557,0.2929418655896966,0.43401432402709167,12.258823029313476,5.4854936789176,11.975259881358244,L20_D6_U200,r20/t6.0/t6.0_200.cif
114,H115,H,1,0.6533448005444359,0.1311900857547009,0.4091163581850835,11.841039944734032,2.536956772696527,11.28827884186468,L20_D6_U200,r20/t6.0/t6.0_200.cif
115,H116,H,1,0.6762768248483225,0.19882011175288417,0.36685941056564964,12.414321313307104,3.7500630634736547,10.122331310824032,L20_D6_U200,r20/t6.0/t6.0_200.cif
116,H117,H,1,0.8055740747353126,0.31363637329973026,0.5799070999035317,14.692388250312119,5.916125630483239,16.00071205934688,L20_D6_U200,r20/t6.0/t6.0_200.cif
117,H118,H,1,0.7461487717738222,0.1264397979995783,0.4798294530931324,13.475900362357216,2.477096958910057,13.239384235534077,L20_D6_U200,r20/t6.0/t6.0_200.cif
118,H119,H,1,0.5457654449550101,0.2074636497927312,0.4173597241307649,9.914231655300869,3.9260219240380194,11.515728591865352,L20_D6_U200,r20/t6.0/t6.0_200.cif
119,H120,H,1,0.8622087928498912,0.18362832852928257,0.5489624478041186,15.627606524756596,3.542147414271158,15.14689173519196,L20_D6_U200,r20/t6.0/t6.0_200.cif
