atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14779854305998322,0.2877182958760724,0.1842336643870334,2.9820718956375676,5.221228340731439,5.146498259716135,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
1,C2,C,6,0.18230930334298448,0.23967920385559777,0.22589754231818868,3.4901318312417007,4.3713659036764945,6.310363050546445,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
2,C3,C,6,0.13620554405877877,0.17395728748996014,0.22007076541097725,2.52720782834254,3.1896745627664367,6.147594224813702,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
3,C4,C,6,0.0779775482654743,0.32645907164645604,0.20172660712361112,1.7151030631689888,5.922045846470855,5.635157048817697,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
4,C5,C,6,0.030014029430953094,0.2678147256331883,0.2211811853456035,0.6936383693826834,4.875066621090267,6.178613388874308,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
5,C6,C,6,0.1337273484012553,0.16289781596321593,0.16624785124410663,2.5380031945345203,2.974841991385448,4.64407132081969,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
6,C7,C,6,0.2987325392434688,0.2661847945673007,0.24805955293579582,5.681167665573701,4.85393283450493,6.929450498298221,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
7,C8,C,6,0.3793228011214744,0.24597896549902323,0.2425726876056925,7.163401185392598,4.489510924479652,6.776176974880961,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
8,C9,C,6,0.4199398414599201,0.3084140243447201,0.2657429214158297,7.993940045190506,5.6174373967649025,7.423428759064003,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
9,C10,C,6,0.39157860392567884,0.38686324663618954,0.24768858133752594,7.6180457004227256,7.02040414529547,6.919087545950439,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
10,C11,C,6,0.311880420010447,0.3961297313769736,0.2584441005652126,6.1270681302176175,7.190021509127731,7.219538938326526,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
11,C12,C,6,0.2705615795988854,0.4710074597550219,0.24588000793299689,5.4951426910561265,8.530528388420265,6.868565726770726,L260_D3.6_U40,r260/t3.6/t3.6_40.cif
