atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14009046605388256,0.37123945887123655,0.18754116483719088,2.8644653025122917,6.724717149917353,5.216549971990503,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
1,C2,C,6,0.1648224092086385,0.3403790223964984,0.1395699592165998,3.3556746615087785,6.16098045385975,3.8822072342044374,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
2,C3,C,6,0.10748576497303736,0.3832808889826504,0.1066996715912827,2.394430964660046,6.9301582266996835,2.9679039763568893,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
3,C4,C,6,0.07614714606834862,0.32879632103636713,0.20038192867793486,1.5887915675158475,5.960893272490409,5.5737221496930385,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
4,C5,C,6,0.01714405994772059,0.333622520753717,0.15834083550501396,0.5560276898276942,6.0418277428517175,4.404328413634938,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
5,C6,C,6,0.10565644564630801,0.46054614201623095,0.1280444060018046,2.4379747146031145,8.32717861707201,3.561618288561439,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
6,C7,C,6,0.2857354605441164,0.29650440275070716,0.14314136643008443,5.5488071084285835,5.369979702195953,3.981547686822632,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
7,C8,C,6,0.3630619146476408,0.3144751890144445,0.13474825717840153,7.033132208077664,5.692958000977552,3.748089214546485,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
8,C9,C,6,0.4146275866859816,0.2531589764145023,0.1588746500289158,7.87347076585989,4.590300002917306,4.419176727828389,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
9,C10,C,6,0.3997546926362857,0.2398704687185455,0.21164457386209912,7.496442511046713,4.3582660200357255,5.886998178830403,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
10,C11,C,6,0.3217713599883096,0.22010771813655125,0.21225916515927284,6.0090684469144096,4.001825025652316,5.904093338801498,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
11,C12,C,6,0.2949198316533875,0.20256741789784452,0.2613278080481352,5.40759131032758,3.692546492409432,7.268961835324488,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
12,C13,C,6,0.7512227890008154,0.3062185854260867,0.4579460571584949,13.790147903945455,5.59115109138335,12.737995382065424,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
13,C14,C,6,0.7750053158860098,0.28956701365192783,0.4071211833726764,14.288174799953898,5.283333675131829,11.324276457188324,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
14,C15,C,6,0.7173310301421677,0.34033336409369935,0.37961146310971544,13.323699975511753,6.1951729417305526,10.55908002369173,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
15,C16,C,6,0.6874775740352764,0.2603255729964421,0.4653093370377048,12.521563752363644,4.7642905900152615,12.942808642562104,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
16,C17,C,6,0.6278801397921541,0.277299125124081,0.42453621525186447,11.493073408124117,5.0645547963224695,11.808684155841888,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
17,C18,C,6,0.7159534210152381,0.41031233387583665,0.4097307225122048,13.352010605303718,7.462024852657659,11.396862075055381,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
18,C19,C,6,0.8956521717125882,0.2469055706453469,0.4064075874540909,16.48455189786328,4.513594205223515,11.30442743485586,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
19,C20,C,6,0.9727970757175933,0.26742634851525976,0.4008063865304764,17.964884596524822,4.882982995062806,11.148627269347877,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
20,C21,C,6,0.023722896952640894,0.19959837567560954,0.41645327511082436,0.09691359339744963,3.6616123880631033,11.583853190315208,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
21,C22,C,6,0.009717621377550608,0.17044157173271127,0.4665751256996252,-0.2824887226035574,3.142919518298029,12.978017178323409,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
22,C23,C,6,0.9313033435093604,0.1518219940075601,0.4647124229565776,16.92737765255949,2.8067406003621493,12.926205183071556,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
23,C24,C,6,0.904584987878887,0.11992322206719748,0.5104197437445014,16.313024707037478,2.2379371813902065,14.197576847969744,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
24,C25,C,6,0.6401366596493465,0.3710977832214161,0.1875635055760106,12.21505131399183,6.722164503973997,5.217171390656455,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
25,C26,C,6,0.6648415739867439,0.3401537617768812,0.1396038589355035,12.705618614828067,6.156921576284782,3.8831501716008816,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
26,C27,C,6,0.6075258580481849,0.3830237801350451,0.10669146230643753,11.744784707965243,6.925518647290523,2.9676756310511196,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
27,C28,C,6,0.5761424184128789,0.3287702792898434,0.2004658789104525,10.938496761319241,5.960435711665732,5.57605726680436,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
28,C29,C,6,0.5171514263104762,0.3335337134780292,0.15839541712380162,9.905914110158697,6.040233573964859,4.405846628274403,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
29,C30,C,6,0.605806985590782,0.4603246173876202,0.1279674844670325,11.790548641740758,8.323170972671722,3.559478678143591,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
30,C31,C,6,0.7857786116605978,0.29647300089741513,0.14320103308050564,14.899436794263798,5.369421899781616,3.98320734412429,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
31,C32,C,6,0.8630716830603948,0.31446718791141337,0.1347660299386475,16.38323447373844,5.69281624938746,3.748583572636048,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
32,C33,C,6,0.914681319272948,0.2532292456087284,0.1589383450859755,17.22443709546319,4.591576988521478,4.420948437247008,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
33,C34,C,6,0.899908479907909,0.24020287483844427,0.2117675855793892,16.849563494323544,4.3642807495981994,5.89041981040095,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
34,C35,C,6,0.8219285561745571,0.2203716560855238,0.21242299054691727,15.362093761285706,4.006610506308354,5.908650222737191,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
35,C36,C,6,0.7949535266739728,0.2029306782973873,0.2614769049876303,14.7584710131665,3.6991216549653934,7.273109040212664,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
36,C37,C,6,0.251272789946642,0.3063539711586514,0.4580473523692681,4.441164393603905,5.5936082992999845,12.740812958299315,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
37,C38,C,6,0.2750399800717259,0.28955476753311465,0.4072436737892186,4.938662005036132,5.283130616920698,11.327683588521529,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
38,C39,C,6,0.21732356564827787,0.3402409867994575,0.3796935997290365,3.9733463497266706,6.193518387390211,10.561364694257739,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
39,C40,C,6,0.18760065468223971,0.2603600165185815,0.4654701466926574,3.173712796752597,4.764935427875275,12.94728164240599,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
40,C41,C,6,0.12789900178413,0.2772594857728251,0.4247708071481034,2.143056193750661,5.063873902332777,11.815209445107403,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
41,C42,C,6,0.21593116862058453,0.4102995893467306,0.4097202704878282,4.00163423444752,7.461793409804129,11.396571346843704,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
42,C43,C,6,0.39574444548076265,0.2468689018656656,0.40662623850319396,7.135935868227664,4.512964576562536,11.310509321598243,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
43,C44,C,6,0.47282317417915476,0.26738844242326015,0.40082672168439964,8.615329871793197,4.882302115180447,11.149192901681028,L20_D1.2_U320,r20/t1.2/t1.2_320.cif
