atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1427802543637037,0.36847299143873613,0.18996441768224973,2.9758476635560593,7.069565765223009,5.070846994885026,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
1,C2,C,6,0.16925341468105262,0.3382405214711353,0.14105046344326974,3.4913853344749324,6.461579505886646,3.765154166265092,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
2,C3,C,6,0.1125881427836876,0.37827403178011354,0.1052045142374204,2.536124939156815,7.182309077475535,2.8082943183680773,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
3,C4,C,6,0.0794419606820016,0.3267112494680214,0.2035739696092088,1.708386343189285,6.297781773236212,5.434135848305919,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
4,C5,C,6,0.02169220318031129,0.3313275104753484,0.15933203472689184,0.6910251207425087,6.3472613497216805,4.253156350760476,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
5,C6,C,6,0.10860000496614239,0.4530238509924093,0.1255294261406662,2.546102266509398,8.601198578277266,3.3508407578716644,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
6,C7,C,6,0.2900098969521194,0.2973786537884965,0.1475090381407767,5.685468083125691,5.700676140451331,3.937557211507358,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
7,C8,C,6,0.36670796945953543,0.31437925491506374,0.1372054429140876,7.162067853952083,6.010864571104778,3.6625164668813697,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
8,C9,C,6,0.4183531792117687,0.2560969371382133,0.16408464876754966,8.007815813805337,4.940381278127523,4.380021049528587,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
9,C10,C,6,0.4044099855250482,0.2456258734200655,0.21995298226239798,7.657279360090642,4.790849239089648,5.871351765396949,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
10,C11,C,6,0.3264923944067015,0.22729706874048888,0.2223435562771974,6.166257659194843,4.44911743148381,5.935164953187057,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
11,C12,C,6,0.2993405473278176,0.2135513238923798,0.2742054369406294,5.568520673901265,4.234813353471803,7.3195487494785185,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
12,C13,C,6,0.19762454555067968,0.2905333237837582,0.4628351647481608,3.528359330813941,5.836674561896494,12.354767976685286,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
13,C14,C,6,0.2275672128086115,0.22990417118486356,0.4310083014714812,4.041095545362173,4.672958838227376,11.505192272075595,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
14,C15,C,6,0.17139344805721723,0.23937495933227734,0.3871541075369583,3.0600060224191323,4.813804697115369,10.334563002451278,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
15,C16,C,6,0.1343350442295072,0.2633731315050711,0.4895840904699418,2.266291929869436,5.349742481583509,13.068794904820734,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
16,C17,C,6,0.0788954557171195,0.23600858459447496,0.4507844646681344,1.2373670376428,4.804020919920823,12.03309059608617,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
17,C18,C,6,0.1633226721722358,0.31984317517937993,0.37888060693801834,3.0396389383606772,6.315958887795591,10.113712928731212,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
18,C19,C,6,0.3489724832597776,0.19840832359569577,0.44904847725044306,6.2460608115668395,4.097414854814805,11.986750725243185,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
19,C20,C,6,0.4263091474627851,0.20772652796549382,0.43510857286348664,7.727959670374918,4.260479834806044,11.614643553110456,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
20,C21,C,6,0.4769299806650033,0.17326982032277213,0.4778892180879524,8.569107025997832,3.6501510907853882,12.756615870466156,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
21,C22,C,6,0.4583797799317299,0.19992834988062844,0.5298763526664433,8.192705202478244,4.1936887271069985,14.14434315311429,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
22,C23,C,6,0.38084824486803354,0.18352906601222363,0.5368656546504632,6.705743117778866,3.891998564141654,14.330913256054801,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
23,C24,C,6,0.3492180879240363,0.20253476267681367,0.5866101227405713,6.075700589872969,4.290135640931577,15.65877554523786,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
24,C25,C,6,0.6427880393904709,0.36846504342989717,0.18994815305492582,12.348313113320698,7.069403072716106,5.070412832331877,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
25,C26,C,6,0.6692721879867236,0.3382500584416901,0.141018021344426,12.864104135150273,6.461731161020166,3.7642881676668454,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
26,C27,C,6,0.6125610579657415,0.378292194640783,0.10520460965469981,11.9079541726697,7.182649781488101,2.808296865405204,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
27,C28,C,6,0.5794468487339608,0.32670505957895307,0.20357588961652692,11.080776170034222,6.297667298599628,5.434187100342791,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
28,C29,C,6,0.5216670801931772,0.3313163194531585,0.159355980555472,10.062815942542116,6.3470715512910045,4.253795552745655,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
29,C30,C,6,0.608564914634997,0.4530354839627874,0.1255388208927958,11.917759456129737,8.60142461826885,3.3510915382608832,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
30,C31,C,6,0.7900810241911969,0.2974638938915282,0.1474652086149805,15.059296147421366,5.70223797522935,3.9363872407208147,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
31,C32,C,6,0.8667702076293601,0.3144981291823195,0.137175195666452,16.53576158053023,6.013068564401178,3.6617090569113984,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
32,C33,C,6,0.9184108038090333,0.2562255522239396,0.16407516219595825,17.381410255469337,4.942785355623076,4.379767818141188,L20_D9.6_U0,r20/t9.6/t9.6_0.cif
