atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1495191494951379,0.2955362723966598,0.2182717169419855,2.9697389781632886,5.388748675610368,6.066210774071673,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
1,C2,C,6,0.1689497652746318,0.36367909076077687,0.1906303428769859,3.471020336483113,6.6119175329352755,5.298001298687315,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
2,C3,C,6,0.11431289537756376,0.42056954445985734,0.21215496331780273,2.508062649029474,7.644165170906258,5.896213867201593,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
3,C4,C,6,0.0814381856645284,0.27009156090316033,0.19338568545382537,1.6890343723953087,4.923283966529478,5.374577820190211,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
4,C5,C,6,0.021250494336059498,0.3350220286796214,0.18974324201406836,0.6660286553856425,6.094418645589857,5.273346978431297,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
5,C6,C,6,0.12112709888641407,0.39985951444071555,0.2652886600467241,2.537438863841538,7.2835106864572685,7.37290634975951,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
6,C7,C,6,0.2855361857374843,0.3504899123417858,0.1641735582803202,5.665075571488797,6.3672838085945624,4.562713951265,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
7,C8,C,6,0.3640429064799156,0.3663881931532308,0.17425612065601265,7.144949160650502,6.656758402673205,4.842928673403882,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
8,C9,C,6,0.41037591503578535,0.3193626420078977,0.139426312014949,7.98422210172569,5.799279568983464,3.8749381183406606,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
9,C10,C,6,0.3969097308746403,0.23687664068042819,0.1400986339165512,7.606685172223485,4.310519418304526,3.8936232985384573,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
10,C11,C,6,0.3169632105435673,0.23358349437691292,0.1272325312315808,6.122448719913202,4.247885618274969,3.5360483831011793,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
11,C12,C,6,0.2891492105761646,0.1571023541711832,0.12347088727437433,5.491188590456047,2.866417716704032,3.43150471880457,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
12,C13,C,6,0.20013132979398024,0.29249898074667,0.46862158707731844,3.5973500269188547,5.396001339238158,13.023938054450607,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
13,C14,C,6,0.22279136795527263,0.30390402246946263,0.4171908621948269,4.103077718632258,5.589116908549377,11.59457459054653,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
14,C15,C,6,0.16518755152451137,0.36600953410636067,0.40234242130014314,3.138207354823524,6.706480576137712,11.181906502369822,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
15,C16,C,6,0.13604203846216384,0.24538314729127683,0.4651523252103066,2.331616208197755,4.5446691406522275,12.927520277513722,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
16,C17,C,6,0.07585700259806148,0.2826974718730426,0.4303294399578836,1.3060467281788748,5.2095825447699795,11.959722137369635,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
17,C18,C,6,0.16492728519304747,0.41561216658289335,0.4461692757447539,3.1533316178938615,7.612708376357553,12.39994308700086,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
18,C19,C,6,0.3425501747760589,0.26389184558216233,0.4062172086810206,6.296438042174526,4.8641495879448335,11.289594650364569,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
19,C20,C,6,0.4200828750390339,0.2855514784530125,0.4045804702248585,7.781532030766187,5.254714429850957,11.244106391069172,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
20,C21,C,6,0.4705579919042045,0.21370969792224798,0.4041705154645272,8.617495736715737,3.9578211365577833,11.232712922328261,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
21,C22,C,6,0.4574314373569664,0.15838969271141262,0.4442489335860584,8.237910413872395,2.96919647561779,12.346572909424994,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
22,C23,C,6,0.3783386062751346,0.14299144927737323,0.4387846717070163,6.742028279971636,2.68989305965282,12.194710062752081,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
23,C24,C,6,0.352382590372367,0.0879669864210236,0.47433196550526224,6.128604549169432,1.7054795773478502,13.182640975877785,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
24,C25,C,6,0.6483203479339448,0.296228378776484,0.2206138538689232,12.298028434610266,5.401822419306129,6.131303478062805,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
25,C26,C,6,0.6682649446487137,0.36324075287018237,0.1921070747686746,12.808300689278594,6.604371420717201,5.339042653184738,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
26,C27,C,6,0.6135970003058957,0.42114489633682717,0.2125494263174581,11.847655112436543,7.654648465371019,5.907176788701486,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
27,C28,C,6,0.5806133957913614,0.2700692430680123,0.19562942688774923,11.023362458497202,4.923437482226905,5.4369359151893795,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
28,C29,C,6,0.5208500272328996,0.33531563010106175,0.1902078741222874,10.011006817493259,6.099833557464905,5.2862600408305225,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
29,C30,C,6,0.6190155468810932,0.40213984442211836,0.2659196006657769,11.853207879501163,7.324828600977013,7.390441460742831,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
30,C31,C,6,0.7847393672293794,0.34957606144612663,0.16561168700893583,14.999590006269477,6.351144800033956,4.602682446085375,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
31,C32,C,6,0.8633243960293793,0.365160732644146,0.17583374203649368,16.48027862207208,6.634993122409743,4.886773950060699,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
32,C33,C,6,0.9092242908784147,0.31958024268161844,0.1400764782490321,17.314801636592623,5.803368622918591,3.8930075479002437,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
33,C34,C,6,0.8959245967288355,0.23700441054439492,0.1403033654849992,16.940802604473127,4.312876514912448,3.899313201306034,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
34,C35,C,6,0.8157675164260902,0.2333188071462045,0.1279614674722639,15.451375241059525,4.243288588789721,3.5563069898450776,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
35,C36,C,6,0.7887826426980791,0.1564634354370043,0.1242496092451253,14.834995327465123,2.855077906220156,3.453146971292241,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
36,C37,C,6,0.699843418713369,0.292439184628962,0.4685785504996333,12.94453663535994,5.394911308250023,13.022741981249322,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
37,C38,C,6,0.722760498818512,0.30382541094070664,0.4172258485636014,13.45494586664022,5.587706593842909,11.59554693222313,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
38,C39,C,6,0.6653583456076584,0.3660917126281343,0.40227084295955445,12.49422481177276,6.7079462039303674,11.179917196073282,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
39,C40,C,6,0.6357636436724021,0.24534482362876953,0.46485025668180896,11.67933872175586,4.543902471047067,12.919125184517924,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
40,C41,C,6,0.575696660166999,0.2828121960374462,0.4299621099677047,10.656290989374678,5.211562307132199,11.94951329686899,L100_D9.6_U300,r100/t9.6/t9.6_300.cif
