atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1428606139259173,0.37090729727524335,0.1867904468552672,2.774777598846398,6.733282219287718,5.159603697703926,L20_D0_U300,r20/t0/t0_300.cif
1,C2,C,6,0.1659475610061384,0.3395563637502016,0.1386155792350708,3.270117206921221,6.165198336442579,3.8288973939593927,L20_D0_U300,r20/t0/t0_300.cif
2,C3,C,6,0.10736127504831676,0.3815010994055549,0.10531771302539948,2.3082482830631914,6.928402810208265,2.909129833500632,L20_D0_U300,r20/t0/t0_300.cif
3,C4,C,6,0.07955453719050448,0.328789195443609,0.19980438273221948,1.5028086611658975,5.967583266743577,5.519080067094663,L20_D0_U300,r20/t0/t0_300.cif
4,C5,C,6,0.0189663489901928,0.33326259328645974,0.15759729509872367,0.4707399674396793,6.050228188359824,4.353218273360441,L20_D0_U300,r20/t0/t0_300.cif
5,C6,C,6,0.1065032292270684,0.45857609872470756,0.12657959100094887,2.353042332104957,8.328154565718863,3.496434302597901,L20_D0_U300,r20/t0/t0_300.cif
6,C7,C,6,0.28724323159686443,0.29696282974912963,0.14312144814348776,5.467948102509628,5.39113583768814,3.953360385898435,L20_D0_U300,r20/t0/t0_300.cif
7,C8,C,6,0.3641561301838592,0.31508255048465444,0.13484519871604367,6.949964256275418,5.720635392880358,3.724750369337749,L20_D0_U300,r20/t0/t0_300.cif
8,C9,C,6,0.4162640664932717,0.2538487757668026,0.15875995259811498,7.784573131227437,4.607255790106368,4.38533368415375,L20_D0_U300,r20/t0/t0_300.cif
9,C10,C,6,0.4035248973631639,0.23903639750343977,0.211702976210444,7.40710374691541,4.336406475174782,5.847747983154054,L20_D0_U300,r20/t0/t0_300.cif
10,C11,C,6,0.3249906202025044,0.22157138867825654,0.21241797069817658,5.912611819955155,4.019047289137364,5.867497859364808,L20_D0_U300,r20/t0/t0_300.cif
11,C12,C,6,0.3000250862790532,0.2052244150841137,0.2619393247586633,5.312047742058847,3.7204252367228974,7.235397373646566,L20_D0_U300,r20/t0/t0_300.cif
12,C13,C,6,0.6880003004358886,0.2930493059700938,0.4714184295692431,12.220716810788709,5.309417627490518,13.021716652650413,L20_D0_U300,r20/t0/t0_300.cif
13,C14,C,6,0.708024862297619,0.3042391277879554,0.4197078566119969,12.726545818742514,5.514405910063089,11.593345620124705,L20_D0_U300,r20/t0/t0_300.cif
14,C15,C,6,0.6503695954823714,0.36623209759943354,0.40514929083881,11.768354630637484,6.641277570180212,11.191202838942731,L20_D0_U300,r20/t0/t0_300.cif
15,C16,C,6,0.6231697869081123,0.2465110015848383,0.46772650860316267,10.95140685925553,4.46394430154231,12.919736870552782,L20_D0_U300,r20/t0/t0_300.cif
16,C17,C,6,0.5615599367053585,0.2837971290652189,0.43272868033890377,9.930258494193675,5.1425576410699305,11.953012248582183,L20_D0_U300,r20/t0/t0_300.cif
17,C18,C,6,0.6531652763731145,0.41538526367325423,0.4496696490833479,11.79014924914788,7.5329429354209845,12.420962759157536,L20_D0_U300,r20/t0/t0_300.cif
18,C19,C,6,0.8267237024141688,0.26351818748994926,0.40859961839839376,14.91339385048156,4.774872733247516,11.286509227114243,L20_D0_U300,r20/t0/t0_300.cif
19,C20,C,6,0.9040886185021687,0.2855663878495167,0.40714678813558286,16.394119899222563,5.175531533541156,11.246378543118698,L20_D0_U300,r20/t0/t0_300.cif
20,C21,C,6,0.9546937542625236,0.2147754222498475,0.40717494008533706,17.240633282154693,3.8892714742050885,11.247156168026688,L20_D0_U300,r20/t0/t0_300.cif
21,C22,C,6,0.9432547266507674,0.16181032296138403,0.44824511802559164,16.860373731419944,2.9255777773127876,12.381613767617361,L20_D0_U300,r20/t0/t0_300.cif
22,C23,C,6,0.8643240639985863,0.14429420308729224,0.4415889100964812,15.374891297795909,2.6075281415595244,12.197753213601262,L20_D0_U300,r20/t0/t0_300.cif
23,C24,C,6,0.8398521647195585,0.09011140272083111,0.4773095466003537,14.76121726092516,1.6218819255526724,13.18444354649888,L20_D0_U300,r20/t0/t0_300.cif
24,C25,C,6,0.6427553742571205,0.3715915151558525,0.1873276553101686,12.120890463907463,6.745696973506571,5.174442693899994,L20_D0_U300,r20/t0/t0_300.cif
25,C26,C,6,0.665928083748463,0.33990539881417886,0.13925304646745199,12.617137775338525,6.171519638744322,3.846505779959494,L20_D0_U300,r20/t0/t0_300.cif
