atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14060352276837723,0.3552071864834184,0.20437222928100274,3.1008935607146557,6.7579825654919174,5.553352385896516,L40_D0_U80,r40/t0/t0_80.cif
1,C2,C,6,0.16605129047144393,0.3566402625435319,0.151304173917828,3.6092692964568864,6.726974785460797,4.111348191379619,L40_D0_U80,r40/t0/t0_80.cif
2,C3,C,6,0.10839196454909379,0.4135603407927829,0.129651533701562,2.630669364171113,7.751082087658695,3.5229867411523066,L40_D0_U80,r40/t0/t0_80.cif
3,C4,C,6,0.0776404940565056,0.30796126260508405,0.20562994412961105,1.8425881610935302,5.889859524720926,5.5875279379265965,L40_D0_U80,r40/t0/t0_80.cif
4,C5,C,6,0.01887809569711281,0.3376644476990393,0.16701086740918683,0.8085552972403389,6.394739600361221,4.538142008140568,L40_D0_U80,r40/t0/t0_80.cif
5,C6,C,6,0.10436377218754263,0.4703093793550144,0.16871681201980798,2.6255191783455136,8.837694466263072,4.584497188621446,L40_D0_U80,r40/t0/t0_80.cif
6,C7,C,6,0.2863811597160214,0.3158648544921047,0.1459142535656972,5.8044356307972365,5.9707429485378505,3.964889315080226,L40_D0_U80,r40/t0/t0_80.cif
7,C8,C,6,0.36357748567066983,0.3366906340000818,0.1421285908721656,7.288611601016131,6.34991358398783,3.862022506682215,L40_D0_U80,r40/t0/t0_80.cif
8,C9,C,6,0.4138092278933975,0.26648574854403695,0.15058112999746326,8.113525313552884,5.067048466733938,4.091701110685771,L40_D0_U80,r40/t0/t0_80.cif
9,C10,C,6,0.3989637084185864,0.22399960771872704,0.1984177191236147,7.740757540463214,4.336885930404248,5.391552060550406,L40_D0_U80,r40/t0/t0_80.cif
10,C11,C,6,0.3208927842771315,0.2065132827663066,0.19429890076758843,6.249802595646826,4.01062550578218,5.279632501689681,L40_D0_U80,r40/t0/t0_80.cif
11,C12,C,6,0.2922023411147417,0.1619033925593669,0.2365605573777671,5.6168125451632935,3.235350843417691,6.427997288792832,L40_D0_U80,r40/t0/t0_80.cif
12,C13,C,6,0.688646898759513,0.2483084715065152,0.39114102260206723,13.112146899525419,4.992637231694992,10.628371274957283,L40_D0_U80,r40/t0/t0_80.cif
13,C14,C,6,0.7223946296155432,0.1870736054005436,0.42580429987858837,13.628097842059095,3.9031914844655446,11.570267315548422,L40_D0_U80,r40/t0/t0_80.cif
14,C15,C,6,0.6751155306445723,0.1277135377280633,0.41048832506164623,12.653491946235901,2.7942069721971063,11.154090393707198,L40_D0_U80,r40/t0/t0_80.cif
15,C16,C,6,0.6189517173012281,0.27787566630658167,0.41443431990573804,11.83944364700445,5.561958944850519,11.261313865111635,L40_D0_U80,r40/t0/t0_80.cif
16,C17,C,6,0.5704862506560062,0.21507194780695474,0.4255171841206162,10.82282805590839,4.418144152290238,11.562465595201324,L40_D0_U80,r40/t0/t0_80.cif
17,C18,C,6,0.6712222695351735,0.13801326702332778,0.35472724751153567,12.627023505494247,2.923463361260116,9.63890942150526,L40_D0_U80,r40/t0/t0_80.cif
18,C19,C,6,0.838481961705775,0.20575337785804093,0.4509463940002825,15.823042213726312,4.274147280117665,12.2534467713304,L40_D0_U80,r40/t0/t0_80.cif
19,C20,C,6,0.9187202700041951,0.18788018897106107,0.4428329403314402,17.304266175704903,3.9364479654997275,12.032982046508247,L40_D0_U80,r40/t0/t0_80.cif
20,C21,C,6,0.9595385774729547,0.24023774877574594,0.47334544282726837,18.138178500305756,4.932994546824274,12.862090184786169,L40_D0_U80,r40/t0/t0_80.cif
21,C22,C,6,0.9328020438605042,0.3206497182983786,0.4636861320148952,17.771246997959036,6.402399288282856,12.599620293770528,L40_D0_U80,r40/t0/t0_80.cif
22,C23,C,6,0.853141634299916,0.3273301389445987,0.47533919596000257,16.28092672428034,6.537941534512458,12.91626590991042,L40_D0_U80,r40/t0/t0_80.cif
23,C24,C,6,0.8141492675185377,0.40314561467182125,0.4693928170540011,15.674611919785994,7.926770121866761,12.754686532901797,L40_D0_U80,r40/t0/t0_80.cif
24,C25,C,6,0.6398515572863989,0.3560317790480378,0.2028970797810329,12.471345548322137,6.7715627833421985,5.5132685397495536,L40_D0_U80,r40/t0/t0_80.cif
25,C26,C,6,0.6662227824525756,0.3557561953707034,0.150072590971439,12.994165405414106,6.709373313327945,4.077882714598256,L40_D0_U80,r40/t0/t0_80.cif
26,C27,C,6,0.6087730396882894,0.4116635202375141,0.1270613717149903,12.018596954230206,7.713373569120417,3.452604956412811,L40_D0_U80,r40/t0/t0_80.cif
27,C28,C,6,0.5771270376983944,0.3086008202599422,0.20452095841541704,11.217020629281796,5.900430405341154,5.557393763222377,L40_D0_U80,r40/t0/t0_80.cif
28,C29,C,6,0.5188700987851332,0.3374785581738454,0.16532437162463,10.191453078302477,6.389495045494286,4.492315305452427,L40_D0_U80,r40/t0/t0_80.cif
29,C30,C,6,0.6040676701676605,0.4699126827177654,0.1651046432568944,12.003706694374841,8.826488173249139,4.486344684788815,L40_D0_U80,r40/t0/t0_80.cif
30,C31,C,6,0.7867354681705145,0.3157959396690513,0.14557309816326902,15.193596953454149,5.969105802490962,3.9556191898058612,L40_D0_U80,r40/t0/t0_80.cif
31,C32,C,6,0.86386153728835,0.33691504596965377,0.1420092004200265,16.676807975076898,6.353914420666186,3.8587783415890784,L40_D0_U80,r40/t0/t0_80.cif
32,C33,C,6,0.91421153906793,0.2668312036440993,0.1507412695260968,17.503985528997152,5.073579150579464,4.096052539627668,L40_D0_U80,r40/t0/t0_80.cif
33,C34,C,6,0.8990747862964639,0.22416036102080888,0.19842137368859705,17.12553932073732,4.339848280267431,5.391651365075466,L40_D0_U80,r40/t0/t0_80.cif
34,C35,C,6,0.821004018573373,0.20669456918049697,0.19419780332093364,15.634676739210917,4.013852467814498,5.2768854075831895,L40_D0_U80,r40/t0/t0_80.cif
35,C36,C,6,0.7922958874362231,0.16207241944058698,0.23646834300295905,15.00133024250263,3.2383617940960265,6.425491572041804,L40_D0_U80,r40/t0/t0_80.cif
36,C37,C,6,0.18843880713301767,0.2485483559525233,0.3910640767124767,3.7262297011276613,4.996968707927638,10.626280444705806,L40_D0_U80,r40/t0/t0_80.cif
37,C38,C,6,0.22240155855875926,0.1874346874059085,0.425694580688012,4.24642841157199,3.9097179640843107,11.567285945080872,L40_D0_U80,r40/t0/t0_80.cif
38,C39,C,6,0.1752616765730832,0.1278934859286404,0.4104879701391934,3.2740841944333554,2.797518237015753,11.154080749493515,L40_D0_U80,r40/t0/t0_80.cif
39,C40,C,6,0.11874817640562181,0.2779391102081424,0.4144325207126169,2.4532870976662773,5.563124579355172,11.261264976114107,L40_D0_U80,r40/t0/t0_80.cif
