atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1515100413069395,0.23913902380340352,0.19962824701709156,2.935854192030949,4.391722231700868,5.450785980744582,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
1,C2,C,6,0.17870333102965064,0.2704524338266797,0.24828506845570664,3.4245592053115965,4.9669634014396005,6.779345060575046,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
2,C3,C,6,0.1337459100530006,0.22940096402204,0.2822559401069711,2.464649660090946,4.213607040553362,7.706908938519294,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
3,C4,C,6,0.078493123840284,0.2802196911237688,0.18618509358220905,1.6568597404913874,5.145777815407101,5.083724939159709,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
4,C5,C,6,0.027229892965574997,0.2765357940621175,0.22910778175810687,0.627446580963432,5.078489783124181,6.255715328601059,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
5,C6,C,6,0.1408385389619806,0.15309075718959883,0.2609627237831439,2.502761478104195,2.8125283200147337,7.125504419083015,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
6,C7,C,6,0.2921540435277966,0.3128678905120661,0.24487676189694424,5.6236083665138406,5.74560294984457,6.686282330795169,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
7,C8,C,6,0.37370115348942085,0.2942744188449314,0.25230635806626,7.1084105246985105,5.404321449325604,6.889145098201191,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
8,C9,C,6,0.41117082512808034,0.35525202695886443,0.2283308378741574,7.946288319952447,6.523563063692133,6.234501122226274,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
9,C10,C,6,0.38415007141000823,0.3706397704691162,0.17497018260493852,7.545049665177613,6.805628337773386,4.777505351282594,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
10,C11,C,6,0.3031140825364494,0.39003197437000714,0.175784912006883,6.058909992044517,7.161638583376376,4.799751279244077,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
11,C12,C,6,0.2632433240640817,0.40935125800204225,0.1269155509009935,5.416959296654551,7.515915122852507,3.46538887119708,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
12,C13,C,6,0.15283859075561118,0.15506876873103378,0.5152439970775686,2.3535515813564074,2.850862573896696,14.068573951324433,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
13,C14,C,6,0.1780855122640711,0.215789473947397,0.5484173162175355,2.877433819649052,3.965842322888196,14.974360910859353,L200_D8.4_U180,r200/t8.4/t8.4_180.cif
