atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1517752257111779,0.3185188861521766,0.2524137597160963,2.9332876264543026,5.681778039898648,7.061815823447503,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
1,C2,C,6,0.171864985636147,0.36715630365058716,0.2112778840894586,3.433338541615112,6.555821274201573,5.910951553059498,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
2,C3,C,6,0.11622661865302951,0.4329409021885077,0.21825696780949863,2.4717627107630284,7.7329460350338675,6.106206375549274,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
3,C4,C,6,0.0853335865670807,0.27994130410410684,0.23514753969962954,1.6592425202155445,4.9925506178746,6.5787563188446105,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
4,C5,C,6,0.024804604856892308,0.3389293605362083,0.21676322969555387,0.6316944127100609,6.0500532947632815,6.0644158508924315,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
5,C6,C,6,0.12143815940034282,0.44381858769380866,0.2720860908320806,2.5100759453258963,7.92332772246889,7.612191442095274,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
6,C7,C,6,0.2896194615220564,0.33988986512728897,0.1901790243962662,5.631151128535107,6.0693981406029796,5.3206657405678595,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
7,C8,C,6,0.3675668710644587,0.360436467487868,0.1963087746838525,7.111334864048655,6.4367318743174735,5.492158640255049,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
8,C9,C,6,0.41508411830352687,0.2974811370724655,0.17333664935595702,7.946719447092012,5.311550498401716,4.849464207426923,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
9,C10,C,6,0.4021420968683055,0.2195271353414235,0.19177681617255982,7.571588990890178,3.9145111368761993,5.365367389404657,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
10,C11,C,6,0.3226290925768554,0.20926993271777536,0.1813591818502192,6.082141028108842,3.731727041549485,5.073911745373444,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
11,C12,C,6,0.2959822998769648,0.1347100837937805,0.19509125232107663,5.461409604416089,2.3958312008145564,5.45809584313764,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
12,C13,C,6,0.13499594552071437,0.2955842922247792,0.4737702811516434,2.281893198384732,5.253298600020632,13.2547388536937,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
13,C14,C,6,0.1637763962179338,0.23710186360637667,0.43809077754739684,2.789922150338416,4.209219578517272,12.25652828304725,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
14,C15,C,6,0.10765433604644839,0.2545044163427771,0.3972452101897181,1.8187474384611126,4.524066505364338,11.113786008582597,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
15,C16,C,6,0.07168950505047131,0.26324411325321745,0.4964824718759477,1.0199931830952438,4.672501616982049,13.89016105897462,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
16,C17,C,6,0.015588822313538501,0.2416213297429535,0.4569548056073541,-0.006269394524052611,4.2886025537156955,12.78428989159663,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
17,C18,C,6,0.10200238422203951,0.3392474956124722,0.39671553133841914,1.8301290254504803,6.041196988813203,11.098967107673012,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
18,C19,C,6,0.28478710593584955,0.20205776117523838,0.45349251886671543,4.98767284124702,3.580607564399424,12.687425000721209,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
19,C20,C,6,0.3621944079547042,0.21277636383699453,0.44097707515132417,6.469952862627812,3.773506191494118,12.337278643540744,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
20,C21,C,6,0.4122164303552878,0.17246615420700503,0.4795324351915292,7.298496960750607,3.048746977769761,13.415947460632465,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
21,C22,C,6,0.3948183149420076,0.1967096778876753,0.5306399861160837,6.93534348866708,3.47862666544925,14.845790715701465,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
22,C23,C,6,0.3169359156406414,0.18035083696303414,0.5368022149987061,5.445173331085189,3.1852691034010947,15.018192273682907,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
23,C24,C,6,0.286661075527902,0.1999045487570629,0.5851623906022414,4.838109403840268,3.531412998470004,16.3711718168182,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
24,C25,C,6,0.6518666422276255,0.3181010173747845,0.2520031307464097,12.302759922889445,5.674330474001597,7.050327598087045,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
25,C26,C,6,0.671924698065072,0.3669929747061618,0.21097476744436877,12.802418527736467,6.5529218377429395,5.902471215366919,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
26,C27,C,6,0.6163097889722552,0.43272864934443045,0.2181176748278835,11.84098882425499,7.729157505680995,6.102309355898795,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
27,C28,C,6,0.5855155522501536,0.27952374087787113,0.23449634271838932,11.030743721747186,4.985127975255577,6.560537687849709,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
28,C29,C,6,0.5248838280074283,0.3387588988435442,0.21659014109175934,10.000950687093482,6.04701565185142,6.059573326291121,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
29,C30,C,6,0.6216921567239764,0.4433053225763732,0.2719614186498904,11.88206844939647,7.914149228554951,7.6087034706395,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
30,C31,C,6,0.7897674485073507,0.33957768406379796,0.1900397652318787,15.001454143969433,6.063820673430474,5.316769667026791,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
31,C32,C,6,0.8677111913052411,0.36006755753957764,0.19626064542837382,16.48136540009325,6.430131466128684,5.490812121197243,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
32,C33,C,6,0.9153247883587062,0.2971325630538045,0.17336152901279261,17.31848235892627,5.3053082443389075,4.850160269141313,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
33,C34,C,6,0.9023077368504019,0.21917411871233541,0.191833794736791,16.941895766104164,3.9081867546687494,5.366961486837925,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
34,C35,C,6,0.8228029807054992,0.2089510125724482,0.1812799386036962,15.452837221953937,3.726024076864117,5.071694745742255,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
35,C36,C,6,0.7960435592464742,0.13442296295562803,0.19494693417446293,14.830129177332136,2.390702775925508,5.454058233727941,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
36,C37,C,6,0.6343467443696714,0.29642031859202156,0.4736891347808852,11.638759341058742,5.268271874020818,13.252468610083843,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
37,C38,C,6,0.6635331262237911,0.23797703497594916,0.43812522070795124,12.154287944365386,4.224884287216489,12.257491904271728,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
38,C39,C,6,0.6074253425808265,0.2548873822474473,0.3972127833413501,11.1827960896872,4.530925060183065,11.112878798012272,L80_D8.4_U0,r80/t8.4/t8.4_0.cif
