atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15213505427071347,0.3216765005251304,0.2728334976286384,2.753785380726497,5.775418284539642,7.45105780665861,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
1,C2,C,6,0.17222445083973847,0.3674129122639696,0.23060200688828533,3.2745402132717647,6.63276022514221,6.2977196663542845,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
2,C3,C,6,0.11620252855992047,0.4317112424586669,0.23607204322463496,2.30079612002138,7.809092639382499,6.4471058572029625,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
3,C4,C,6,0.08545271188711501,0.2835581397575269,0.2542625994836479,1.488714368695484,5.084891655511389,6.943888280912777,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
4,C5,C,6,0.0248850079660694,0.3405390460804857,0.23532180869218774,0.4675151667519489,6.137976268475256,6.426617020903893,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
5,C6,C,6,0.11981771790404455,0.44504633591628334,0.2910944109370402,2.2792093463118688,8.028990734338267,7.949761674936848,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
6,C7,C,6,0.2895322905648147,0.3395092356995807,0.21017225627192862,5.475314377881077,6.1303286165079305,5.739785050036428,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
7,C8,C,6,0.3676838780087945,0.3598398205240549,0.21651186703310732,6.955169914655391,6.500216079378556,5.912919238703953,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
8,C9,C,6,0.4148734955416594,0.2964718856566402,0.19501452393483343,7.795908662045824,5.348098296447102,5.325828769582617,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
9,C10,C,6,0.40162045680523273,0.22179924545275093,0.21537584141878247,7.406846632596539,3.970038360315007,5.881894483328421,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
10,C11,C,6,0.32201198313239837,0.2113032404051284,0.20348395331286342,5.923813741416924,3.7829269786735504,5.557128109412984,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
11,C12,C,6,0.2949198594526962,0.1394035904766031,0.21822601489893287,5.290088146560122,2.4582135705765884,5.959732459765288,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
12,C13,C,6,0.8182456003093722,0.2715903937951281,0.4780024528438312,14.770206417297008,4.765566071576708,13.054203163541972,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
13,C14,C,6,0.8385281973875706,0.30696595546158456,0.4314290529082114,15.289050041089917,5.434902600741158,11.7822878811844,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
14,C15,C,6,0.7834442419166495,0.3727298373344343,0.4315715302757013,14.34526273193286,6.640482120835545,11.786178925028118,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
15,C16,C,6,0.7512713129591981,0.23096572923550074,0.4637934804181332,13.487764106024835,4.0271435755584255,12.666157429285398,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
16,C17,C,6,0.6912059161467992,0.28357342416588444,0.43831525883029915,12.482824956895271,5.002974119840518,11.970349533584098,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
17,C18,C,6,0.7887957025389818,0.39723247285316726,0.4849724388540655,14.37447720622675,7.065837871328891,13.24455284246793,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
18,C19,C,6,0.9552053607448885,0.27326385744641174,0.4113348458752218,17.469511248323357,4.826019215691404,11.233516929365413,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
19,C20,C,6,0.03220742839658999,0.2970775942884311,0.4108698964059154,0.2034470600141582,5.262801891779806,11.220819201985572,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
20,C21,C,6,0.08258696441356052,0.23048891860272291,0.3978756040684592,1.0830262510292965,4.047841111560211,10.8659462695761,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
21,C22,C,6,0.07173009086386271,0.1622730298714089,0.4273221441295045,0.7298730447845748,2.784094749865748,11.67012857896239,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
22,C23,C,6,0.9927464793315353,0.1468692401324929,0.41760954136826994,17.990026497606905,2.5060361396383932,11.404878288011773,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
23,C24,C,6,0.968318627540649,0.07853687189427712,0.43986282224038586,17.396400404054607,1.2433668726806937,12.012613348431794,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
24,C25,C,6,0.6533886055962278,0.3243427249874671,0.2758005994860331,12.146274689749974,5.822972825581555,7.532089086357938,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
25,C26,C,6,0.6721842345776106,0.3686730970387598,0.23255649001528386,12.642856693461388,6.6549902054917895,6.3510964213641365,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
26,C27,C,6,0.6161668537245427,0.43308796397402033,0.23778158605000105,11.669833212073426,7.83356846710106,6.493793315031543,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
27,C28,C,6,0.5868983780876583,0.28511274282888227,0.25828313779573386,10.881246118554229,5.111596480912114,7.05368881360988,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
28,C29,C,6,0.5254584877348648,0.3407586842223681,0.23852455032599626,9.843491416406184,6.14057253279117,6.514083601293451,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
29,C30,C,6,0.6218677163950181,0.4482711916730634,0.2925430032549205,11.690344247372574,8.087464776040417,7.98932259833013,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
30,C31,C,6,0.7888741620791884,0.34049481591100944,0.21084660264707064,14.834176562035486,6.14809600471276,5.7582013877169755,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
31,C32,C,6,0.8670564700383,0.36059435224528064,0.21620545915052714,16.316209380242242,6.514185680952112,5.904551267522392,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
32,C33,C,6,0.9130035293001459,0.2970851214617764,0.1938922215932492,17.135060774669768,5.359841910780999,5.295178795527471,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
33,C34,C,6,0.9011142813938496,0.22261451969312643,0.2151444761279439,16.77009395312238,3.985088034911185,5.875575918447363,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
34,C35,C,6,0.8212595734118393,0.2118342344701199,0.2051065576927197,15.278443994860682,3.7919369900672577,5.601441286265274,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
35,C36,C,6,0.7956018293242514,0.14043741335064477,0.2219540148070492,14.66817332845224,2.4755016282680935,6.06154379547012,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
36,C37,C,6,0.3179925594070952,0.27171584246240593,0.47786291073112297,5.394724959944574,4.767928229740719,13.050392281237237,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
37,C38,C,6,0.33839557875382503,0.3073475358053037,0.4313925979706619,5.9159706371872405,5.441914358552315,11.78129230018214,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
38,C39,C,6,0.28338627636745783,0.3731604429448395,0.4316051537546395,4.973512022179053,6.64836135736201,11.787097179155294,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
39,C40,C,6,0.2509378939581612,0.23135356507122357,0.46350151574769954,4.111428279785791,4.034384125129293,12.658183900903396,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
40,C41,C,6,0.19114828691930263,0.2841811685752752,0.43790051757038595,3.1121949193899745,5.0143010648164354,11.959022987799658,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
41,C42,C,6,0.28836858032370805,0.39726083098591103,0.4851140364929513,4.995053206264569,7.066294520976417,13.248419861004125,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
42,C43,C,6,0.4550443874630501,0.27345790858992397,0.41140026344918407,8.0954481336622,4.829547521891162,11.23530347731279,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
43,C44,C,6,0.532096528993695,0.2970600343868289,0.41099288794454303,9.572285547992422,5.262425039826816,11.224178089629534,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
44,C45,C,6,0.5823234498633726,0.2302294690196651,0.3980845215215609,10.448509730873042,4.0429913440672,10.871651786066598,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
45,C46,C,6,0.5710239071353326,0.1618838374595329,0.42733734161457465,10.087262503482673,2.776952934272817,11.670543620886338,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
46,C47,C,6,0.49191545937907327,0.1468717255916405,0.41760995564689024,8.603273029288099,2.506081520314116,11.404889601922912,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
47,C48,C,6,0.4668319677518223,0.07874706466991842,0.43983240429086473,7.997699623533178,1.2472339019800196,12.011782637019111,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
48,H49,H,1,0.1952323861025511,0.28306693921024423,0.28728364520509586,3.481144328501449,5.061139353671584,7.845690012171306,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
49,H50,H,1,0.16248598803742614,0.339397364496996,0.1951669144482302,3.1232964680823083,6.13497906356493,5.329990540532206,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
50,H51,H,1,0.12511717858437024,0.4796360979690474,0.2148079669196418,2.5741526987511927,8.697191089365045,5.866385882820048,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
51,H52,H,1,0.06391696873543429,0.25491494124347314,0.284328733591269,0.9876959259032574,4.546351045240993,7.764991646906205,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
52,H53,H,1,0.48885498204549593,0.352760543739539,0.2677502770479005,9.11664806541176,6.347549328931075,7.3122355186321295,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
53,H54,H,1,0.06937678293352129,0.46997777757513115,0.30406849254540375,1.342210062792449,8.480262330678661,8.304082654187733,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
54,H55,H,1,0.1643033705245773,0.47884966665920564,0.3028809730180565,3.1356680556742997,8.643440195967804,8.271651604768559,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
55,H56,H,1,0.2714862614453823,0.3383651333080132,0.1705740016704922,5.212813684239915,6.127038436410462,4.658360347268853,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
56,H57,H,1,0.38047343049621046,0.36658170897176406,0.2563417648079122,7.126266420292066,6.6060265007312795,7.000670095299,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
57,H58,H,1,0.4002246460399694,0.2946882760774564,0.15528654462437544,7.596467845869927,5.333142025290735,4.240861296904922,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
58,H59,H,1,0.0639543630846432,0.2332769582724034,0.19264346888784875,1.1380606196206426,4.1906104615421995,5.261075473629568,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
59,H60,H,1,0.43545042191345845,0.1793001168065701,0.19728943685287198,8.018746637028007,3.1989831454732918,5.3879564328085285,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
60,H61,H,1,0.30899214029129746,0.217411309735498,0.1636282749803907,5.765820857955583,3.9127051557042902,4.468673188151609,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
61,H62,H,1,0.2979486472718167,0.1361586341354068,0.25860181867460796,5.2636802228520745,2.380692291048131,7.06239195919503,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
62,H63,H,1,0.3302880244959415,0.09422911155703631,0.2045409145086731,5.918612744052594,1.6361457888905937,5.5859936227675515,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
63,H64,H,1,0.42444745825745567,0.4354421889624154,0.19289877544393516,8.16732439843433,7.896772876286498,5.268047872269592,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
64,H65,H,1,0.38047349447868867,0.2392963076780997,0.2833401680530395,6.9015298590603935,4.260457576298696,7.737994012689588,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
65,H66,H,1,0.19060484535232,0.1673927075500485,0.20926156808597146,3.3903047842783844,2.9753389728704676,5.714914239170513,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
66,H67,H,1,0.8612017189636012,0.2351982697318327,0.4952091925224437,15.492536900619319,4.090708120873839,13.524117646638093,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
67,H68,H,1,0.827961622707161,0.2718609863471869,0.3990891246892449,15.106662812664112,4.805769437350685,10.899087406473278,L80_D2.4_U280,r80/t2.4/t2.4_280.cif
