atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.142315151237246,0.36886309583766874,0.18908269924299834,2.857275222940243,6.844841455268691,5.1261625300704,L20_D6_U80,r20/t6.0/t6.0_80.cif
1,C2,C,6,0.16605278695580578,0.33907310544740227,0.13996178029323642,3.3623426937249987,6.286054422782736,3.7944605014289894,L20_D6_U80,r20/t6.0/t6.0_80.cif
2,C3,C,6,0.10738210167248377,0.3808574719352411,0.1059055171174214,2.407753772943442,7.0516190705523965,2.8711716923258273,L20_D6_U80,r20/t6.0/t6.0_80.cif
3,C4,C,6,0.07974349977060827,0.3268732297639436,0.20180861172092582,1.5864914743291112,6.071709822114401,5.471170804050405,L20_D6_U80,r20/t6.0/t6.0_80.cif
4,C5,C,6,0.01961626433282341,0.3325939819608145,0.15844287696717183,0.5655982962551103,6.169679697504774,4.295495792673619,L20_D6_U80,r20/t6.0/t6.0_80.cif
5,C6,C,6,0.10493527849027728,0.4562569686922793,0.1279052496286051,2.437781757440405,8.44783199900935,3.4675996305872254,L20_D6_U80,r20/t6.0/t6.0_80.cif
6,C7,C,6,0.2874955054584461,0.2971478044007921,0.14515812294942623,5.557627447089984,5.512783449264645,3.935336938692739,L20_D6_U80,r20/t6.0/t6.0_80.cif
7,C8,C,6,0.3638353073667302,0.3143928118008015,0.13564243112768173,7.038328379389866,5.82954582086462,3.6773599632232066,L20_D6_U80,r20/t6.0/t6.0_80.cif
8,C9,C,6,0.41714831126321217,0.2553946166793626,0.16149058508330938,7.882266611023827,4.744660116828446,4.378121264015436,L20_D6_U80,r20/t6.0/t6.0_80.cif
9,C10,C,6,0.4050064698489935,0.2450038048291552,0.21620420395629505,7.515512007458923,4.562460074906603,5.861445249097787,L20_D6_U80,r20/t6.0/t6.0_80.cif
10,C11,C,6,0.32767479167843755,0.22496834353244743,0.2171068269887528,6.0307935024631725,4.1926461499888354,5.885915982730678,L20_D6_U80,r20/t6.0/t6.0_80.cif
11,C12,C,6,0.30227026068575363,0.2090401752022361,0.2674327921662806,5.41604705514815,3.907417685388114,7.250287646640185,L20_D6_U80,r20/t6.0/t6.0_80.cif
12,C13,C,6,0.0036202412910844024,0.2335134379761516,0.40148535199828794,-0.4401111605721711,4.383046407861158,10.88454510129889,L20_D6_U80,r20/t6.0/t6.0_80.cif
13,C14,C,6,0.0412446267035785,0.1776304767704041,0.4384293343160985,0.09018852689733951,3.357648696901241,11.88612197018927,L20_D6_U80,r20/t6.0/t6.0_80.cif
14,C15,C,6,0.9937660337321627,0.11578472861478742,0.42612613742516436,17.86927266163486,2.213433246047437,11.55257380763986,L20_D6_U80,r20/t6.0/t6.0_80.cif
15,C16,C,6,0.9361857851280012,0.2660009325205467,0.4241607060248935,17.04325239287281,4.986968518593906,11.499289605331406,L20_D6_U80,r20/t6.0/t6.0_80.cif
16,C17,C,6,0.8890105528059296,0.2047717930194159,0.43740903155449606,16.028019047900663,3.85865807540853,11.858460857846401,L20_D6_U80,r20/t6.0/t6.0_80.cif
17,C18,C,6,0.9861241206999866,0.11804989300050692,0.37013156789705803,17.8545911477943,2.245359064929135,10.034522365855032,L20_D6_U80,r20/t6.0/t6.0_80.cif
18,C19,C,6,0.15952249720652356,0.1980838593880107,0.4626623219429318,2.2870732838550953,3.7396251284151,12.543094996603967,L20_D6_U80,r20/t6.0/t6.0_80.cif
19,C20,C,6,0.23899262326189924,0.1809221693175215,0.453792171103694,3.7680032744922913,3.4211497783873974,12.30261908288889,L20_D6_U80,r20/t6.0/t6.0_80.cif
20,C21,C,6,0.2819574898944871,0.23404968449576874,0.4851798085557151,4.591405082062833,4.4077499512153935,13.153559606047,L20_D6_U80,r20/t6.0/t6.0_80.cif
21,C22,C,6,0.2536756687520406,0.3136325017348407,0.4759980476319633,4.213611411217077,5.875697405192843,12.904635727787188,L20_D6_U80,r20/t6.0/t6.0_80.cif
22,C23,C,6,0.1747409197144017,0.3202371617235186,0.48738297786463547,2.7196198536901908,5.99967204521263,13.213289047206896,L20_D6_U80,r20/t6.0/t6.0_80.cif
23,C24,C,6,0.134714390043428,0.39534283298603273,0.4817714027860135,2.106306922442744,7.385576189112209,13.061155372270616,L20_D6_U80,r20/t6.0/t6.0_80.cif
24,C25,C,6,0.6422203903866861,0.36876062021990247,0.1891530967050312,12.227209159195262,6.842961596730221,5.128071053872576,L20_D6_U80,r20/t6.0/t6.0_80.cif
25,C26,C,6,0.6659908354110632,0.3385270885573,0.14015254497832763,12.731888437785159,6.276005446129054,3.799632263756745,L20_D6_U80,r20/t6.0/t6.0_80.cif
26,C27,C,6,0.6071107578592182,0.3797192311261813,0.10594806514822003,11.772723779336413,7.03060791280982,2.8723251988183907,L20_D6_U80,r20/t6.0/t6.0_80.cif
27,C28,C,6,0.5796478282093973,0.32690999311820734,0.20213315077797478,10.956072584944376,6.072446086158204,5.479969281967471,L20_D6_U80,r20/t6.0/t6.0_80.cif
28,C29,C,6,0.5194581333166792,0.33195534704520147,0.1588210317426522,9.932770117201391,6.157953581968582,4.305747829736743,L20_D6_U80,r20/t6.0/t6.0_80.cif
29,C30,C,6,0.6046445000589739,0.4553841033649635,0.12756774563526563,11.803674266257794,8.431654036338443,3.458449664295584,L20_D6_U80,r20/t6.0/t6.0_80.cif
30,C31,C,6,0.7875955811726854,0.29744489989758827,0.14524832886631814,14.931831297220832,5.518285548583125,3.9377824833830424,L20_D6_U80,r20/t6.0/t6.0_80.cif
31,C32,C,6,0.8637251149150132,0.3147405982916831,0.13531461523548674,16.409606662101755,5.83591005027147,3.668472648042816,L20_D6_U80,r20/t6.0/t6.0_80.cif
32,C33,C,6,0.917384429520921,0.2558454743242965,0.1609297397500824,17.260726339897865,4.752886440667607,4.362916359791712,L20_D6_U80,r20/t6.0/t6.0_80.cif
33,C34,C,6,0.9060722945513665,0.24584458505301512,0.2157750772171838,16.90987627579975,4.577909978511876,5.849811326906649,L20_D6_U80,r20/t6.0/t6.0_80.cif
