atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1429028956216805,0.3584450897691565,0.2019543749429922,2.838654190900213,6.570129023524219,5.567852369578391,L40_D6_U160,r40/t6.0/t6.0_160.cif
1,C2,C,6,0.1660389370966685,0.355205867929648,0.14982111263703665,3.3550996058700093,6.496864013122977,4.130546006960577,L40_D6_U160,r40/t6.0/t6.0_160.cif
2,C3,C,6,0.10847649776521397,0.41160009677859277,0.1272524796150507,2.394018716247659,7.5155380724129675,3.508332118872831,L40_D6_U160,r40/t6.0/t6.0_160.cif
3,C4,C,6,0.07893514223127139,0.3115328277089501,0.20386768547637826,1.5717379069570123,5.7180762088748205,5.620602059155852,L40_D6_U160,r40/t6.0/t6.0_160.cif
4,C5,C,6,0.019070930336255797,0.3383920527628962,0.16467479780102728,0.5541435084664664,6.195392112150646,4.540059919004532,L40_D6_U160,r40/t6.0/t6.0_160.cif
5,C6,C,6,0.1075935281164512,0.47237027746354815,0.1646729091409158,2.399658163265405,8.630305238322414,4.540007848923456,L40_D6_U160,r40/t6.0/t6.0_160.cif
6,C7,C,6,0.2858082328828844,0.31354647641797184,0.14395720232759068,5.54965537841894,5.738129085536891,3.9688788634750236,L40_D6_U160,r40/t6.0/t6.0_160.cif
7,C8,C,6,0.3630251050648076,0.3352214105288803,0.14083182160546076,7.0313914567351254,6.131185257962744,3.882712577330156,L40_D6_U160,r40/t6.0/t6.0_160.cif
8,C9,C,6,0.4134019115576913,0.26463394866938417,0.14784150840424695,7.864190431937,4.850267791723425,4.075968609855528,L40_D6_U160,r40/t6.0/t6.0_160.cif
9,C10,C,6,0.40061979428693584,0.22119258717249807,0.19392522546508398,7.486445668483817,4.073491722613403,5.346489901155066,L40_D6_U160,r40/t6.0/t6.0_160.cif
10,C11,C,6,0.32193217508697886,0.20343214666280965,0.18991186949998248,5.994655864105652,3.749606145186741,5.235842268358997,L40_D6_U160,r40/t6.0/t6.0_160.cif
11,C12,C,6,0.29641945124606794,0.15926188786694173,0.23162527805700048,5.384821991073092,2.9583763596697747,6.385874797948638,L40_D6_U160,r40/t6.0/t6.0_160.cif
12,C13,C,6,0.01850830415919389,0.16352328158102514,0.472018138553839,-0.21828683517093006,3.102202375133475,13.013470552310853,L40_D6_U160,r40/t6.0/t6.0_160.cif
13,C14,C,6,0.04713145167510909,0.2044844658219908,0.5164211532602558,0.30045350034370144,3.8588899172220144,14.237655127264157,L40_D6_U160,r40/t6.0/t6.0_160.cif
14,C15,C,6,0.0015277275120705001,0.17136840246123472,0.5539547770481551,-0.6631315519490192,3.2674043707859797,15.272451606445706,L40_D6_U160,r40/t6.0/t6.0_160.cif
15,C16,C,6,0.9464015848999601,0.2035560538295917,0.4553456544664976,17.24344255588784,3.825152232151299,12.55381262185668,L40_D6_U160,r40/t6.0/t6.0_160.cif
16,C17,C,6,0.8954559335897357,0.20789447844664624,0.49799684279895795,16.223666710901487,3.915775815488853,13.729699601721604,L40_D6_U160,r40/t6.0/t6.0_160.cif
17,C18,C,6,0.0063551292809450955,0.09046863239137522,0.5406876295065025,-0.6637208757585139,1.7934724835332951,14.906678302954814,L40_D6_U160,r40/t6.0/t6.0_160.cif
18,C19,C,6,0.16063000107826508,0.24522010858150745,0.5080959904874522,2.497117666090991,4.596918653230414,14.008131615902915,L40_D6_U160,r40/t6.0/t6.0_160.cif
19,C20,C,6,0.24180297170160617,0.2284443700667212,0.5175406601913596,3.977944195413261,4.294645164560368,14.268519768452865,L40_D6_U160,r40/t6.0/t6.0_160.cif
20,C21,C,6,0.2792244207039503,0.2853843766199764,0.4887664890790211,4.8069268257201045,5.321524626323899,13.475220109281272,L40_D6_U160,r40/t6.0/t6.0_160.cif
21,C22,C,6,0.2538455941138339,0.2894656662885796,0.43475131117555255,4.42820329656258,5.380782577847816,11.986029610843588,L40_D6_U160,r40/t6.0/t6.0_160.cif
22,C23,C,6,0.17250751877052728,0.3074336542237899,0.43271785476115165,2.9334886942520235,5.706770406257879,11.92996751702387,L40_D6_U160,r40/t6.0/t6.0_160.cif
23,C24,C,6,0.1342133549548387,0.3153217146689426,0.3824704117052121,2.3118808577115413,5.836252806361531,10.544652913350431,L40_D6_U160,r40/t6.0/t6.0_160.cif
24,C25,C,6,0.6420840765018445,0.35918107792752973,0.20270144817467256,12.18710874493381,6.583711125270359,5.588449068532966,L40_D6_U160,r40/t6.0/t6.0_160.cif
25,C26,C,6,0.6658599905976282,0.35666760653900387,0.15071123752566326,12.716313623552267,6.5236753686096725,4.155086619025848,L40_D6_U160,r40/t6.0/t6.0_160.cif
26,C27,C,6,0.6081323239440588,0.41275131533944603,0.1280190365195426,11.75191126511534,7.536671931038551,3.5294659798169015,L40_D6_U160,r40/t6.0/t6.0_160.cif
27,C28,C,6,0.5786086936527959,0.3115115147774817,0.20404685806464684,10.929308100815675,5.7177383436181985,5.625541821022542,L40_D6_U160,r40/t6.0/t6.0_160.cif
28,C29,C,6,0.5189692925382985,0.33844108575345344,0.1646962474237933,9.916287791508577,6.196289158184815,4.540651281944692,L40_D6_U160,r40/t6.0/t6.0_160.cif
29,C30,C,6,0.6060144810644927,0.47308018575314864,0.1657064493914569,11.733356769043477,8.643492467928757,4.568502401391826,L40_D6_U160,r40/t6.0/t6.0_160.cif
30,C31,C,6,0.7857014743047709,0.3154608714647,0.14536167528279526,14.911990198813378,5.773309023670305,4.007599975973092,L40_D6_U160,r40/t6.0/t6.0_160.cif
31,C32,C,6,0.8629876786371988,0.3364324688862863,0.1413759326793853,16.395486756797858,6.15334521815476,3.897713639491448,L40_D6_U160,r40/t6.0/t6.0_160.cif
32,C33,C,6,0.912852229198636,0.26536127535577464,0.14827864870290203,17.218194573653705,4.863606898555464,4.088020503499288,L40_D6_U160,r40/t6.0/t6.0_160.cif
33,C34,C,6,0.9003823020431261,0.22175975948890794,0.19439479401454038,16.846017649300556,4.083929146234103,5.359435836896782,L40_D6_U160,r40/t6.0/t6.0_160.cif
34,C35,C,6,0.8212190347510839,0.2057395983386198,0.19146721954371929,15.34593110567123,3.7919711367861164,5.278723039963912,L40_D6_U160,r40/t6.0/t6.0_160.cif
35,C36,C,6,0.7957830830777284,0.16221108031918094,0.23356047420291406,14.737794968629991,3.0125092033541003,6.439227870639762,L40_D6_U160,r40/t6.0/t6.0_160.cif
36,C37,C,6,0.5179088918121512,0.16221029769278564,0.47176941539092776,9.133081832159723,3.0782715908052487,13.006613291345968,L40_D6_U160,r40/t6.0/t6.0_160.cif
37,C38,C,6,0.5470162599778494,0.2025800262682675,0.5162300746699193,9.659965279784505,3.824225964190835,14.232387118674191,L40_D6_U160,r40/t6.0/t6.0_160.cif
38,C39,C,6,0.5010216860527863,0.17010713270961564,0.5537374629943171,8.690005370764336,3.2444221096201833,15.266460289991453,L40_D6_U160,r40/t6.0/t6.0_160.cif
39,C40,C,6,0.44620066899188987,0.20323156071005502,0.4552266618365549,7.875410283362551,3.81922205277848,12.55053201257661,L40_D6_U160,r40/t6.0/t6.0_160.cif
40,C41,C,6,0.395246419662629,0.20808780709192834,0.49782115490309825,6.856294068685094,3.9192408480719947,13.724855912311336,L40_D6_U160,r40/t6.0/t6.0_160.cif
41,C42,C,6,0.505145865174979,0.0892701483392646,0.5403580055845364,8.676522922279322,1.7716002744611334,14.897590619979356,L40_D6_U160,r40/t6.0/t6.0_160.cif
42,C43,C,6,0.6604962856979697,0.24244006328212103,0.5078316112636406,11.855179404052295,4.546321244067326,14.000842719645123,L40_D6_U160,r40/t6.0/t6.0_160.cif
43,C44,C,6,0.7416986986511189,0.2266451007957138,0.5175414104187215,13.33748510435621,4.2619455407321505,14.268540452110726,L40_D6_U160,r40/t6.0/t6.0_160.cif
44,C45,C,6,0.7786761076736602,0.28376273120969087,0.4885728629916198,14.158727478373976,5.291999456667586,13.469881866572473,L40_D6_U160,r40/t6.0/t6.0_160.cif
45,C46,C,6,0.7535077397814283,0.28803199233324234,0.4345431261450659,13.78423319833896,5.354669571983195,11.980289980218437,L40_D6_U160,r40/t6.0/t6.0_160.cif
46,C47,C,6,0.6721248959246257,0.30535713505529355,0.43262153259470904,12.28759160684307,5.669005251876816,11.927311929083169,L40_D6_U160,r40/t6.0/t6.0_160.cif
47,C48,C,6,0.6338284727298555,0.31404858323739643,0.38240762565256897,11.667010318592522,5.813097641411135,10.542921911127358,L40_D6_U160,r40/t6.0/t6.0_160.cif
48,H49,H,1,0.1858391255993353,0.34043034004930894,0.22903992445901888,3.5719738758200665,6.250208980683733,6.314596980071292,L40_D6_U160,r40/t6.0/t6.0_160.cif
49,H50,H,1,0.16007824108386687,0.3006488629091388,0.13403416767866086,3.1936060340488672,5.50098844720337,3.6953022598532974,L40_D6_U160,r40/t6.0/t6.0_160.cif
50,H51,H,1,0.11836242729045578,0.42972176884411306,0.09052115947121428,2.6663283207628754,7.834737831021155,2.495655032979878,L40_D6_U160,r40/t6.0/t6.0_160.cif
51,H52,H,1,0.0550739592244949,0.3172857094427806,0.23928697013032987,1.0733462899090949,5.832409121257224,6.597106519853692,L40_D6_U160,r40/t6.0/t6.0_160.cif
52,H53,H,1,0.478663471868807,0.37448147143195404,0.18221854727628797,9.182446269935465,6.856123780823915,5.023738507867455,L40_D6_U160,r40/t6.0/t6.0_160.cif
53,H54,H,1,0.055968752054268,0.5055549656130927,0.1638565735327141,1.480681273782694,9.23317670936082,4.51750159645044,L40_D6_U160,r40/t6.0/t6.0_160.cif
54,H55,H,1,0.1511791707320077,0.5085448953546614,0.1594434987489493,3.275395694429701,9.286296963121728,4.3958337747018525,L40_D6_U160,r40/t6.0/t6.0_160.cif
55,H56,H,1,0.2711790699746606,0.2779114273156579,0.11286644182410077,5.278063224493199,5.081914372172778,3.111711176019796,L40_D6_U160,r40/t6.0/t6.0_160.cif
