atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.153977198242961,0.2933526668710558,0.2784984261608663,2.9836967263524983,5.597446686969608,7.615259494725929,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
1,C2,C,6,0.17209121249148127,0.360558128304639,0.24959361186150533,3.4833853213791808,6.806153508311968,6.824886405115168,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
2,C3,C,6,0.116762158220852,0.4164556662833658,0.27059677500964663,2.5140320229204254,7.847263198753574,7.399196787360465,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
3,C4,C,6,0.0862250436684115,0.26810230851304406,0.2532267968988224,1.7083081773628057,5.114613470696833,6.924232197595673,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
4,C5,C,6,0.024990709811539592,0.3320738450663848,0.24807762796601415,0.6812948986285662,6.282921589513036,6.783433349479865,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
5,C6,C,6,0.12345551948596671,0.3959621156049896,0.32482753920563007,2.5230688520899203,7.514755838073885,8.882082517246635,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
6,C7,C,6,0.28838367530863857,0.3481289336375901,0.22276603975429798,5.679011472537911,6.55705622274248,6.091313415040718,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
7,C8,C,6,0.3669599507461781,0.36290929042637426,0.2333142286101251,7.160592627361317,6.836312299059739,6.379743035429671,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
8,C9,C,6,0.4126661488072215,0.3184657049783233,0.19718691774031055,7.992234618103251,5.993104662299687,5.391878037724599,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
9,C10,C,6,0.3997726894316678,0.23731030345311446,0.1970942856046027,7.608888711096522,4.505706527368379,5.389345105094816,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
10,C11,C,6,0.3195180149645179,0.2344041712916242,0.18460106462044726,6.119547985042205,4.442522899716945,5.047730536456842,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
11,C12,C,6,0.2930594638068881,0.15889027104997797,0.181059382801128,5.497183252414682,3.055776262509446,4.9508868074862145,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
12,C13,C,6,0.9448588650335956,0.2710420838558604,0.45501138339053393,17.49225789477072,5.328767101249316,12.441828865387098,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
13,C14,C,6,0.9793336010184749,0.19223695303676758,0.45773122301651503,17.995831996460296,3.886676009743642,12.516200145761662,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
14,C15,C,6,0.9288887364944347,0.160889734591818,0.4194309532040186,17.053175571225907,3.2817578256342146,11.468917770199129,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
15,C16,C,6,0.878481817622732,0.2726928111142363,0.4853274138107119,16.207266333797637,5.383099676801338,13.27079024115555,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
16,C17,C,6,0.828290213443956,0.2143656284925133,0.46731139272424843,15.192045262958066,4.299834878771154,12.778160255675395,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
17,C18,C,6,0.9221951082629708,0.21955563583200735,0.3789902037381971,17.09049795337927,4.3247982802561316,10.36310613029585,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
18,C19,C,6,0.0993245776862692,0.1806673887110776,0.48725830300109646,1.4534785497969938,3.698095349242418,13.323588464984098,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
19,C20,C,6,0.1782045187844626,0.17508344175046603,0.4735594827028961,2.941060308465502,3.584878152713019,12.94900799506734,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
20,C21,C,6,0.2253688831353946,0.1857282609775089,0.5203238307218774,3.7734996224826483,3.8171091272235658,14.227732080425406,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
21,C22,C,6,0.20055203703132954,0.2545178287044986,0.5478045401441127,3.388451639624228,5.0996344720179065,14.979164453794017,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
22,C23,C,6,0.12249386805088082,0.24798169904594086,0.5595818526370241,1.8978928754481867,4.989202343882836,15.301203224426754,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
23,C24,C,6,0.08632568349629678,0.3101578772113431,0.5878894514284896,1.2874871050118715,6.151181747860835,16.075246056342372,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
24,C25,C,6,0.6538625552332279,0.2932038785117113,0.2783912997690463,12.34403013654109,5.594634771837821,7.612330231233533,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
25,C26,C,6,0.6721423941343757,0.3605358592994361,0.24966390450755488,12.846782160220155,6.805801220318734,6.826808486857666,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
26,C27,C,6,0.6168211889792827,0.41636398168095917,0.2707405266446146,11.877345392877988,7.845697088281755,7.403127531308153,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
27,C28,C,6,0.5862489783143318,0.2680880578148355,0.2528676164528937,11.07184577222871,5.114067004297778,6.914410769378343,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
28,C29,C,6,0.5250197665835858,0.3320483598690483,0.24806656221255866,10.04439247387775,6.282445736107546,6.783130767575795,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
29,C30,C,6,0.6234647512697943,0.3956059155232788,0.3249220489966363,11.885059758456894,7.5083028739774145,8.884666792472984,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
30,C31,C,6,0.7883692525144786,0.3480827072531578,0.22275469323930686,15.041258997647784,6.556200025273232,6.0910031559946995,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
31,C32,C,6,0.8669506353348105,0.3629734467481274,0.2332126736659166,16.523262781164444,6.837407418963751,6.376966117571351,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
32,C33,C,6,0.9127182820686166,0.3184504723037694,0.19712756261665396,17.355853865033676,5.992778349487071,5.3902550315366735,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
33,C34,C,6,0.8997470900841813,0.23730392859949706,0.19707567148921853,16.971007486075077,4.505574911127112,5.388836120822017,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
34,C35,C,6,0.8194911004192295,0.23438135347283354,0.18460586054470665,15.48157863360793,4.442108529885114,5.047861676184473,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
35,C36,C,6,0.793018662416406,0.1588804398044453,0.1810733299521451,14.858963027080138,3.055607164713134,4.951268178309998,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
36,C37,C,6,0.4439478872947727,0.2708466299701916,0.4579319840112965,8.107944527242461,5.327504865368516,12.52168975334313,L100_D4.8_U40,r100/t4.8/t4.8_40.cif
