atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1479715442362207,0.23910116230340128,0.17742302112633507,2.675931743243324,4.40190666108623,4.925212157804603,L200_D6_U160,r200/t6.0/t6.0_160.cif
1,C2,C,6,0.1799637627543315,0.2649753096267623,0.22614322473066778,3.1955282491150117,4.891146108085235,6.277671030387503,L200_D6_U160,r200/t6.0/t6.0_160.cif
2,C3,C,6,0.1359264451228775,0.2202033834641367,0.2582300116818643,2.237403614927455,4.095403013946907,7.168391029368864,L200_D6_U160,r200/t6.0/t6.0_160.cif
3,C4,C,6,0.0756453096920539,0.2837761514301797,0.1669080958630138,1.4089125123943038,5.205316172494124,4.633320849582315,L200_D6_U160,r200/t6.0/t6.0_160.cif
4,C5,C,6,0.027410214631173897,0.27535153002880286,0.2094923839122981,0.3970007865269909,5.071541742027452,5.815448466958665,L200_D6_U160,r200/t6.0/t6.0_160.cif
5,C6,C,6,0.13838934961773983,0.14524911022727696,0.23428476785230085,2.237904051009918,2.7293086841118437,6.5036779313600945,L200_D6_U160,r200/t6.0/t6.0_160.cif
6,C7,C,6,0.2930307209723421,0.3091760082299597,0.2230583783933768,5.375624885727753,5.6892219468389,6.192036581211001,L200_D6_U160,r200/t6.0/t6.0_160.cif
7,C8,C,6,0.37472738909789866,0.29254245106480736,0.23309412091044338,6.856756435514047,5.392766269353029,6.470625913890988,L200_D6_U160,r200/t6.0/t6.0_160.cif
8,C9,C,6,0.4129296705323966,0.35479238099615906,0.2100806789205247,7.70832629741223,6.50858211223079,5.831779367585311,L200_D6_U160,r200/t6.0/t6.0_160.cif
9,C10,C,6,0.38558490889293145,0.3723405385089235,0.1573757220305169,7.343487804103026,6.802947358724332,4.36870488715249,L200_D6_U160,r200/t6.0/t6.0_160.cif
10,C11,C,6,0.3043560062030489,0.3910604521060751,0.156694579860497,5.852165383871884,7.141222116152635,4.349796575955453,L200_D6_U160,r200/t6.0/t6.0_160.cif
11,C12,C,6,0.2645350173771072,0.4134094221823584,0.10819738542149539,5.2508427101469,7.524253216307493,3.0035283738132756,L200_D6_U160,r200/t6.0/t6.0_160.cif
12,C13,C,6,0.018897364199383888,0.1637952875961786,0.4724362799150517,-0.5241123188471335,3.1687306677426488,13.114695572502654,L200_D6_U160,r200/t6.0/t6.0_160.cif
13,C14,C,6,0.047981457021316586,0.2047244046369317,0.5167975735034553,-0.028406159852050788,3.9283540011037172,14.346152353761996,L200_D6_U160,r200/t6.0/t6.0_160.cif
14,C15,C,6,0.002785716844835688,0.17093588218952463,0.5536145593763536,-1.0043498269678275,3.333324497923681,15.368181317555825,L200_D6_U160,r200/t6.0/t6.0_160.cif
15,C16,C,6,0.9468827791180094,0.20480725554069557,0.45516891826183203,16.915627416240568,3.9029414874688793,12.635358567599049,L200_D6_U160,r200/t6.0/t6.0_160.cif
16,C17,C,6,0.8960725398544162,0.2087223749609874,0.4968021453829809,15.87445890684599,3.991930840680578,13.79108500650189,L200_D6_U160,r200/t6.0/t6.0_160.cif
17,C18,C,6,0.007520887335098905,0.08981430771042517,0.5404552755480521,-0.9947864479003216,1.860396928954153,15.002883374325547,L200_D6_U160,r200/t6.0/t6.0_160.cif
18,C19,C,6,0.1612502847648151,0.24604439539497813,0.5086471432962133,2.163351874767223,4.672116813833398,14.119898749842905,L200_D6_U160,r200/t6.0/t6.0_160.cif
19,C20,C,6,0.24299682198331726,0.23008029308158137,0.5186978110889615,3.6462847181960356,4.387775551079988,14.398902403893247,L200_D6_U160,r200/t6.0/t6.0_160.cif
20,C21,C,6,0.280009336662606,0.2857244902121548,0.48872038010575847,4.482890340557129,5.381077840637443,13.566737521337853,L200_D6_U160,r200/t6.0/t6.0_160.cif
21,C22,C,6,0.2531097808139968,0.2869068469899835,0.43508552649607674,4.106436952200099,5.379041814996066,12.077849374785687,L200_D6_U160,r200/t6.0/t6.0_160.cif
22,C23,C,6,0.17178271402419829,0.3062459852533432,0.4328100898032484,2.617822870126163,5.727819826515291,12.01468390509248,L200_D6_U160,r200/t6.0/t6.0_160.cif
23,C24,C,6,0.1321280181432842,0.31318186895767836,0.3827930629818733,2.0023304503227903,5.831423038165801,10.626225592106904,L200_D6_U160,r200/t6.0/t6.0_160.cif
24,C25,C,6,0.6482868261660011,0.23869198320496982,0.17715700956908972,12.026980404351178,4.3943900067135555,4.917827753303181,L200_D6_U160,r200/t6.0/t6.0_160.cif
25,C26,C,6,0.6798335938909773,0.2648258019265661,0.22594427770862738,12.538446043881619,4.888355208368416,6.272148318140287,L200_D6_U160,r200/t6.0/t6.0_160.cif
