atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13528774629502,0.24093149449820167,0.18508632085036378,3.233899369778753,4.682263138065344,4.860666757528202,L180_D0_U300,r180/t0/t0_300.cif
1,C2,C,6,0.1565938384547003,0.2866453000307358,0.2273222300227576,3.7812610331787773,5.574529977918309,5.969850184725986,L180_D0_U300,r180/t0/t0_300.cif
2,C3,C,6,0.10601674047712109,0.2590811811628906,0.2705344234513086,2.894246306774182,5.073807106232634,7.104672418768053,L180_D0_U300,r180/t0/t0_300.cif
3,C4,C,6,0.0658572481881807,0.2756137412068135,0.1674013922733912,1.9308598007688056,5.332210526772388,4.396231870884972,L180_D0_U300,r180/t0/t0_300.cif
4,C5,C,6,0.0077545718426152,0.2873514567912938,0.2131640477996683,0.9541526837232116,5.580271888299363,5.59803337318304,L180_D0_U300,r180/t0/t0_300.cif
5,C6,C,6,0.11332958934351349,0.1803433278367247,0.2624457775274718,2.9214646042555557,3.5720647200298186,6.892251467426135,L180_D0_U300,r180/t0/t0_300.cif
6,C7,C,6,0.2717000201733208,0.325478406670492,0.211722773368166,5.955046311420856,6.304546182062691,5.560183170718092,L180_D0_U300,r180/t0/t0_300.cif
7,C8,C,6,0.34621068580164155,0.32378835224180913,0.23199565641801678,7.397936052912783,6.283413478403017,6.092581936153237,L180_D0_U300,r180/t0/t0_300.cif
8,C9,C,6,0.3996287897451549,0.3595128641631847,0.19308623365602612,8.357416832014346,6.941657955349559,5.070757433375848,L180_D0_U300,r180/t0/t0_300.cif
9,C10,C,6,0.3923190751848266,0.3408135350996982,0.1372772944671113,8.074672276398827,6.555753703790967,3.6051242399439944,L180_D0_U300,r180/t0/t0_300.cif
10,C11,C,6,0.3138365682762645,0.35861018642968084,0.1276306269417711,6.599543743563993,6.888953500953696,3.3517871162391244,L180_D0_U300,r180/t0/t0_300.cif
11,C12,C,6,0.2918947003026799,0.35230579356986524,0.0737541977947735,6.060672924289602,6.739811881544683,1.9369047685541632,L180_D0_U300,r180/t0/t0_300.cif
12,C13,C,6,0.6904410919930819,0.2924038381213275,0.4617334016602089,14.337365874769272,5.811310231534486,12.125867465400987,L180_D0_U300,r180/t0/t0_300.cif
13,C14,C,6,0.7250949384077874,0.3052663415428306,0.4079404921021098,14.884548724443391,6.026709120459509,10.71317847748187,L180_D0_U300,r180/t0/t0_300.cif
14,C15,C,6,0.6726366066823667,0.3647423947093724,0.39184854739750025,13.932992751760759,7.14902301299248,10.29057792909821,L180_D0_U300,r180/t0/t0_300.cif
15,C16,C,6,0.6264863189372692,0.24803215512091567,0.45595149289160697,13.07088853629671,4.964358665247849,11.974025170316818,L180_D0_U300,r180/t0/t0_300.cif
16,C17,C,6,0.5752558965730895,0.28588620658187736,0.4188941674935109,12.070673539617191,5.664105979635555,11.00083974603549,L180_D0_U300,r180/t0/t0_300.cif
17,C18,C,6,0.6626641963104211,0.4098571508445016,0.4388481051644972,13.902485873015737,8.032484147811878,11.524862488902402,L180_D0_U300,r180/t0/t0_300.cif
18,C19,C,6,0.8445286847766045,0.2655444839943352,0.3974800902805289,17.05894200421062,5.2656427414188895,10.438471372327125,L180_D0_U300,r180/t0/t0_300.cif
19,C20,C,6,0.9227979862216734,0.2861902177814214,0.39124502341579787,18.539983799488326,5.654875572737964,10.27472841119892,L180_D0_U300,r180/t0/t0_300.cif
20,C21,C,6,0.9721391241229751,0.21891754211420275,0.39337487227650036,19.392938733457196,4.376713456052731,10.330661694156905,L180_D0_U300,r180/t0/t0_300.cif
21,C22,C,6,0.9513105005833038,0.16930337370907822,0.43864223677660796,19.043584004865348,3.457782582558235,11.519456051382646,L180_D0_U300,r180/t0/t0_300.cif
22,C23,C,6,0.8733401632465444,0.15288866420845382,0.43472764313372747,17.55066196995073,3.1435001312490365,11.416652477883751,L180_D0_U300,r180/t0/t0_300.cif
23,C24,C,6,0.8406373075841913,0.1020229940805489,0.47437170020401953,16.964287916507352,2.197716455539124,12.457769668229266,L180_D0_U300,r180/t0/t0_300.cif
24,C25,C,6,0.6362571304252498,0.24034145940543492,0.18433541969090533,12.64449262672781,4.67063480066929,4.840946876084776,L180_D0_U300,r180/t0/t0_300.cif
25,C26,C,6,0.6564213605469165,0.2864512772609583,0.22671569046772103,13.171182895081827,5.570510951005963,5.953921472983557,L180_D0_U300,r180/t0/t0_300.cif
26,C27,C,6,0.6063433344168724,0.2577960151541235,0.2698538490388199,12.292102712789536,5.048997709050354,7.086799431679599,L180_D0_U300,r180/t0/t0_300.cif
27,C28,C,6,0.5660131142636209,0.273431762749548,0.1668571976305201,11.324758907839081,5.290420572704157,4.381940437579282,L180_D0_U300,r180/t0/t0_300.cif
28,C29,C,6,0.5079225830330689,0.28542214939848487,0.21266716846960557,10.348680838041952,5.543312646662254,5.58498451667629,L180_D0_U300,r180/t0/t0_300.cif
29,C30,C,6,0.6150310776885786,0.1791002169911046,0.2615066834026559,12.344631839441506,3.5479147220650993,6.867589333705443,L180_D0_U300,r180/t0/t0_300.cif
30,C31,C,6,0.7712313132669381,0.3265058814061468,0.211634554063928,15.341980740339826,6.324037680175086,5.557866388810538,L180_D0_U300,r180/t0/t0_300.cif
31,C32,C,6,0.8455586234137697,0.32497618397771233,0.23210082781836713,16.782041177490118,6.3060594704228565,6.095343907579201,L180_D0_U300,r180/t0/t0_300.cif
32,C33,C,6,0.8989652509142395,0.3613378884334029,0.19351001849074398,17.742758135676386,6.976594368364117,5.0818867099695675,L180_D0_U300,r180/t0/t0_300.cif
33,C34,C,6,0.8918287534131587,0.34395267998449364,0.13735523964656876,17.46404333627908,6.615492862327319,3.607171206683394,L180_D0_U300,r180/t0/t0_300.cif
