atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1423482878029882,0.2423455251711435,0.19215185153610692,3.24576330977563,4.425746956743052,5.2713582351700445,L200_D6_U300,r200/t6.0/t6.0_300.cif
1,C2,C,6,0.1673955392487661,0.2645038171454687,0.24177136315260733,3.8063452371186086,4.834863201284038,6.632584885310366,L200_D6_U300,r200/t6.0/t6.0_300.cif
2,C3,C,6,0.11993105054745756,0.2169755788670456,0.2733524245861803,2.881573427253068,3.9765314488182,7.498957428340449,L200_D6_U300,r200/t6.0/t6.0_300.cif
3,C4,C,6,0.0707320341020797,0.286328674983943,0.1854159926353109,1.9503117815595898,5.2231850089679135,5.086571437625278,L200_D6_U300,r200/t6.0/t6.0_300.cif
4,C5,C,6,0.017541712205262995,0.27350059761970413,0.22939619728828498,0.9808149561039774,4.996449825274967,6.293093321898431,L200_D6_U300,r200/t6.0/t6.0_300.cif
5,C6,C,6,0.12569985067836636,0.14434448950285675,0.246065101571199,2.856508628961117,2.6543476923541416,6.750376273691842,L200_D6_U300,r200/t6.0/t6.0_300.cif
6,C7,C,6,0.2799974092790437,0.3089120902214408,0.23798316226113378,5.986342109592392,5.640428066584101,6.528662056536606,L200_D6_U300,r200/t6.0/t6.0_300.cif
7,C8,C,6,0.3580476387426584,0.2939362133294445,0.2516491192720829,7.451872140339901,5.37048940521396,6.903564272962087,L200_D6_U300,r200/t6.0/t6.0_300.cif
8,C9,C,6,0.40252195578765804,0.3543239613320028,0.2292369096385536,8.34899976328184,6.463520375577782,6.288723536973332,L200_D6_U300,r200/t6.0/t6.0_300.cif
9,C10,C,6,0.3886822080951827,0.36862728062142824,0.1749905814959863,8.045568347969613,6.715605809810968,4.800568068805356,L200_D6_U300,r200/t6.0/t6.0_300.cif
10,C11,C,6,0.3085926073688475,0.38874251252721553,0.17197771626698652,6.561164891791301,7.080315151741513,4.717915251206244,L200_D6_U300,r200/t6.0/t6.0_300.cif
11,C12,C,6,0.2802595901556972,0.4104818766992229,0.12239948869013098,6.000484053246761,7.468027849496865,3.3578211582628654,L200_D6_U300,r200/t6.0/t6.0_300.cif
12,C13,C,6,0.0088854393139281,0.2943397693029952,0.47227996469280914,1.128020300937012,5.408506287532964,12.956195120094636,L200_D6_U300,r200/t6.0/t6.0_300.cif
13,C14,C,6,0.0431023221039124,0.3051189532106772,0.421602779984259,1.7293470658207146,5.597118680455033,11.565953013067881,L200_D6_U300,r200/t6.0/t6.0_300.cif
14,C15,C,6,0.9888089435820591,0.3644095868453121,0.4029746908251667,19.612294800969508,6.67076140999854,11.054923166572692,L200_D6_U300,r200/t6.0/t6.0_300.cif
15,C16,C,6,0.946532331802585,0.24685118979323367,0.4659636993111783,18.723077944448605,4.545622578980862,12.782919154920172,L200_D6_U300,r200/t6.0/t6.0_300.cif
16,C17,C,6,0.894657176901679,0.28360039011442967,0.42855971891191286,17.753970829008885,5.20748494998888,11.756804763986203,L200_D6_U300,r200/t6.0/t6.0_300.cif
17,C18,C,6,0.974869002170212,0.4146104979810209,0.4469209151434724,19.471091675142024,7.588113568880677,12.260512858334787,L200_D6_U300,r200/t6.0/t6.0_300.cif
18,C19,C,6,0.1625097219528499,0.2672084599794536,0.4129512390475651,3.9161265648508867,4.907769998289625,11.328612747028433,L200_D6_U300,r200/t6.0/t6.0_300.cif
19,C20,C,6,0.23932248536218476,0.2900977043608541,0.4087269113868107,5.390921759835224,5.322664244276637,11.212725524373232,L200_D6_U300,r200/t6.0/t6.0_300.cif
20,C21,C,6,0.2891120709987874,0.21887719034619083,0.40586639385360523,6.225637901863084,4.029482998157568,11.13425210590254,L200_D6_U300,r200/t6.0/t6.0_300.cif
21,C22,C,6,0.2721552875580097,0.1636734982941084,0.4467888654482819,5.875765729058442,3.0331271107756406,12.256890300224471,L200_D6_U300,r200/t6.0/t6.0_300.cif
22,C23,C,6,0.1942965466734173,0.14697972546484564,0.4425580240269804,4.380195828781689,2.72951588383497,12.140824383661158,L200_D6_U300,r200/t6.0/t6.0_300.cif
23,C24,C,6,0.1652477452947973,0.08996262315572448,0.4773541178830416,3.792819865073801,1.6993910344371086,13.095395856345778,L200_D6_U300,r200/t6.0/t6.0_300.cif
24,C25,C,6,0.6421971344280119,0.24303483289899963,0.1924119040401241,12.666276975867165,4.438295335318904,5.278492331967285,L200_D6_U300,r200/t6.0/t6.0_300.cif
25,C26,C,6,0.6662833106965506,0.264815398913686,0.24236701846081013,13.208604979564349,4.840601844108787,6.648925672500894,L200_D6_U300,r200/t6.0/t6.0_300.cif
26,C27,C,6,0.6174317329251411,0.2181232811193156,0.27344417571164154,12.258288176586058,3.9973771189983065,7.501474463939741,L200_D6_U300,r200/t6.0/t6.0_300.cif
27,C28,C,6,0.5714037105629138,0.288034096120007,0.1845938670460555,11.386508820056342,5.25402717478476,5.0640178246331535,L200_D6_U300,r200/t6.0/t6.0_300.cif
28,C29,C,6,0.5170597885949977,0.27603274680390893,0.227976786412452,10.395745657884415,5.042215538366073,6.254154206039815,L200_D6_U300,r200/t6.0/t6.0_300.cif
29,C30,C,6,0.6235681117073499,0.14533602581140706,0.24632196341185264,12.240121370493393,2.6723816317059716,6.757422840082985,L200_D6_U300,r200/t6.0/t6.0_300.cif
30,C31,C,6,0.7796468157592662,0.30708393803369594,0.2398465335967571,15.40140997017109,5.607502952449264,6.5797804702114915,L200_D6_U300,r200/t6.0/t6.0_300.cif
31,C32,C,6,0.8578422149306794,0.28933987164731306,0.2522752418740438,16.86434890656657,5.287144448602504,6.920740878379561,L200_D6_U300,r200/t6.0/t6.0_300.cif
32,C33,C,6,0.9020434107835151,0.3510349469493215,0.2315709294007743,17.760145331852982,6.404143396802906,6.352753387304073,L200_D6_U300,r200/t6.0/t6.0_300.cif
33,C34,C,6,0.8878142972238361,0.3683700148670329,0.1776742131723694,17.454047261208576,6.711309278834628,4.874188925562008,L200_D6_U300,r200/t6.0/t6.0_300.cif
34,C35,C,6,0.8077788011522518,0.3891083296009404,0.174904656551969,15.97182163164877,7.087362566388237,4.798210864554492,L200_D6_U300,r200/t6.0/t6.0_300.cif
35,C36,C,6,0.7801599696916351,0.4118698313618534,0.1252642424263964,15.425965401722872,7.493620290714237,3.4364107897375282,L200_D6_U300,r200/t6.0/t6.0_300.cif
36,C37,C,6,0.5097268246366481,0.2935981616109514,0.4713187893119892,10.56381113823231,5.394911036346092,12.929826913290363,L200_D6_U300,r200/t6.0/t6.0_300.cif
37,C38,C,6,0.5437602687393763,0.30510794263686797,0.42065287355770675,11.16272225339461,5.59678667834613,11.539893950799069,L200_D6_U300,r200/t6.0/t6.0_300.cif
38,C39,C,6,0.48945728192637195,0.36494212318649333,0.40260481748818583,10.202742449564502,6.680376471596747,11.044776322577814,L200_D6_U300,r200/t6.0/t6.0_300.cif
39,C40,C,6,0.4473323710887028,0.2462473576856974,0.4644957826182411,9.31351485505371,4.53445771609909,12.742649364720393,L200_D6_U300,r200/t6.0/t6.0_300.cif
40,C41,C,6,0.3949774936995326,0.2842924808524965,0.42798978702645807,8.338230242271898,5.219968387536237,11.741169655014517,L200_D6_U300,r200/t6.0/t6.0_300.cif
41,C42,C,6,0.47571885899988153,0.414351596003227,0.44696440373745205,10.064701331450893,7.583420071417077,12.261705893718927,L200_D6_U300,r200/t6.0/t6.0_300.cif
42,C43,C,6,0.663174664082073,0.26613034451472045,0.41239559687162497,13.348588132397575,4.888122925161408,11.31336965185899,L200_D6_U300,r200/t6.0/t6.0_300.cif
43,C44,C,6,0.7401465793464282,0.288682442381499,0.40855947186800634,14.826357122739592,5.296951344041773,11.20813210682723,L200_D6_U300,r200/t6.0/t6.0_300.cif
44,C45,C,6,0.7896929914948316,0.21729581132849604,0.4063913951298274,15.657058218320499,4.000851092456498,11.148654620261704,L200_D6_U300,r200/t6.0/t6.0_300.cif
45,C46,C,6,0.7724381146386294,0.1629276611642834,0.4477247294544542,15.303219800643259,3.0197189815868994,12.282564132646579,L200_D6_U300,r200/t6.0/t6.0_300.cif
46,C47,C,6,0.6945441631533386,0.1464122376386655,0.44360904185333455,13.807370576824367,2.719361141403716,12.169657264687139,L200_D6_U300,r200/t6.0/t6.0_300.cif
47,C48,C,6,0.6652750922787183,0.090617545089077,0.47922427436923604,13.218511630632575,1.711539226551569,13.14670040905109,L200_D6_U300,r200/t6.0/t6.0_300.cif
48,H49,H,1,0.18007083637685584,0.25147823803808556,0.1616998279794635,3.934233917904273,4.587286361318736,4.435958920151002,L200_D6_U300,r200/t6.0/t6.0_300.cif
49,H50,H,1,0.15349235647250833,0.3231733810864619,0.2492023121940825,3.6355055698633763,5.900857404112311,6.836440295038481,L200_D6_U300,r200/t6.0/t6.0_300.cif
50,H51,H,1,0.1350057210534262,0.21193810084425066,0.3114027529368472,3.2025766604236092,3.890385076825266,8.542803272649278,L200_D6_U300,r200/t6.0/t6.0_300.cif
51,H52,H,1,0.04591058295277381,0.2675801267814144,0.1525915518838368,1.4182137963617985,4.8782982204485315,4.186088904217993,L200_D6_U300,r200/t6.0/t6.0_300.cif
52,H53,H,1,0.4816741475233132,0.23435569501686107,0.217066805377045,9.65766384282485,4.284182722699185,5.9548574887987895,L200_D6_U300,r200/t6.0/t6.0_300.cif
53,H54,H,1,0.0784953067237548,0.1131135982332053,0.2524906844315895,1.930464833203182,2.088343425723798,6.926651177400079,L200_D6_U300,r200/t6.0/t6.0_300.cif
54,H55,H,1,0.1737126312076064,0.1099887398272466,0.2561964449224304,3.7246476361755776,2.0321370004844286,7.02831239442609,L200_D6_U300,r200/t6.0/t6.0_300.cif
55,H56,H,1,0.25614004251602196,0.35792041972313743,0.2583896193877211,5.629340983289776,6.53285809646847,7.08847839431812,L200_D6_U300,r200/t6.0/t6.0_300.cif
56,H57,H,1,0.3769393434521555,0.23914723683406433,0.2371428392351136,7.713991293132384,4.373950764206586,6.50560922791173,L200_D6_U300,r200/t6.0/t6.0_300.cif
57,H58,H,1,0.3858159481762223,0.4057175377936991,0.24896520449904797,8.129331977744618,7.399152686881068,6.829935649931756,L200_D6_U300,r200/t6.0/t6.0_300.cif
58,H59,H,1,0.045860766543379006,0.39041786161604053,0.1974457020498374,1.6420205511271315,7.114268629352426,5.4165859926869615,L200_D6_U300,r200/t6.0/t6.0_300.cif
59,H60,H,1,0.419640251431485,0.4143456196340111,0.16198137344225214,8.678229382742847,7.543668062090557,4.4436826396050755,L200_D6_U300,r200/t6.0/t6.0_300.cif
60,H61,H,1,0.2919974897889343,0.43415698537163666,0.19757158847747272,6.341959316759277,7.908231686071713,5.420039472066455,L200_D6_U300,r200/t6.0/t6.0_300.cif
61,H62,H,1,0.2876993034774472,0.3627665973037785,0.09758651915298959,6.044829381307891,6.598456074532074,2.677119670023208,L200_D6_U300,r200/t6.0/t6.0_300.cif
62,H63,H,1,0.31075909626715936,0.45460332584280777,0.1065464840381561,6.618967154461237,8.266708017585685,2.9229210209166796,L200_D6_U300,r200/t6.0/t6.0_300.cif
63,H64,H,1,0.40503583647257946,0.295773278621411,0.316438829510562,8.414869101546998,5.412848310681296,8.680959441885097,L200_D6_U300,r200/t6.0/t6.0_300.cif
64,H65,H,1,0.3721651016599974,0.2744048587535104,0.14643473026707712,7.568693856324998,5.001323192895173,4.017187006721155,L200_D6_U300,r200/t6.0/t6.0_300.cif
