atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.143291437515557,0.31494378344663465,0.1652540516406598,2.9815412826154932,5.828805339362966,4.529540359714189,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
1,C2,C,6,0.17780126311217465,0.2483678204889236,0.19374822893987761,3.507216876563476,4.62521944914516,5.31055313859787,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
2,C3,C,6,0.13022278843245982,0.19117224991687576,0.17291173296620194,2.5534264585720936,3.5708073438414587,4.739434013040741,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
3,C4,C,6,0.0745973923676554,0.33952272032156394,0.1909133059690305,1.705828064394712,6.289446428049442,5.232849155635594,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
4,C5,C,6,0.02611458700003331,0.274504991479656,0.19593405365255892,0.7002137044015238,5.103759709639251,5.370465625808045,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
5,C6,C,6,0.12603278157937942,0.2109919835239638,0.11887115639971531,2.55275552034268,3.908598607983765,3.258205745473717,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
6,C7,C,6,0.295107380336213,0.2615752590752493,0.22069964513495455,5.6992788483230195,4.878672268043599,6.049279518950163,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
7,C8,C,6,0.374772664425661,0.24579444559698238,0.21023596250345514,7.179136768003846,4.585626409214481,5.762474612685732,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
8,C9,C,6,0.4180485540852928,0.2895495820496922,0.2466549431527551,8.018864899006568,5.401484250245724,6.760702741272604,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
9,C10,C,6,0.3922605026459822,0.37114460010529227,0.247351887131894,7.651190480638042,6.892631931790421,6.779805667044336,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
10,C11,C,6,0.3130822751601331,0.3748791195881582,0.25991685714691043,6.161379147460733,6.966524634901522,7.1242059297705564,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
11,C12,C,6,0.27560901183447434,0.4510725337467067,0.26414260642287685,5.563824338130373,8.360568107669481,7.240031845719315,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
12,C13,C,6,0.8255447797241962,0.16477392128173085,0.4722342906845497,15.269491647411328,3.2232833216903507,12.94373274156009,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
13,C14,C,6,0.8530035877330634,0.2043652264263954,0.5169826827622681,15.799273209554979,3.9668144773297924,14.170266348064839,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
14,C15,C,6,0.8058168449505508,0.1712950495306882,0.554710871336398,14.833393846889575,3.379576062326711,15.204379285985581,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
15,C16,C,6,0.7543949200714635,0.20572061066453542,0.4558456891793839,14.009675063190253,3.964045117172272,12.494528433284863,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
16,C17,C,6,0.7018822259069255,0.20945427233519728,0.4987866478250446,12.991611922344806,4.051602334793708,13.671521089980985,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
17,C18,C,6,0.8103916648935091,0.09110167038571401,0.541043741468445,14.817493520300768,1.9081966407625681,14.829769309868563,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
18,C19,C,6,0.9665207906380152,0.2448157402155604,0.5086752360062506,17.991502200146087,4.702150024396849,13.942562912088691,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
19,C20,C,6,0.04723577044944901,0.22887071329019926,0.5188418661466587,0.734496339896868,4.415394905771039,14.221225741145373,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
20,C21,C,6,0.08575015901168859,0.2855744576738451,0.48963540965323,1.5637005097406464,5.438283348336982,13.420689705037242,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
21,C22,C,6,0.06292410146151975,0.28929002850289426,0.4352321848800831,1.1912450480937813,5.481669915068679,11.929521410752946,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
22,C23,C,6,0.9817423991502622,0.3069120654350567,0.4325887900185591,18.434985230407047,5.802454092805052,11.857067128433927,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
23,C24,C,6,0.9476364060984679,0.3128459528963832,0.381410130053463,17.851370897146985,5.887824049132641,10.454282727286122,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
24,C25,C,6,0.6436474302165096,0.3143871307593461,0.16520808102808482,12.356138926432685,5.81861395809126,4.528280325585211,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
25,C26,C,6,0.6781976853138979,0.2477075212737612,0.1935565198846236,12.882558323985478,4.613068692857354,5.305298478306793,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
26,C27,C,6,0.6301630838417449,0.1907618109070359,0.17287845860350481,11.920431538406655,3.5632931707004216,4.738521977497382,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
27,C28,C,6,0.5751754916863989,0.3390842334300365,0.19111423022266993,11.084528923030298,6.281525262333947,5.23835640043274,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
28,C29,C,6,0.5263333122859821,0.2744353973035941,0.19595635365061764,10.0728700485413,5.102498187939736,5.371076858877526,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
29,C30,C,6,0.6254869172279598,0.21058121082827344,0.11885385339675102,11.910636111639013,3.9010855309144183,3.257731477826462,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
30,C31,C,6,0.7953754503902608,0.2605566959768211,0.2205329899617839,15.071682256648279,4.859986906351757,6.0447115744699085,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
31,C32,C,6,0.8750633205359161,0.24475499138838372,0.21032205173509907,16.55170155939479,4.566673169621923,5.764834280393703,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
32,C33,C,6,0.9182269553274446,0.2883757384513568,0.24695685874226342,17.38893682491225,5.3801727635846355,6.768978113853959,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
33,C34,C,6,0.8921248898515766,0.3698379674933332,0.24811615606228754,17.014765017741862,6.869102465111557,6.800753939909807,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
34,C35,C,6,0.812897176167391,0.3733470378429827,0.26035899172851845,15.524001269593565,6.9387308790470295,7.136324642818352,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
35,C36,C,6,0.7750562666787522,0.449287611934197,0.26496275308305006,14.91885067736014,8.32832491838217,7.262511702408198,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
36,C37,C,6,0.3253690481025291,0.16414967234899266,0.47269796907764744,5.896206838305027,3.2120864066055157,12.956441960938449,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
37,C38,C,6,0.35260042449576035,0.2037197689330812,0.5175326491982425,6.42161750693886,3.95526891856207,14.185340684478998,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
38,C39,C,6,0.3051156666099803,0.1708562145730189,0.555132188579015,5.45056642396684,3.3717477936503637,15.215927404992232,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
39,C40,C,6,0.254547601762665,0.2055058537065281,0.45605243020031855,4.643362765282614,3.960214371513629,12.500195113097158,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
40,C41,C,6,0.20183770250336242,0.20959271931245127,0.49885186188303055,3.622237327220924,4.054161288495646,13.673308578425203,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
41,C42,C,6,0.3094496304204479,0.09066601760838529,0.5414614309010438,5.430160952067453,1.900424880313792,14.841217992209474,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
42,C43,C,6,0.4660616931317289,0.24391577500676706,0.5089573548362555,8.612682044834921,4.685833691777957,13.950295664260608,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
43,C44,C,6,0.5468102266014374,0.2283749642375093,0.5192764977326904,10.094095459779526,4.406532748104571,14.233138800407712,L280_D2.4_U160,r280/t2.4/t2.4_160.cif
