atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15143104439466143,0.2374201814594936,0.17771204017993186,2.884976033180201,4.40531861937325,4.929548209067855,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
1,C2,C,6,0.17710053862433803,0.2912395097793554,0.21549819928289302,3.3812255089841825,5.402381651253314,5.977697185045846,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
2,C3,C,6,0.1311431064613718,0.2684403369140749,0.2561367157270305,2.4204246951356456,5.015184205590669,7.1049676038286185,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
3,C4,C,6,0.07849827523173658,0.2703905665374389,0.156087679935471,1.6057634803597904,4.988323445082153,4.329710819280477,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
4,C5,C,6,0.025811133014703298,0.2878139991008754,0.19664924411335905,0.5784894483036647,5.328706916992514,5.454846661779674,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
5,C6,C,6,0.1395799679234351,0.18461258963787866,0.2539998312104548,2.4582883261413593,3.4974093268018223,7.045692637253448,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
6,C7,C,6,0.28976468085827384,0.3303303468701857,0.2024031450085395,5.567493949342616,6.101403280536784,5.614453922065878,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
7,C8,C,6,0.3710244908900491,0.318168244260321,0.21466321307754765,7.04869753987361,5.8890050397106215,5.954535531232244,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
8,C9,C,6,0.40941737178075366,0.3632726317685566,0.17791800467726707,7.894397829012871,6.682122940966359,4.935261451220398,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
9,C10,C,6,0.38442470061123296,0.35028648032060805,0.1252128164249894,7.495842444203957,6.414467670526472,3.4732740355419702,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
10,C11,C,6,0.3030668538610649,0.36959329995764106,0.12099811525917148,6.009905331064229,6.761111139604544,3.3563625839448927,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
11,C12,C,6,0.2651652249056032,0.36415230995573394,0.0712375086547033,5.376150402967284,6.631777054684119,1.9760548179610862,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
12,C13,C,6,0.8957466296042627,0.1623318591266889,0.5323748010766174,16.10145371117889,3.2672487434534054,14.767526412633305,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
13,C14,C,6,0.9184511968422437,0.23779272902675364,0.5479387779966379,16.611213363268263,4.642006013224303,15.19925503650358,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
14,C15,C,6,0.8700829653385849,0.24829745666499617,0.5903695951860148,15.651394084723153,4.858390800659867,16.37624202440491,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
15,C16,C,6,0.824142745812662,0.1768598577463591,0.5029333239487236,14.832970222869887,3.5117747669991304,13.950850284774017,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
16,C17,C,6,0.7685442975241199,0.2223331291194985,0.532734812323079,13.810523250956852,4.352897976726304,14.777512752295166,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
17,C18,C,6,0.8790293970822698,0.1724163777934399,0.614912574992124,15.665975616172489,3.5009423806924524,17.057038902466168,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
18,C19,C,6,0.0313121948952265,0.2622222473750854,0.5234565898941934,0.09837847389614274,5.068731183576539,14.52014445743266,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
19,C20,C,6,0.11201379781024179,0.26027352641878193,0.537724901281913,1.5808363125877938,5.042340789779157,14.915932659383078,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
20,C21,C,6,0.15178093528436623,0.27414416328863866,0.49184078403636433,2.421478729305238,5.264762579067044,13.643154699243514,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
21,C22,C,6,0.1318324294346047,0.2229925658828451,0.45052343641199105,2.0420340932447862,4.313765694745131,12.497054205551903,L180_D3.6_U200,r180/t3.6/t3.6_200.cif
