atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15184187002487903,0.32163185711067543,0.27103093829656033,2.9913550008464918,5.784220727365455,7.440815102123354,L80_D0_U80,r80/t0/t0_80.cif
1,C2,C,6,0.1716856442122317,0.36960881329767453,0.22957359772335445,3.4829723288964125,6.672915526379886,6.3026557179225415,L80_D0_U80,r80/t0/t0_80.cif
2,C3,C,6,0.11559454828554447,0.4338903105744961,0.23741822327827028,2.5173767012910213,7.843592167170864,6.51802009169618,L80_D0_U80,r80/t0/t0_80.cif
3,C4,C,6,0.0857699009323266,0.28363148637846564,0.2532067008826254,1.7195015905655138,5.096335994858957,6.951472978427057,L80_D0_U80,r80/t0/t0_80.cif
4,C5,C,6,0.02487103011631509,0.3409786771749086,0.23498861469995147,0.6848694809473729,6.148696051014215,6.451318229851825,L80_D0_U80,r80/t0/t0_80.cif
5,C6,C,6,0.12041438114234378,0.4441835942919067,0.2923696962961894,2.5570073679375054,8.014081447875535,8.026643988604432,L80_D0_U80,r80/t0/t0_80.cif
6,C7,C,6,0.2898110074406594,0.34237895307110333,0.20798738279181947,5.68117073748681,6.1827845800617185,5.710033211172047,L80_D0_U80,r80/t0/t0_80.cif
7,C8,C,6,0.3676088656523623,0.3626341889935392,0.21389959705665804,7.160852966299045,6.5505800265853065,5.872345652199221,L80_D0_U80,r80/t0/t0_80.cif
8,C9,C,6,0.4155405631548436,0.3000753313874778,0.19088004741093925,7.994315087922595,5.416137724767243,5.240372735289918,L80_D0_U80,r80/t0/t0_80.cif
9,C10,C,6,0.4028514759471462,0.2241428049872947,0.21030771496178086,7.622040314269116,4.024207708516771,5.773735026030172,L80_D0_U80,r80/t0/t0_80.cif
10,C11,C,6,0.3233944546411509,0.21345203857980896,0.20010447067056367,6.130447722806066,3.832322648853853,5.493617727651228,L80_D0_U80,r80/t0/t0_80.cif
11,C12,C,6,0.2973748394519905,0.14109260841170887,0.21607359420716615,5.517890006499195,2.506695652803945,5.932030022297862,L80_D0_U80,r80/t0/t0_80.cif
12,C13,C,6,0.6859500091165868,0.24064424507642718,0.3928387677797512,12.729918787234517,4.2676791514856784,10.784896567035936,L80_D0_U80,r80/t0/t0_80.cif
13,C14,C,6,0.719559982610522,0.18376255916945655,0.4288395244074397,13.232878807956773,3.2181949058718486,11.77325227021424,L80_D0_U80,r80/t0/t0_80.cif
14,C15,C,6,0.6716435235965486,0.12182631348407741,0.415314537550936,12.260797447121647,2.092114920859789,11.401940688258321,L80_D0_U80,r80/t0/t0_80.cif
