atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1491110672139187,0.25210886241534447,0.19777583358319817,2.9357964949769486,4.296232484517309,5.681695790153537,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
1,C2,C,6,0.17169014093308257,0.333325581657369,0.20770897691269574,3.461524917318299,5.705218948631412,5.967054711998034,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
2,C3,C,6,0.1205403745611987,0.3552422787101315,0.24694943611439835,2.489896226847163,6.068473939393276,7.094352965837607,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
3,C4,C,6,0.0796423382012877,0.2608631257699915,0.16827749908847012,1.6758840398283104,4.462291765253237,4.8342688832421175,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
4,C5,C,6,0.0230204094047849,0.31498701994127926,0.19375100157738256,0.6610052601821046,5.392509427153873,5.56607058635988,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
5,C6,C,6,0.12621550797554526,0.28275550697854646,0.27557176772558106,2.465145781102871,4.793541864165568,7.916614098926067,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
6,C7,C,6,0.28611213799253987,0.3507420815130681,0.1837268034578048,5.6587564360019265,6.019486616249441,5.278095846353482,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
7,C8,C,6,0.36567512947222136,0.351851033221896,0.19790543981200787,7.138226047162443,6.032208315199387,5.685419112418266,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
8,C9,C,6,0.4071713418677179,0.3551171881593357,0.15279258707386345,7.9699187295609955,6.109991991365605,4.389418985201981,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
9,C10,C,6,0.390568327490273,0.2909201570795923,0.1177111172948765,7.606934849697705,5.008907769426884,3.381600003759944,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
10,C11,C,6,0.3100136761505697,0.3006719632980782,0.10696841041567039,6.120232025411036,5.18362561179186,3.072983974467556,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
11,C12,C,6,0.280373108210085,0.24382410576284458,0.07195730498507688,5.5226923856378125,4.210422832557616,2.067186417052917,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
12,C13,C,6,0.19994071627956939,0.22270429242412373,0.38774297222582504,3.645074574365933,3.6962811420511104,11.139063722011013,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
13,C14,C,6,0.2340744947340412,0.18146986438303056,0.43043348979057455,4.182654572069549,2.958774860036475,12.365475106721863,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
14,C15,C,6,0.18668007867757225,0.1138660750881325,0.4298451782367212,3.2000742379477325,1.7823880006451391,12.348574117261888,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
15,C16,C,6,0.1315543412101863,0.2669844126490882,0.40364014090171085,2.40603685913708,4.459609680176846,11.595756911996457,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
16,C17,C,6,0.08235905476804378,0.2105453746340548,0.4251430831031515,1.3814400502459683,3.4672960787982032,12.213492526951889,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
17,C18,C,6,0.183100149331272,0.09163427689145168,0.3785473654723641,3.1571006883934327,1.41924404524806,10.874892719758263,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
18,C19,C,6,0.3497261864730933,0.2147536300350941,0.44656342497614837,6.38192850838287,3.5306012369145727,12.828855203162068,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
19,C20,C,6,0.4301735207076398,0.1925967078688202,0.44293905946065226,7.86482810286853,3.14663674357547,12.724734583780585,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
20,C21,C,6,0.46953142489141547,0.2627179139745345,0.4599264828721262,8.682482698343497,4.359229514749662,13.212748565741252,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
21,C22,C,6,0.4435165434652436,0.3364930748003294,0.43409584327640144,8.324311601118119,5.655290767689052,12.470687042909827,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
22,C23,C,6,0.363528873295855,0.3500651891728627,0.4425955357138289,6.832899524534289,5.88757217075864,12.714865848097451,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
23,C24,C,6,0.324538194028877,0.42179792322839244,0.42162400554998386,6.2231665703890595,7.145829542220537,12.112396615703231,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
24,C25,C,6,0.6491730858721512,0.2536578645522648,0.1981024791870977,12.322180211356118,4.323041645448822,5.691079651259941,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
25,C26,C,6,0.6715851050115869,0.3349372822849008,0.20767234959258468,12.845250330234899,5.733287975292768,5.966002483893572,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
26,C27,C,6,0.6206031408022301,0.3571421903469246,0.24696861845552548,11.877110624133762,6.10153344702002,7.094904035322957,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
27,C28,C,6,0.5796044940942564,0.261670970933754,0.16875264785369049,11.05920629003836,4.476131998763418,4.847918936891941,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
28,C29,C,6,0.5229286033280323,0.31580132038774117,0.1941014840431786,10.043457544580274,5.406519870155062,5.57613923182762,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
29,C30,C,6,0.6269686643865809,0.2850489975134696,0.2759412205300884,11.865486659121498,4.833289155528563,7.927227723482714,L140_D9.6_U100,r140/t9.6/t9.6_100.cif
