atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1435405154903849,0.268010003211297,0.13633413827569393,2.9608210993121338,4.9186410904203575,3.752505692345171,L240_D6_U80,r240/t6.0/t6.0_80.cif
1,C2,C,6,0.17837829696273455,0.24391378448698758,0.1860422992516538,3.4978104139901056,4.4987861600504155,5.120689475053355,L240_D6_U80,r240/t6.0/t6.0_80.cif
2,C3,C,6,0.13429686567428334,0.1792345864498576,0.19509655556769182,2.543374468608065,3.3269104198089954,5.369901805843011,L240_D6_U80,r240/t6.0/t6.0_80.cif
3,C4,C,6,0.07214214201238799,0.31219177428819533,0.14547480075200733,1.685101360651724,5.724671303064973,4.004096294728339,L240_D6_U80,r240/t6.0/t6.0_80.cif
4,C5,C,6,0.0255946673700534,0.2663757101802046,0.17721707934046493,0.6836292160190045,4.90370679094858,4.877781217651487,L240_D6_U80,r240/t6.0/t6.0_80.cif
5,C6,C,6,0.13385470017376289,0.14181362217466814,0.14603104923940263,2.542657680390504,2.629303060685023,4.019406661168535,L240_D6_U80,r240/t6.0/t6.0_80.cif
6,C7,C,6,0.2933692130794031,0.27938662590749896,0.2003477025348078,5.696517820438182,5.148449932129892,5.5144361032293086,L240_D6_U80,r240/t6.0/t6.0_80.cif
7,C8,C,6,0.3742811134021113,0.2569870426582568,0.19910206418296217,7.177247639524003,4.741026378710276,5.480150743267213,L240_D6_U80,r240/t6.0/t6.0_80.cif
8,C9,C,6,0.4130549952345011,0.32666557506729677,0.20810819045242504,8.013870624218697,6.010253951740253,5.728038326814319,L240_D6_U80,r240/t6.0/t6.0_80.cif
9,C10,C,6,0.3844304179888067,0.390972645609256,0.173762812316309,7.64120040174974,7.1662384037239075,4.78270483520637,L240_D6_U80,r240/t6.0/t6.0_80.cif
10,C11,C,6,0.3042424528916168,0.40581942368339147,0.18185994267232092,6.150526031019466,7.438909850253068,5.005572916061894,L240_D6_U80,r240/t6.0/t6.0_80.cif
11,C12,C,6,0.2628668006502894,0.46973794532820906,0.15354301160913222,5.528891125423395,8.590011117324595,4.226168385778479,L240_D6_U80,r240/t6.0/t6.0_80.cif
12,C13,C,6,0.007625602842290809,0.2384745876949622,0.40495161505269156,-0.04321786849293824,4.478989338886204,11.146021530841418,L240_D6_U80,r240/t6.0/t6.0_80.cif
13,C14,C,6,0.043901618877235184,0.17860220378041133,0.43954922882071773,0.4804473313970791,3.403668943680169,12.098297638998137,L240_D6_U80,r240/t6.0/t6.0_80.cif
14,C15,C,6,0.9968272820044222,0.11725789726000099,0.42524318051429844,18.274962592202318,2.283951087106204,11.704533256989539,L240_D6_U80,r240/t6.0/t6.0_80.cif
15,C16,C,6,0.9392374395505093,0.26961800885364884,0.42820586422534684,17.457818940037374,5.053223238007623,11.786079138534232,L240_D6_U80,r240/t6.0/t6.0_80.cif
16,C17,C,6,0.8918512059036235,0.20660429580267764,0.4390711287279955,16.44159077421329,3.912261165150652,12.08513825469321,L240_D6_U80,r240/t6.0/t6.0_80.cif
17,C18,C,6,0.9908301074294372,0.12425162860299727,0.3701944380991991,18.25706060802946,2.3911461294992074,10.189353553052308,L240_D6_U80,r240/t6.0/t6.0_80.cif
18,C19,C,6,0.16130029644018973,0.1981890763242073,0.4634914168932907,2.681986617357938,3.768182402193834,12.75729030338751,L240_D6_U80,r240/t6.0/t6.0_80.cif
19,C20,C,6,0.2412047762000131,0.18049964990076223,0.4547275066762611,4.163340120517406,3.4436226953822047,12.516069554185997,L240_D6_U80,r240/t6.0/t6.0_80.cif
20,C21,C,6,0.2827654524507884,0.23387826276431015,0.48577670788758764,4.990624131970505,4.424657670834854,13.370677987274583,L240_D6_U80,r240/t6.0/t6.0_80.cif
21,C22,C,6,0.2546228298247586,0.31499085850656583,0.47710334598232057,4.618153654021931,5.8952462705264885,13.131949519607383,L240_D6_U80,r240/t6.0/t6.0_80.cif
22,C23,C,6,0.17553109804530045,0.3216132502517564,0.48882930332256724,3.128159606693738,6.0198003847336,13.454698628700605,L240_D6_U80,r240/t6.0/t6.0_80.cif
23,C24,C,6,0.13527132365514113,0.39804201414659757,0.48416353247803917,2.5140888953835763,7.406736064893496,13.326276416372066,L240_D6_U80,r240/t6.0/t6.0_80.cif
24,C25,C,6,0.6447394230660517,0.26783533431494927,0.13679578009920382,12.36447433297699,4.915634217753209,3.765212073831534,L240_D6_U80,r240/t6.0/t6.0_80.cif
25,C26,C,6,0.6785832790961079,0.244026519499095,0.1868294041880332,12.882831943434192,4.501118568883391,5.142354010375124,L240_D6_U80,r240/t6.0/t6.0_80.cif
26,C27,C,6,0.6345391044785597,0.1791435223890628,0.19547731856146222,11.929344456080333,3.325393350388391,5.380382051800692,L240_D6_U80,r240/t6.0/t6.0_80.cif
27,C28,C,6,0.5731579880430601,0.31204453923261566,0.1452877274568755,11.08633805068319,5.721928682609066,3.998947227783357,L240_D6_U80,r240/t6.0/t6.0_80.cif
28,C29,C,6,0.5261105576851968,0.2661411063462826,0.1765227929441353,10.076089550601653,4.899193677870742,4.85867145037459,L240_D6_U80,r240/t6.0/t6.0_80.cif
29,C30,C,6,0.634840987980685,0.141615804907256,0.14644957443675308,11.942345031931781,2.6258600443220494,4.030926286445893,L240_D6_U80,r240/t6.0/t6.0_80.cif
30,C31,C,6,0.7931479705771391,0.2804646873900342,0.2026093589940562,15.07303365499781,5.168853496225611,5.576686679972579,L240_D6_U80,r240/t6.0/t6.0_80.cif
31,C32,C,6,0.8741906957021396,0.2579039572632673,0.20249919922930423,16.55423668254321,4.758912006336548,5.573654606351641,L240_D6_U80,r240/t6.0/t6.0_80.cif
32,C33,C,6,0.913489628947592,0.3276265040461498,0.21009706280316112,17.40289553225712,6.028430881195695,5.782780703975885,L240_D6_U80,r240/t6.0/t6.0_80.cif
33,C34,C,6,0.8848042003864367,0.3917478703507016,0.17570009561989583,17.028834079388222,7.18102268352323,4.836027258455154,L240_D6_U80,r240/t6.0/t6.0_80.cif
34,C35,C,6,0.8046675126090583,0.40671913224821943,0.18359883911970531,15.539637506808198,7.4558842352887895,5.053434874187257,L240_D6_U80,r240/t6.0/t6.0_80.cif
35,C36,C,6,0.7636552989604685,0.4703398667157651,0.15474298265821462,14.925104657776467,8.601380508632651,4.259196783869244,L240_D6_U80,r240/t6.0/t6.0_80.cif
36,C37,C,6,0.5070998806136887,0.2384883606154604,0.40392483395357953,9.330631379893054,4.478868905388021,11.117760069934107,L240_D6_U80,r240/t6.0/t6.0_80.cif
37,C38,C,6,0.5437515008753961,0.1789877574221163,0.43867009489696107,9.861777473688443,3.410356626244997,12.074100067539113,L240_D6_U80,r240/t6.0/t6.0_80.cif
38,C39,C,6,0.49675630156888767,0.1173411851986458,0.4247507912782478,8.892359427061892,2.2852865761885366,11.69098057360078,L240_D6_U80,r240/t6.0/t6.0_80.cif
39,C40,C,6,0.43911236236979845,0.2697589566276029,0.42759940561855536,8.074472685705244,5.055565158551029,11.769386772242564,L240_D6_U80,r240/t6.0/t6.0_80.cif
40,C41,C,6,0.39182198011940705,0.2067436262912424,0.43873105141383223,7.05964185314979,3.9146698660021344,12.075777854771552,L240_D6_U80,r240/t6.0/t6.0_80.cif
41,C42,C,6,0.49023771166534635,0.12393213320557535,0.3696942298542832,8.8639768560394,2.385160700156859,10.175585656690142,L240_D6_U80,r240/t6.0/t6.0_80.cif
42,C43,C,6,0.6609917644217368,0.1988853398092002,0.4629200433007873,12.060430309071977,3.780626416708128,12.741563628576326,L240_D6_U80,r240/t6.0/t6.0_80.cif
43,C44,C,6,0.7410040475335501,0.1809245673968712,0.4545713352772218,13.542708524259853,3.4512865642140853,12.511771041199534,L240_D6_U80,r240/t6.0/t6.0_80.cif
44,C45,C,6,0.7825767884577332,0.23405599090609966,0.48580977622939153,14.369501212717928,4.427898718257201,13.371588171197883,L240_D6_U80,r240/t6.0/t6.0_80.cif
45,C46,C,6,0.7548272531381751,0.3152485432312346,0.47708626092759887,14.004622358534071,5.89992192874505,13.131479264938172,L240_D6_U80,r240/t6.0/t6.0_80.cif
46,C47,C,6,0.6755817185684602,0.3220860856421387,0.48837734482671674,12.512771054548603,6.028228084848148,13.442258774311728,L240_D6_U80,r240/t6.0/t6.0_80.cif
47,C48,C,6,0.6354275053157521,0.39853625605236154,0.48381413085664904,11.900565380554792,7.415589719363548,13.316659371149468,L240_D6_U80,r240/t6.0/t6.0_80.cif
48,H49,H,1,0.1772337744784627,0.2995284254907155,0.11452363236258421,3.6810965154113964,5.483419800094291,3.1521861492944954,L240_D6_U80,r240/t6.0/t6.0_80.cif
49,H50,H,1,0.16849659339480794,0.2867589915740275,0.2133163302954733,3.3469373100387143,5.28707879128004,5.871388881963225,L240_D6_U80,r240/t6.0/t6.0_80.cif
50,H51,H,1,0.155262818678141,0.14322320842874772,0.22564237337777626,2.827775824584335,2.683653504941889,6.2106549485216975,L240_D6_U80,r240/t6.0/t6.0_80.cif
51,H52,H,1,0.041100171172298104,0.3242777732706664,0.1107756042876485,1.175770309773399,5.931733060570302,3.049024191004748,L240_D6_U80,r240/t6.0/t6.0_80.cif
52,H53,H,1,0.48751855250854004,0.24107653883201713,0.1519675682374424,9.34458746573123,4.434935687144034,4.182805363904393,L240_D6_U80,r240/t6.0/t6.0_80.cif
53,H54,H,1,0.0875856791540737,0.10986913962931481,0.13959884865589162,1.6278982212018251,2.046587637091535,3.8423646553348854,L240_D6_U80,r240/t6.0/t6.0_80.cif
54,H55,H,1,0.18396474893766124,0.10578197855597611,0.1425069323576247,3.4248482254881933,1.9733785926635332,3.922407708253167,L240_D6_U80,r240/t6.0/t6.0_80.cif
55,H56,H,1,0.28016241497086114,0.2969667272584123,0.23765417801744312,5.4238188087989885,5.481327285869957,6.541271812762545,L240_D6_U80,r240/t6.0/t6.0_80.cif
56,H57,H,1,0.3832793288668465,0.23519312699607983,0.1623639331769442,7.36271560123644,4.331794188289148,4.468958334162566,L240_D6_U80,r240/t6.0/t6.0_80.cif
57,H58,H,1,0.4028424209235386,0.3440740625532073,0.24554650375375922,7.796857192273888,6.340060878850463,6.758502783860036,L240_D6_U80,r240/t6.0/t6.0_80.cif
58,H59,H,1,0.05077242921331498,0.38906443937628393,0.1921168488877212,1.3495326474800964,7.13819442223107,5.287887378499085,L240_D6_U80,r240/t6.0/t6.0_80.cif
59,H60,H,1,0.4128982911878584,0.4393218897267132,0.18336494826899952,8.246039896974839,8.048153254546136,5.0469971854340105,L240_D6_U80,r240/t6.0/t6.0_80.cif
60,H61,H,1,0.2968357213341887,0.4153929103159885,0.2209794206930003,5.969870267206239,7.626971005466644,6.082310304149691,L240_D6_U80,r240/t6.0/t6.0_80.cif
