atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14793632302848048,0.2554279322690804,0.18551218427981514,2.6203996994898615,4.947492664328064,4.976734316847669,L220_D6_U140,r220/t6.0/t6.0_140.cif
1,C2,C,6,0.1849859972740424,0.2537964631592057,0.23881846715322963,3.1628022643803884,4.971481855719704,6.406781665541285,L220_D6_U140,r220/t6.0/t6.0_140.cif
2,C3,C,6,0.14120952987990162,0.1976186118492556,0.2613534650875772,2.196103389743116,3.9479618644963885,7.011327927477361,L220_D6_U140,r220/t6.0/t6.0_140.cif
3,C4,C,6,0.077028399245266,0.3016141764319233,0.18538528551054642,1.35583662619525,5.807743842743349,4.973330004283311,L220_D6_U140,r220/t6.0/t6.0_140.cif
4,C5,C,6,0.03166894890192061,0.2717846032732865,0.22525061789079331,0.34829100751283226,5.292732598217347,6.042797050232489,L220_D6_U140,r220/t6.0/t6.0_140.cif
5,C6,C,6,0.1372956293320311,0.14173419429840792,0.22161522771857872,2.1546437559901257,2.8663793448426147,5.945270458675021,L220_D6_U140,r220/t6.0/t6.0_140.cif
6,C7,C,6,0.2996196864070778,0.2933522232568613,0.24422757845685084,5.356928312507825,5.713864659614963,6.55189186384382,L220_D6_U140,r220/t6.0/t6.0_140.cif
7,C8,C,6,0.380628109513681,0.2724691178232325,0.24750529816006964,6.838667349506856,5.328187449441717,6.639823231755548,L220_D6_U140,r220/t6.0/t6.0_140.cif
8,C9,C,6,0.4183615088423229,0.3422178471939795,0.2416725058622042,7.66414970316865,6.6215515453825,6.483346945820349,L220_D6_U140,r220/t6.0/t6.0_140.cif
9,C10,C,6,0.3881094372697453,0.38692281664681843,0.19440332184530612,7.294324422950768,7.406116044990011,5.215256813953575,L220_D6_U140,r220/t6.0/t6.0_140.cif
10,C11,C,6,0.3077436615055326,0.40327101172640933,0.19767387740832493,5.799580943936478,7.7139949580040215,5.302995989516739,L220_D6_U140,r220/t6.0/t6.0_140.cif
11,C12,C,6,0.2658480137236379,0.4479109596554383,0.15454898436532424,5.199296780835053,8.501576050206218,4.146084728131527,L220_D6_U140,r220/t6.0/t6.0_140.cif
12,C13,C,6,0.008880441502036712,0.1856450560962687,0.42613722689605504,-0.7724434399671473,3.8930184911058956,11.43198097210185,L220_D6_U140,r220/t6.0/t6.0_140.cif
13,C14,C,6,0.045937306413450785,0.19508821656955597,0.47843825384220307,-0.21111057410321293,4.122285940905186,12.835060325728925,L220_D6_U140,r220/t6.0/t6.0_140.cif
14,C15,C,6,0.00258482061997901,0.1446915898914631,0.5069545643344339,-1.178457797378143,3.2125634211566028,13.60006722577441,L220_D6_U140,r220/t6.0/t6.0_140.cif
15,C16,C,6,0.9374697628830946,0.2319516419078312,0.42161276183828866,16.743164281287882,4.7510252263583785,11.310603173625818,L220_D6_U140,r220/t6.0/t6.0_140.cif
16,C17,C,6,0.8925567006757534,0.21085574760694503,0.46427843602730096,15.748649459902197,4.401566154704352,12.455194973416312,L220_D6_U140,r220/t6.0/t6.0_140.cif
17,C18,C,6,0.9989965558415521,0.08060945484818549,0.4736067776993937,17.53328412414359,1.9847889802737875,12.705446342613495,L220_D6_U140,r220/t6.0/t6.0_140.cif
18,C19,C,6,0.15983510808139528,0.23505660535242787,0.4784216551772982,1.985154091697446,4.86682029922321,12.834615033439544,L220_D6_U140,r220/t6.0/t6.0_140.cif
19,C20,C,6,0.24127420106493713,0.21605579764138322,0.48449651640925334,3.4697708812697465,4.519061016010624,12.997585301298377,L220_D6_U140,r220/t6.0/t6.0_140.cif
20,C21,C,6,0.2769407861423409,0.28455596489151974,0.4706649799028724,4.277293885754475,5.7810062561436455,12.626526749789925,L220_D6_U140,r220/t6.0/t6.0_140.cif
21,C22,C,6,0.2467955294101979,0.3187212065241329,0.41950223368059136,3.905319622867766,6.365259331080909,11.253984046694281,L220_D6_U140,r220/t6.0/t6.0_140.cif
22,C23,C,6,0.16584972194657793,0.3337919425312127,0.4208614168563108,2.4032569513181445,6.6473911839888435,11.290446846050264,L220_D6_U140,r220/t6.0/t6.0_140.cif
23,C24,C,6,0.1229844466261759,0.36886237365804303,0.37419212493920495,1.7810200973036399,7.253090634389109,10.03845001614655,L220_D6_U140,r220/t6.0/t6.0_140.cif
24,C25,C,6,0.6468231015439739,0.2558527613522997,0.18409049886006354,11.99262718086638,4.9539562458134565,4.938594770145078,L220_D6_U140,r220/t6.0/t6.0_140.cif
25,C26,C,6,0.6837066096915508,0.2534617374698344,0.2374658003019613,12.530620363923907,4.963866478150505,6.370493679584441,L220_D6_U140,r220/t6.0/t6.0_140.cif
26,C27,C,6,0.6394831060260782,0.19729135756969693,0.25965399293409247,11.556520184764313,3.9401318706795525,6.965736197642425,L220_D6_U140,r220/t6.0/t6.0_140.cif
27,C28,C,6,0.5765218997946333,0.30299375655414473,0.18393712237047632,10.740906464401416,5.831965996257128,4.934480139927717,L220_D6_U140,r220/t6.0/t6.0_140.cif
28,C29,C,6,0.5308642914041191,0.2731570213035436,0.22365077082791252,9.728181492982088,5.316666590565923,5.99987796213886,L220_D6_U140,r220/t6.0/t6.0_140.cif
29,C30,C,6,0.6349212892203926,0.14191451395958524,0.21959188878640354,11.504542597364914,2.867674297792175,5.890990356602686,L220_D6_U140,r220/t6.0/t6.0_140.cif
30,C31,C,6,0.7987881901134002,0.2929015509970779,0.24401079644649815,14.729773385556825,5.705248156933789,6.546076254080042,L220_D6_U140,r220/t6.0/t6.0_140.cif
31,C32,C,6,0.8798785155925084,0.2717254224309272,0.24779899345188822,16.211182963719317,5.314633133471579,6.6477021936855385,L220_D6_U140,r220/t6.0/t6.0_140.cif
32,C33,C,6,0.918165905767033,0.34115406694708056,0.24184408564841134,17.046952380931135,6.601909949863868,6.4879499157730205,L220_D6_U140,r220/t6.0/t6.0_140.cif
33,C34,C,6,0.8887783683918585,0.3856823504762174,0.19431915489675322,16.693830105234692,7.38292215204317,5.212998867701507,L220_D6_U140,r220/t6.0/t6.0_140.cif
34,C35,C,6,0.8084547289746465,0.402757815696254,0.19761940648910942,15.20084111232886,7.704379314549004,5.301534698475493,L220_D6_U140,r220/t6.0/t6.0_140.cif
35,C36,C,6,0.766535045534623,0.448143577112191,0.15484936017414153,14.600175011784437,8.506215797288904,4.154142908253201,L220_D6_U140,r220/t6.0/t6.0_140.cif
36,C37,C,6,0.5105408035548814,0.18573067277316632,0.42755472986004744,8.643336311906175,3.896059483740954,11.470008316087482,L220_D6_U140,r220/t6.0/t6.0_140.cif
37,C38,C,6,0.5447231448603772,0.19653893656330454,0.4805149920222776,9.150793699261799,4.151429292605171,12.890772969122176,L220_D6_U140,r220/t6.0/t6.0_140.cif
38,C39,C,6,0.5000903053956932,0.1463911645059228,0.5082077249124687,8.162095520642984,3.2455023799572,13.63368575750287,L220_D6_U140,r220/t6.0/t6.0_140.cif
39,C40,C,6,0.4393745581399506,0.23242905571754063,0.4208402011896429,7.393312222565229,4.759130594767416,11.289877693480738,L220_D6_U140,r220/t6.0/t6.0_140.cif
40,C41,C,6,0.3920741741527498,0.2126286177564981,0.4623553869280676,6.359093777321163,4.432630252681173,12.40360534612422,L220_D6_U140,r220/t6.0/t6.0_140.cif
41,C42,C,6,0.499023241087845,0.08153141935561871,0.4756180112317085,8.140925119614863,2.0040155829412853,12.759401693192347,L220_D6_U140,r220/t6.0/t6.0_140.cif
