atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15154063899796627,0.2705688004124651,0.21294211526930723,2.8864762666484793,4.97191888841155,5.988173529049636,L120_D0_U300,r120/t0/t0_300.cif
1,C2,C,6,0.1706723051824571,0.3502292858586396,0.20132964641856113,3.3666935018384714,6.387466142397886,5.661617748897798,L120_D0_U300,r120/t0/t0_300.cif
2,C3,C,6,0.11908760191711915,0.3917373562396507,0.23416113562308577,2.4114776849465973,7.150316775643065,6.584876420979518,L120_D0_U300,r120/t0/t0_300.cif
3,C4,C,6,0.0813587264602948,0.2589806020930514,0.18458382745652036,1.6007086859049706,4.746477104650614,5.190706347910115,L120_D0_U300,r120/t0/t0_300.cif
4,C5,C,6,0.02248204779960519,0.3224635367179853,0.19470840374849585,0.5711079525171212,5.887143934269246,5.475420903637034,L120_D0_U300,r120/t0/t0_300.cif
5,C6,C,6,0.1299811026118608,0.3438816933465385,0.27938768309055956,2.486373326869194,6.3247852721601125,7.856698174100185,L120_D0_U300,r120/t0/t0_300.cif
6,C7,C,6,0.2856514085925724,0.3542926326998824,0.17323274789082654,5.560040892541451,6.441800686711884,4.871501130588687,L120_D0_U300,r120/t0/t0_300.cif
7,C8,C,6,0.3653195211794732,0.3635220841175689,0.18627913003919133,7.041783519180755,6.615156340525802,5.238380177187339,L120_D0_U300,r120/t0/t0_300.cif
8,C9,C,6,0.4092493077668423,0.3384919463614892,0.1436290788040921,7.890047680013473,6.140295910148484,4.039012417100831,L120_D0_U300,r120/t0/t0_300.cif
9,C10,C,6,0.3924927231517298,0.26102352409849283,0.1254183624450107,7.4998269735343115,4.744532122365528,3.526906441687895,L120_D0_U300,r120/t0/t0_300.cif
10,C11,C,6,0.3116916661837839,0.2651828882498177,0.11285741821965198,6.014080909562812,4.810675908087188,3.1736784594494587,L120_D0_U300,r120/t0/t0_300.cif
11,C12,C,6,0.2816214101471995,0.1950641530237327,0.0925843138790831,5.387928793611695,3.544870391442888,2.603575797463956,L120_D0_U300,r120/t0/t0_300.cif
12,C13,C,6,0.6880666825071955,0.29292170821788094,0.4718102569773476,12.567319289567495,5.539432183545399,13.267838952349722,L120_D0_U300,r120/t0/t0_300.cif
13,C14,C,6,0.7098041461463809,0.30810404881517034,0.4211148878773057,13.066198537882173,5.77771904943741,11.842227739150566,L120_D0_U300,r120/t0/t0_300.cif
14,C15,C,6,0.6531201820069056,0.37248506112865154,0.4081722572089172,12.111787241506656,6.919442445911136,11.478266301711605,L120_D0_U300,r120/t0/t0_300.cif
15,C16,C,6,0.6228941136115258,0.2461980277693874,0.4674892585540436,11.293844503855864,4.7019311556401036,13.146327581314592,L120_D0_U300,r120/t0/t0_300.cif
16,C17,C,6,0.562750389292833,0.28626687159711933,0.4335009216332994,10.272527379304004,5.395656927706575,12.190537040829824,L120_D0_U300,r120/t0/t0_300.cif
17,C18,C,6,0.6543710215371398,0.41890428524996065,0.4526713846114313,12.133325181092726,7.777608859362585,12.729632178492439,L120_D0_U300,r120/t0/t0_300.cif
18,C19,C,6,0.8287199211828707,0.2673229377835526,0.40904818660415926,15.250322220248995,5.041346352269361,11.50289842866907,L120_D0_U300,r120/t0/t0_300.cif
19,C20,C,6,0.9062977668117576,0.28984260753693886,0.4073542663084079,16.731852673286216,5.442547665924121,11.455263470866054,L120_D0_U300,r120/t0/t0_300.cif
20,C21,C,6,0.9569792232387362,0.21788507022658915,0.40715989370817907,17.582853279568063,4.156938385908249,11.449797493137831,L120_D0_U300,r120/t0/t0_300.cif
21,C22,C,6,0.9441702838190206,0.16188789921065813,0.44726857188098446,17.211484155983605,3.182638029002895,12.577698963524806,L120_D0_U300,r120/t0/t0_300.cif
22,C23,C,6,0.865374770973244,0.1442896134686193,0.4408790293312298,15.725347797224767,2.864102666168597,12.398017788146287,L120_D0_U300,r120/t0/t0_300.cif
23,C24,C,6,0.8395794165380189,0.08760711865074372,0.475898493556529,15.11778005917189,1.8742528264424032,13.38280479662616,L120_D0_U300,r120/t0/t0_300.cif
24,C25,C,6,0.6502741919623638,0.26882768781980704,0.21437056368914068,12.197940330858334,4.941742925792159,6.0283431169418265,L120_D0_U300,r120/t0/t0_300.cif
25,C26,C,6,0.6707892444311899,0.3480378195608524,0.20308659684910568,12.702926814191091,6.349458283936805,5.711025185499681,L120_D0_U300,r120/t0/t0_300.cif
26,C27,C,6,0.6189462364394687,0.3903825956523251,0.23536074490107245,11.744800036831029,7.126894105128926,6.618610792945145,L120_D0_U300,r120/t0/t0_300.cif
27,C28,C,6,0.5807446636997806,0.25844389713587806,0.1850640620518764,10.927322619974593,4.7372011727300425,5.204211088801826,L120_D0_U300,r120/t0/t0_300.cif
28,C29,C,6,0.5223983351209217,0.3225593614343803,0.19486121179682175,9.908940663480452,5.888955073366185,5.479718039076182,L120_D0_U300,r120/t0/t0_300.cif
29,C30,C,6,0.6275132157660723,0.3422881360143921,0.2805716809814631,11.775942565888373,6.297086482315908,7.889993536174487,L120_D0_U300,r120/t0/t0_300.cif
30,C31,C,6,0.7854433710023896,0.3517014967001272,0.1748991748559779,14.889800648253317,6.396594127909932,4.918362944787318,L120_D0_U300,r120/t0/t0_300.cif
31,C32,C,6,0.8651497340756785,0.36168820642893446,0.1872754907722896,16.37422715049695,6.583042445109167,5.266398969805126,L120_D0_U300,r120/t0/t0_300.cif
32,C33,C,6,0.9084402884190232,0.33781603459185666,0.14414231175632536,17.21278713611811,6.128554562361023,4.053445109172629,L120_D0_U300,r120/t0/t0_300.cif
33,C34,C,6,0.8919388843434398,0.26055348778065146,0.1255679752899855,16.828128210248476,4.736232380169984,3.5311137243888813,L120_D0_U300,r120/t0/t0_300.cif
34,C35,C,6,0.8109546041661505,0.264320399758781,0.11357109382626257,15.337628603874878,4.795731697376629,3.1937478260490586,L120_D0_U300,r120/t0/t0_300.cif
35,C36,C,6,0.7811405360288357,0.19459483900727179,0.09249447351996688,14.717936816357517,3.5364279764240765,2.6010493847831215,L120_D0_U300,r120/t0/t0_300.cif
36,C37,C,6,0.1880865513207786,0.2929381994530499,0.47178963633080406,3.2282545104796143,5.539713393114172,13.26725907640725,L120_D0_U300,r120/t0/t0_300.cif
37,C38,C,6,0.20981941762612868,0.30813227957587896,0.4210985279252487,3.7270574382979933,5.778212747600763,11.841767678764107,L120_D0_U300,r120/t0/t0_300.cif
38,C39,C,6,0.1531507360810075,0.3725228388848333,0.4081497793592608,2.77295309738676,6.920102721162261,11.477634199113524,L120_D0_U300,r120/t0/t0_300.cif
39,C40,C,6,0.12291895401040068,0.24622561306696908,0.46744704401964227,1.9549183070940683,4.702396524837829,13.14514046078128,L120_D0_U300,r120/t0/t0_300.cif
40,C41,C,6,0.0627914155394173,0.28633287800003265,0.4334570392689129,0.9339571406161259,5.396807585827664,12.1893030190278,L120_D0_U300,r120/t0/t0_300.cif
41,C42,C,6,0.1543681504950585,0.4189175770953,0.45266789590720125,2.7938068440352013,7.777844044420739,12.729534072177046,L120_D0_U300,r120/t0/t0_300.cif
42,C43,C,6,0.3286978703784472,0.2673060790041801,0.4090594783601696,5.910384252155121,5.041052515598952,11.503215965640806,L120_D0_U300,r120/t0/t0_300.cif
43,C44,C,6,0.4062820572284231,0.2897880256473413,0.40740387105045,7.391927981485136,5.441604818549946,11.456658412410786,L120_D0_U300,r120/t0/t0_300.cif
44,C45,C,6,0.45696884802029886,0.2178088019226007,0.4072146522536709,8.242991928711024,4.155611470820856,11.451337365474446,L120_D0_U300,r120/t0/t0_300.cif
45,C46,C,6,0.4440139363031798,0.16172324491629242,0.44727617395221536,7.868845861561066,3.1797015071064303,12.577912742380404,L120_D0_U300,r120/t0/t0_300.cif
46,C47,C,6,0.3652263350159532,0.1442188494020783,0.44081764948910757,6.3830812731906725,2.8627986244860564,12.396291717446985,L120_D0_U300,r120/t0/t0_300.cif
47,C48,C,6,0.3394952900380385,0.0875001472693369,0.4758421280058098,5.776659306517345,1.87230521826782,13.381219733481933,L120_D0_U300,r120/t0/t0_300.cif
48,H49,H,1,0.1937363008644082,0.22733875407722154,0.20553344387476793,3.6276105351617542,4.194823661425296,5.779833295958122,L120_D0_U300,r120/t0/t0_300.cif
49,H50,H,1,0.1567754189979793,0.3658847547621976,0.1638838597740664,3.1816160201188004,6.642813646130966,4.60859980514619,L120_D0_U300,r120/t0/t0_300.cif
50,H51,H,1,0.1288042246585257,0.45079386961520895,0.23890414052561545,2.664933734866896,8.208411464503662,6.7182550923126225,L120_D0_U300,r120/t0/t0_300.cif
51,H52,H,1,0.06043286568992811,0.20582510154947536,0.19574370785906217,1.12297028707697,3.804133204094387,5.504534828149191,L120_D0_U300,r120/t0/t0_300.cif
