atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13953678723246252,0.36795805919298347,0.1899447852061806,2.706124077194391,6.999338988234423,5.119828979490025,L20_D0_U20,r20/t0/t0_20.cif
1,C2,C,6,0.1640426602775318,0.3383811722648669,0.141196227520833,3.21819096869036,6.407646414535218,3.805845665471343,L20_D0_U20,r20/t0/t0_20.cif
2,C3,C,6,0.10742603078928,0.37997220462073306,0.1060831402798255,2.2687264350947074,7.1496535945516175,2.859396930799674,L20_D0_U20,r20/t0/t0_20.cif
3,C4,C,6,0.0750072781326269,0.3267042920883549,0.2030370680429779,1.4247861793054624,6.244471117340355,5.472722316376083,L20_D0_U20,r20/t0/t0_20.cif
4,C5,C,6,0.016501617583715704,0.33152033173741813,0.1589235908056976,0.41294413265936064,6.295610805191527,4.28367435751613,L20_D0_U20,r20/t0/t0_20.cif
5,C6,C,6,0.1061445811966255,0.4549427712716717,0.12700870737386197,2.295069741766776,8.56031431085843,3.4234309720818175,L20_D0_U20,r20/t0/t0_20.cif
6,C7,C,6,0.2841728286576541,0.2963328793026445,0.1465749299809044,5.410896833827924,5.631321979526682,3.95082483242892,L20_D0_U20,r20/t0/t0_20.cif
7,C8,C,6,0.36112149442432173,0.3137085167387314,0.1368603252958035,6.890962861919354,5.945616181265776,3.688974450292444,L20_D0_U20,r20/t0/t0_20.cif
8,C9,C,6,0.41257529233113854,0.2546988054226844,0.16316721598956274,7.739030525023671,4.872430112579434,4.398058309520197,L20_D0_U20,r20/t0/t0_20.cif
9,C10,C,6,0.3992346689946121,0.24272781435914872,0.21813546584931665,7.376379206216683,4.697823245984497,5.879689080685265,L20_D0_U20,r20/t0/t0_20.cif
10,C11,C,6,0.32132691698367344,0.22286552640577495,0.21946022555780068,5.890466442790684,4.33005599284128,5.915397053078373,L20_D0_U20,r20/t0/t0_20.cif
11,C12,C,6,0.2951169229091272,0.2059334274808333,0.2703188580325016,5.288153511298945,4.05973340498848,7.286255958831231,L20_D0_U20,r20/t0/t0_20.cif
