atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1533389333146239,0.23965618945472122,0.1994742767364374,2.8826449786458754,4.505393279762227,5.462093018738205,L200_D0_U220,r200/t0/t0_220.cif
1,C2,C,6,0.18177086427151806,0.26983975972897956,0.2479985197375768,3.3676134762302934,5.086264712633876,6.7908053383034925,L200_D0_U220,r200/t0/t0_220.cif
2,C3,C,6,0.13759477870709394,0.2282853129713728,0.2817930915904183,2.396603329570612,4.344334407195869,7.716183276796019,L200_D0_U220,r200/t0/t0_220.cif
3,C4,C,6,0.07994012648156132,0.28173271817248985,0.1855795510244662,1.6140374514068485,5.268316429433514,5.081621483509037,L200_D0_U220,r200/t0/t0_220.cif
4,C5,C,6,0.029791749906272782,0.27730373701078886,0.22816132896478752,0.5795559415754329,5.211623886802904,6.247614592087151,L200_D0_U220,r200/t0/t0_220.cif
5,C6,C,6,0.1434428692900011,0.1523331434526602,0.2608133657568958,2.4135484309402377,2.9407342467835518,7.141707129369074,L200_D0_U220,r200/t0/t0_220.cif
6,C7,C,6,0.29447856868255456,0.31219984847951193,0.24363722976007374,5.560703519881705,5.859857696416243,6.671382563956062,L200_D0_U220,r200/t0/t0_220.cif
7,C8,C,6,0.37631263767427575,0.293746318361571,0.2519408649357758,7.041035247060587,5.526530997298899,6.898756381098803,L200_D0_U220,r200/t0/t0_220.cif
8,C9,C,6,0.41278784119447304,0.3552021779703945,0.2280973755852137,7.882964523371323,6.638798120953586,6.245863392314379,L200_D0_U220,r200/t0/t0_220.cif
9,C10,C,6,0.3855546693668861,0.3707027274483582,0.1744177551304258,7.512982021142447,6.891964671102657,4.775984243325064,L200_D0_U220,r200/t0/t0_220.cif
10,C11,C,6,0.304022238484039,0.38926825343334204,0.1736592479060135,6.02280249211327,7.231676110595914,4.7552144624645525,L200_D0_U220,r200/t0/t0_220.cif
11,C12,C,6,0.2641769129648661,0.4080777559803551,0.12399011545140362,5.414504953222735,7.547770454713928,3.3951522726636623,L200_D0_U220,r200/t0/t0_220.cif
12,C13,C,6,0.7009767310862254,0.19007114729703203,0.5157087573924855,12.379439138772725,3.7785230618211076,14.121365669506918,L200_D0_U220,r200/t0/t0_220.cif
13,C14,C,6,0.7203612944167574,0.2687012759488724,0.5129688242412834,12.888579832690679,5.217566171378983,14.046339606087402,L200_D0_U220,r200/t0/t0_220.cif
14,C15,C,6,0.6704924176726409,0.3010374101053616,0.550588029784144,11.935510766475563,5.831613400852145,15.076445358708497,L200_D0_U220,r200/t0/t0_220.cif
15,C16,C,6,0.629650461584741,0.1874624864599273,0.48508218874645437,11.10433829860184,3.713141247962918,13.282735398344565,L200_D0_U220,r200/t0/t0_220.cif
16,C17,C,6,0.5716557477593363,0.2462920698737413,0.5023726240594246,10.08901767251333,4.80091253003202,13.756189758270402,L200_D0_U220,r200/t0/t0_220.cif
17,C18,C,6,0.6817906525674625,0.24335808474855225,0.5912115460681795,11.9590269416227,4.798173779624209,16.188816479045016,L200_D0_U220,r200/t0/t0_220.cif
18,C19,C,6,0.833323384835954,0.27879130104487426,0.4845285628974633,15.078689445451282,5.386097958060176,13.267575770074487,L200_D0_U220,r200/t0/t0_220.cif
19,C20,C,6,0.913761892726195,0.2833765788520979,0.4985825953117731,16.56223382912289,5.478177388477467,13.65240951200478,L200_D0_U220,r200/t0/t0_220.cif
20,C21,C,6,0.9545125319085831,0.27269978910871884,0.4520831851231448,17.402020991133778,5.2558608685201635,12.379142061573884,L200_D0_U220,r200/t0/t0_220.cif
21,C22,C,6,0.936855580888802,0.2042413900247866,0.42402877125895694,17.00745506678771,3.985494646720619,11.610943672190366,L200_D0_U220,r200/t0/t0_220.cif
22,C23,C,6,0.8552370581019239,0.21202866651703237,0.41200327540779963,15.519786184075958,4.121263018025653,11.281656217135401,L200_D0_U220,r200/t0/t0_220.cif
23,C24,C,6,0.825201552409283,0.15055194630456306,0.38302652611075244,14.908112256492123,2.9782814939808713,10.488202030306823,L200_D0_U220,r200/t0/t0_220.cif
24,C25,C,6,0.6513739974255806,0.2411058226854833,0.19656013247434634,12.206760165518324,4.530279178482484,5.382296629499532,L200_D0_U220,r200/t0/t0_220.cif
25,C26,C,6,0.681691215085528,0.2686182707105473,0.245420646525198,12.72150725771439,5.062404932518556,6.720216871926291,L200_D0_U220,r200/t0/t0_220.cif
26,C27,C,6,0.6392051961307545,0.22483709399390475,0.2789476896947296,11.778675981952576,4.279524117123291,7.638269221489124,L200_D0_U220,r200/t0/t0_220.cif
27,C28,C,6,0.5775880644947086,0.2837831193988948,0.1850458049399285,10.927037806362694,5.305576209772925,5.067006211756559,L200_D0_U220,r200/t0/t0_220.cif
28,C29,C,6,0.5293636307477113,0.276762789478225,0.22848057029095536,9.922126312524453,5.201896279006164,6.2563561995138475,L200_D0_U220,r200/t0/t0_220.cif
29,C30,C,6,0.6445037915145757,0.1502190902634292,0.2560715277369714,11.791676968610771,2.899278748987428,7.011864019929764,L200_D0_U220,r200/t0/t0_220.cif
30,C31,C,6,0.7942814771932687,0.3111923337281745,0.2406997453112005,14.91353177232526,5.839711723211464,6.590947063382511,L200_D0_U220,r200/t0/t0_220.cif
31,C32,C,6,0.8762493386435405,0.2924421723503962,0.2482972204869715,16.397303084621498,5.500544799933564,6.79898449455689,L200_D0_U220,r200/t0/t0_220.cif
32,C33,C,6,0.9121847051054023,0.3546121722907951,0.2249728002640893,17.229334976771266,6.626194074079914,6.160304886589928,L200_D0_U220,r200/t0/t0_220.cif
