atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1469169715332998,0.2494767168584448,0.147470129661159,3.0867618428537096,4.539518457377213,4.094645825267948,L220_D0_U0,r220/t0/t0_0.cif
1,C2,C,6,0.1767421756945558,0.2536231368094852,0.19892131107767758,3.623078050198973,4.628411186244194,5.523235911113241,L220_D0_U0,r220/t0/t0_0.cif
2,C3,C,6,0.1308421423601308,0.1980188438444364,0.2223270687895821,2.6562356853935807,3.632066125867179,6.173118625141431,L220_D0_U0,r220/t0/t0_0.cif
3,C4,C,6,0.0752966560182552,0.2972743737801827,0.14575433057777706,1.8257097936937678,5.401029708082492,4.047005061881417,L220_D0_U0,r220/t0/t0_0.cif
4,C5,C,6,0.025080246579092507,0.2714890478228863,0.18530722429217938,0.8186927226350917,4.94686947835457,5.145228081668999,L220_D0_U0,r220/t0/t0_0.cif
5,C6,C,6,0.1331427280821177,0.1360517302430836,0.18566842293179972,2.6165223719823594,2.504494665489351,5.155257099106036,L220_D0_U0,r220/t0/t0_0.cif
6,C7,C,6,0.289710334651291,0.29625318275644497,0.20376316763620236,5.808801856633775,5.398529017229671,5.657674578723171,L220_D0_U0,r220/t0/t0_0.cif
7,C8,C,6,0.3707486060176818,0.2753442574837002,0.2081081946466781,7.28991652110338,5.02264998387376,5.778318310101179,L220_D0_U0,r220/t0/t0_0.cif
8,C9,C,6,0.408025913310738,0.34671727432145855,0.2003272686747497,8.112627143791956,6.307654766812418,5.562273636370436,L220_D0_U0,r220/t0/t0_0.cif
9,C10,C,6,0.3828201060422771,0.38876305960226337,0.15377412217845826,7.737507342460985,7.053135192405235,4.2696820627947565,L220_D0_U0,r220/t0/t0_0.cif
10,C11,C,6,0.30161996195698293,0.40608066479949084,0.15740829526402184,6.24275350524328,7.36643762345867,4.3705882713082715,L220_D0_U0,r220/t0/t0_0.cif
11,C12,C,6,0.2632040316600751,0.45025415625487725,0.11606309042537312,5.620649394089431,8.15171792395664,3.2226000598894124,L220_D0_U0,r220/t0/t0_0.cif
12,C13,C,6,0.6854700681885258,0.3082891812845922,0.4415351758192806,13.108940389923717,5.68082169300373,12.259636365218057,L220_D0_U0,r220/t0/t0_0.cif
13,C14,C,6,0.7179172654267066,0.24553599904681886,0.4100804568195773,13.629869800785412,4.5405020485859415,11.386266726681459,L220_D0_U0,r220/t0/t0_0.cif
14,C15,C,6,0.6639124017304271,0.2559160721551564,0.3677974977464575,12.659510484996195,4.71609522499715,10.212240893473517,L220_D0_U0,r220/t0/t0_0.cif
15,C16,C,6,0.6213196628113629,0.2795723805363132,0.4663480494254589,11.844353389648061,5.169751196401831,12.948588965706607,L220_D0_U0,r220/t0/t0_0.cif
16,C17,C,6,0.5683968349923885,0.2512893485829055,0.4282600098335009,10.827041262219831,4.649245627669499,11.891038988187821,L220_D0_U0,r220/t0/t0_0.cif
17,C18,C,6,0.655331391442507,0.3396036623851934,0.3611139959881705,12.642846637838193,6.223481873469073,10.026667227568288,L220_D0_U0,r220/t0/t0_0.cif
18,C19,C,6,0.8386373716508913,0.2124650523232747,0.4276365327504467,15.826645382685525,3.9489179764536817,11.873727564910824,L220_D0_U0,r220/t0/t0_0.cif
19,C20,C,6,0.9164903483640514,0.2224808723723662,0.41487048512190433,17.309745331029053,4.126040553163816,11.519266334372213,L220_D0_U0,r220/t0/t0_0.cif
20,C21,C,6,0.9652324512238553,0.1847011431040661,0.4550555104508897,18.136748970064428,3.4557469240413505,12.635041078584393,L220_D0_U0,r220/t0/t0_0.cif
21,C22,C,6,0.9442669516406575,0.21098711238716136,0.5057778203092773,17.758778519431814,3.943703873609903,14.043393365157963,L220_D0_U0,r220/t0/t0_0.cif
22,C23,C,6,0.8661610543421794,0.1949274304854152,0.5117765624641192,16.264694445298144,3.6557297168754324,14.20995404139538,L220_D0_U0,r220/t0/t0_0.cif
23,C24,C,6,0.8325475471583437,0.21430144487970523,0.5600683032974588,15.639507442367485,4.018369751469656,15.550819309856836,L220_D0_U0,r220/t0/t0_0.cif
24,C25,C,6,0.6464889758913106,0.2517732284295882,0.14800664794045632,12.452335655242521,4.581080902208022,4.1095427561756,L220_D0_U0,r220/t0/t0_0.cif
