atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1524164226031103,0.2753922765362432,0.21612584810935706,2.890159185113719,5.24707444057822,5.877576001378726,L120_D6_U240,r120/t6.0/t6.0_240.cif
1,C2,C,6,0.1727574096586741,0.3515205259897197,0.20357387645429892,3.423135478094418,6.637306668596305,5.536223183031767,L120_D6_U240,r120/t6.0/t6.0_240.cif
2,C3,C,6,0.12030788053657487,0.3946069653949639,0.23505795426366932,2.449083461243503,7.456295068270302,6.392437568199907,L120_D6_U240,r120/t6.0/t6.0_240.cif
3,C4,C,6,0.08287064370000097,0.26533801165944954,0.1853371547818744,1.629959593078512,5.036428123828374,5.0402727051813345,L120_D6_U240,r120/t6.0/t6.0_240.cif
4,C5,C,6,0.024238892398415993,0.3278251274797998,0.19448566419890503,0.6163561037677965,6.193759052628649,5.2890678394436605,L120_D6_U240,r120/t6.0/t6.0_240.cif
5,C6,C,6,0.127773076354993,0.3492170995142757,0.2826790743252287,2.4195160143042593,6.6608455111660545,7.687501323327299,L120_D6_U240,r120/t6.0/t6.0_240.cif
6,C7,C,6,0.2876508248014519,0.3506932515551376,0.17680248784293218,5.629287116299166,6.599776457175846,4.808171112433829,L120_D6_U240,r120/t6.0/t6.0_240.cif
7,C8,C,6,0.3669979871271407,0.36021753535022666,0.19036372428688106,7.106425558979699,6.786315632152931,5.176971043442755,L120_D6_U240,r120/t6.0/t6.0_240.cif
8,C9,C,6,0.409013728476425,0.3376340645346228,0.1457836857384678,7.944788494219133,6.333650494023935,3.9646099723129753,L120_D6_U240,r120/t6.0/t6.0_240.cif
9,C10,C,6,0.3943188110794619,0.26212015978301245,0.1272364057957084,7.580112610095242,4.928806074286627,3.4602138140743905,L120_D6_U240,r120/t6.0/t6.0_240.cif
10,C11,C,6,0.3131955195933375,0.2637162941360832,0.1154487730034771,6.0846756662064445,4.9483506708837925,3.1396473097957007,L120_D6_U240,r120/t6.0/t6.0_240.cif
11,C12,C,6,0.28508847033219625,0.19440292709727136,0.0957291285371967,5.4811085446014784,3.6566136720770994,2.603368516284225,L120_D6_U240,r120/t6.0/t6.0_240.cif
12,C13,C,6,0.014733331122161807,0.21797057715014095,0.49445892228294647,-0.3369557379434347,4.422506439178168,13.44688717569461,L120_D6_U240,r120/t6.0/t6.0_240.cif
13,C14,C,6,0.0340658915827871,0.2912884153602704,0.4746454107602576,0.18676537274548272,5.754978425320354,12.908055653007551,L120_D6_U240,r120/t6.0/t6.0_240.cif
14,C15,C,6,0.9813708086403854,0.3401694236666057,0.5024040207442387,17.978833644090876,6.677477232505697,13.662955362138712,L120_D6_U240,r120/t6.0/t6.0_240.cif
15,C16,C,6,0.9456239268335118,0.20187615423057156,0.46528026309313475,17.151519980082774,4.102068262921845,12.653369007892351,L120_D6_U240,r120/t6.0/t6.0_240.cif
16,C17,C,6,0.8862276778776415,0.26572852077227327,0.46904140430172836,16.136487179937905,5.280029195073991,12.755653827125268,L120_D6_U240,r120/t6.0/t6.0_240.cif
17,C18,C,6,0.9893538212618684,0.3046073093039513,0.5535589026850994,17.968361146808213,6.06579430444846,15.054120320329327,L120_D6_U240,r120/t6.0/t6.0_240.cif
18,C19,C,6,0.14865627851514288,0.2857382254016139,0.4464651638877646,2.3821532397202594,5.6293767446928005,12.141689463217585,L120_D6_U240,r120/t6.0/t6.0_240.cif
