atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14146624763460777,0.3680941622010238,0.1592280326396801,2.916446861201402,6.585693975247927,4.426470223908898,L340_D0_U260,r340/t0/t0_260.cif
1,C2,C,6,0.1713044110934006,0.2975156082453859,0.1338680002804746,3.4133681075198257,5.321130636340573,3.7214723271540344,L340_D0_U260,r340/t0/t0_260.cif
2,C3,C,6,0.11492899931636379,0.29784297063260573,0.0913817223491464,2.4374045443272396,5.341985819958913,2.5403722339731063,L340_D0_U260,r340/t0/t0_260.cif
3,C4,C,6,0.07853265953374258,0.3468118664812754,0.1868623202337568,1.6557149050656141,6.191963426629612,5.194691429473378,L340_D0_U260,r340/t0/t0_260.cif
4,C5,C,6,0.022801890247297393,0.30981571426183696,0.15214605498143438,0.6204304989101769,5.536636962241336,4.229594317632074,L340_D0_U260,r340/t0/t0_260.cif
5,C6,C,6,0.10752325631535849,0.37875182505232396,0.07705418921824948,2.4489681065226607,6.806907923083331,2.142073029149678,L340_D0_U260,r340/t0/t0_260.cif
6,C7,C,6,0.2928407702916632,0.2687919307785295,0.15413840075697938,5.605782866867969,4.795722232953181,4.284980665783077,L340_D0_U260,r340/t0/t0_260.cif
7,C8,C,6,0.3702449706882652,0.27471031361659803,0.1404536211006469,7.088057670348259,4.907325598463951,3.9045497286842887,L340_D0_U260,r340/t0/t0_260.cif
8,C9,C,6,0.4208365716835271,0.25085132265057003,0.1844000035847816,7.917144321563833,4.461363117224416,5.12624009494494,L340_D0_U260,r340/t0/t0_260.cif
9,C10,C,6,0.4017116869778963,0.2927312392734448,0.23084474356037674,7.53795161757249,5.200683358495075,6.417383715518259,L340_D0_U260,r340/t0/t0_260.cif
10,C11,C,6,0.3238214694729506,0.27946672826155283,0.23908583116397802,6.045366579508387,4.958445245407088,6.646482375378704,L340_D0_U260,r340/t0/t0_260.cif
11,C12,C,6,0.2932651418848537,0.3175950381159596,0.2833585088021998,5.450578990519459,5.63083748949733,7.877243605354922,L340_D0_U260,r340/t0/t0_260.cif
12,C13,C,6,0.6891478539337462,0.248564436868355,0.4808139941819052,12.387646466216623,4.3158090577077495,13.36642042988182,L340_D0_U260,r340/t0/t0_260.cif
