atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14389220818134374,0.2680634145647929,0.13651027836296323,2.93423177912516,4.859455873399065,3.77729883780301,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
1,C2,C,6,0.1773439999553401,0.2451413466646475,0.1863779142387995,3.4449100017392245,4.447331682505323,5.15715803446322,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
2,C3,C,6,0.13327237950853107,0.1799332847951234,0.19488788036216997,2.496335710486615,3.2675490744806828,5.392632502269092,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
3,C4,C,6,0.07236881723884708,0.31259537523216163,0.144690031379953,1.6562645137265342,5.66592894363782,4.003636165183144,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
4,C5,C,6,0.024956189181606508,0.26721735352308285,0.17571806621226763,0.6433964680270793,4.846313101154332,4.862195398355227,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
5,C6,C,6,0.1345663738742689,0.141349626198659,0.14618272034077484,2.531486991406045,2.5664954372621116,4.044939518634099,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
6,C7,C,6,0.2925572566849092,0.2813916238676451,0.20127291949325554,5.641348729396989,5.104279621179021,5.569309315021968,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
7,C8,C,6,0.3733575240239029,0.25880577739625127,0.19945759622741113,7.120117022330759,4.695379501282422,5.5190785298786045,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
8,C9,C,6,0.4129460922363433,0.32877303209028647,0.20776573164756004,7.966535670265135,5.962233762229256,5.748968254250838,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
9,C10,C,6,0.3844414883263677,0.39239950964020054,0.17339523880110544,7.592858206612458,7.111958197083002,4.797921752547612,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
10,C11,C,6,0.30447305712078354,0.40801992835764406,0.18203162080859192,6.107359484593669,7.3951630265979835,5.0368942029074555,L240_D1.2_U100,r240/t1.2/t1.2_100.cif
