atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1505421698766701,0.2547354291027699,0.2059834289479323,2.919873987377771,4.563879863719034,5.761957874076645,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
1,C2,C,6,0.1714820602561378,0.3351546042668039,0.20996467492543652,3.419170275904605,6.003644768495068,5.873324947272202,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
2,C3,C,6,0.12107394148815041,0.36146096843500086,0.24927200554242884,2.462483094753305,6.4752602677323585,6.972865741957989,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
3,C4,C,6,0.0806141859921397,0.25696054285764747,0.17568331114110913,1.650206334990704,4.603199745825346,4.9143751181521065,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
4,C5,C,6,0.023048351319703505,0.3129524895432232,0.19752468732313772,0.6223366699216182,5.605961908931615,5.525342175626042,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
5,C6,C,6,0.1306020257477881,0.29655256791767953,0.28404807488213013,2.507633385923883,5.313834418281641,7.945653929749436,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
6,C7,C,6,0.2859042491450274,0.3501871323333213,0.18409501831587124,5.616204852151898,6.272323568784708,5.14967512571873,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
7,C8,C,6,0.3655846071681911,0.352563329969823,0.19884171028113531,7.094292888413931,6.315113893435193,5.56218315279558,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
8,C9,C,6,0.4074380579994697,0.3518809771547801,0.15267632657514413,7.934823160442341,6.3021134425818195,4.2708025911983425,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
9,C10,C,6,0.390693769353024,0.2867737932807017,0.11938934559174073,7.571767759097927,5.135971999713565,3.339668552109971,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
10,C11,C,6,0.30993258318023753,0.2951836491100133,0.10792261191929459,6.084363920506025,5.2863338023832425,3.018910534286159,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
11,C12,C,6,0.2798655984584334,0.2377616534651575,0.0740245941685307,5.483112807139175,4.25776538212489,2.0706840128994517,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
12,C13,C,6,0.7527804867459773,0.2683147898353129,0.4581665306803935,13.911000508975873,4.811269624507436,12.816255475383821,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
13,C14,C,6,0.7874201132152313,0.1884663923553199,0.46113911101595584,14.445335562274016,3.3818412138389786,12.899407225785783,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
14,C15,C,6,0.7361997714570414,0.1523605117076448,0.4255249283746864,13.479486041743407,2.7348535035627397,11.903174562086717,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
15,C16,C,6,0.6874997343772526,0.27143529203792877,0.48911225200107183,12.653742629241822,4.867660137055046,13.681897646423396,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
16,C17,C,6,0.6368095171046538,0.21069863627310356,0.4723325543065613,11.640221326942207,3.780042270705014,13.212520513761184,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
17,C18,C,6,0.7280382283671095,0.20895047101811567,0.3851741368624348,13.45528196297476,3.7472644329423495,10.774445119787678,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
18,C19,C,6,0.9068761311142307,0.17976790039062499,0.48774227804886566,16.638645131359517,3.2265694073807643,13.643575475355986,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
19,C20,C,6,0.9855999926942384,0.1745845924285155,0.47408033150860107,18.123508938355965,3.133543473989577,13.26141094471896,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
20,C21,C,6,0.031742594500632604,0.18601635466627284,0.5201225503859047,0.2088227224548762,3.338982191303357,14.549346226479416,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
21,C22,C,6,0.0077483933984495166,0.257195622498164,0.5474354960756249,-0.17563473646276662,4.613727042173974,15.31336905727175,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
22,C23,C,6,0.9295719931485694,0.2500884558205972,0.5588625658092703,17.073577775625058,4.486685843672464,15.633017558928863,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
23,C24,C,6,0.8934027510670407,0.3129578705928898,0.5877763139383996,16.44744008855104,5.612691487961227,16.441819507476957,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
24,C25,C,6,0.6497630814508477,0.25757205538493605,0.20542298172014514,12.278986904065114,4.614652790967109,5.74628052889579,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
25,C26,C,6,0.6721436266025497,0.3374081720534683,0.20995129027385684,12.803789299460368,6.043988840752741,5.872950539491172,L140_D1.2_U40,r140/t1.2/t1.2_40.cif
