atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15058540034111706,0.23986998131701728,0.17754241857279762,2.966108816923246,4.278329785095157,5.031469873809358,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
1,C2,C,6,0.1787259482110767,0.26964413625797745,0.2248062279852305,3.4710685048400167,4.813248037175093,6.370904331736468,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
2,C3,C,6,0.13517352514475667,0.2248800369932537,0.2569272176660313,2.5260480268336916,4.024832556666183,7.281198295258337,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
3,C4,C,6,0.07679149857728948,0.2832480395506862,0.1662178571150779,1.6834359615348062,5.045367561703713,4.710537049605117,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
4,C5,C,6,0.026817974071586495,0.2768268893050745,0.20810759999324904,0.6721781207144548,4.937986582280874,5.897672952154048,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
5,C6,C,6,0.1424339141225203,0.1469861207028877,0.2348866895631744,2.5560020626876208,2.6409707702606164,6.656579941831421,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
6,C7,C,6,0.29147290361766526,0.3139580227664007,0.22150292812887254,5.662654311606339,5.598100222266524,6.277290344470607,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
7,C8,C,6,0.3730952402399815,0.2946803996211433,0.2296181478710967,7.14009347755885,5.257693632025428,6.507271911583267,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
8,C9,C,6,0.41040004310475237,0.35811661516896504,0.2075711634374041,7.986174739458642,6.378571617700598,5.882470588732164,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
9,C10,C,6,0.3849172191130617,0.37448052176524144,0.1558292346925268,7.62110322252675,6.660654704154774,4.416128303967724,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
10,C11,C,6,0.30323111717689316,0.3946025063024838,0.1554754862600548,6.131764661978142,7.017214862766374,4.406103237309301,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
11,C12,C,6,0.2643101290151748,0.4154066853720971,0.10799283401576171,5.5169161985117015,7.378643865240247,3.0604668749333546,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
12,C13,C,6,0.1372242158837949,0.27132492825091997,0.4606608571891831,2.3270556102268367,4.879175442037541,13.054915234469462,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
13,C14,C,6,0.17159493386140062,0.18963179682885947,0.4623760949932359,2.819239281729272,3.4316216261580506,13.103524279039688,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
14,C15,C,6,0.1203333957202482,0.1571111820605234,0.42552934130909303,1.860935608437945,2.8496250767109808,12.059304353459355,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
15,C16,C,6,0.07120298752098031,0.2741592545428909,0.4902910929020475,1.0519762426432542,4.933947300790409,13.894622384690685,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
16,C17,C,6,0.020496874248340905,0.21428108724387898,0.472838613858673,0.02416952320615194,3.8700748708671275,13.400027215626777,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
17,C18,C,6,0.11458409496219792,0.2169468019072495,0.3870505729918108,1.9220228095300032,3.9041732618737086,10.96883388940903,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
18,C19,C,6,0.2923545720499978,0.178857088345081,0.4890893317634865,5.0139177635965035,3.2447587172107974,13.860565030888754,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
19,C20,C,6,0.37084578521879985,0.174583013328338,0.4751697182504552,6.494626673374796,3.166878029139272,13.466089633916678,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
20,C21,C,6,0.4183291666967889,0.18528906213078847,0.5204218484553832,7.329770055065821,3.363551165006486,14.748514035262977,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
21,C22,C,6,0.3931460157130122,0.2564339628971675,0.5480461910046892,6.9439927754921,4.628658280744203,15.531375102707727,L200_D8.4_U40,r200/t8.4/t8.4_40.cif
