atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.151975754086127,0.3190556733189837,0.2722434163360526,2.9226172746744425,5.862698876423615,7.577814684350519,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
1,C2,C,6,0.17134897994767972,0.3681176168401717,0.23050690172033753,3.411222565273189,6.730169381962147,6.416091188572111,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
2,C3,C,6,0.11502487781600458,0.4328736117898485,0.23735789874197377,2.4402602209010253,7.900356062256379,6.606786657104261,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
3,C4,C,6,0.08578993187296441,0.2803474903222424,0.2551630396057799,1.653402876201213,5.157925707655934,7.102387467990837,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
4,C5,C,6,0.024499188929319606,0.33854122351529786,0.23632966054342627,0.61527435181865,6.1993491290054346,6.578165952057182,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
5,C6,C,6,0.12013096260854342,0.44269582666816676,0.2914374951014141,2.4759537942337504,8.099453960781894,8.112076169451766,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
6,C7,C,6,0.2890716064770505,0.3428252553362686,0.20825520309466566,5.607206503274836,6.26514520523435,5.796721762245129,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
7,C8,C,6,0.3671907649231759,0.3629814476007245,0.2142581095138534,7.08841560692854,6.630958312499276,5.963810880594835,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
8,C9,C,6,0.414961431845393,0.3006720541311373,0.19153952572871577,7.924511163175495,5.498415112117623,5.331445844438531,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
9,C10,C,6,0.4017271368447374,0.22288362294632785,0.2099775635479083,7.541795350454864,4.103584964336012,5.844663154216995,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
10,C11,C,6,0.3221475252199188,0.21317817922411839,0.1989275217461457,6.054945185208496,3.924118232285621,5.537088520622468,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
11,C12,C,6,0.2951689221677262,0.1388736905185248,0.2125303221970722,5.426725538638993,2.59012585774775,5.915718433487216,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
12,C13,C,6,0.8815615323824321,0.27066086683974433,0.4582588306940516,16.24418173905226,5.066020470894037,12.755498528493943,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
13,C14,C,6,0.9146621287037995,0.1906050450857172,0.4604243469473878,16.746912536696986,3.6236868305940346,12.815775030620536,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
14,C15,C,6,0.862792963896473,0.15792891018454547,0.4236011337406693,15.780867083385035,3.0196157983568668,11.790811821158016,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
15,C16,C,6,0.8156918159589497,0.2734710098377217,0.48877911140541996,14.974778656906322,5.129111649224517,13.6050214828328,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
16,C17,C,6,0.7640753626438368,0.21423700888345695,0.4715787519672033,13.94912815426266,4.054258034592374,13.12625458341168,L80_D3.6_U40,r80/t3.6/t3.6_40.cif
