atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14385931301563087,0.2949916597806289,0.21877051171599324,3.0700634450595676,5.502249357764707,6.048784319229865,L100_D6_U320,r100/t6.0/t6.0_320.cif
1,C2,C,6,0.1665955312548115,0.36396921113528324,0.1922274832188621,3.614453175855272,6.730728693231334,5.314896313488272,L100_D6_U320,r100/t6.0/t6.0_320.cif
2,C3,C,6,0.11208476703027531,0.4205449438343973,0.2142155451013455,2.671553844684901,7.771057907957459,5.922844079765304,L100_D6_U320,r100/t6.0/t6.0_320.cif
3,C4,C,6,0.0778208731589362,0.27240427403205164,0.19189707761809668,1.8071643320229103,5.073374688654546,5.305760931387552,L100_D6_U320,r100/t6.0/t6.0_320.cif
4,C5,C,6,0.018883630078884,0.3384950467856553,0.1897564527531879,0.8056922801086256,6.267859170840426,5.246574809754198,L100_D6_U320,r100/t6.0/t6.0_320.cif
5,C6,C,6,0.11534011948448161,0.39670361442377705,0.2672268908298691,2.6743377576626792,7.379230421938121,7.388554399994561,L100_D6_U320,r100/t6.0/t6.0_320.cif
6,C7,C,6,0.2838155037489508,0.350287164124417,0.1655718129235325,5.802017884257061,6.463182261114214,4.577893875471101,L100_D6_U320,r100/t6.0/t6.0_320.cif
7,C8,C,6,0.3618085652082387,0.365793757817066,0.1751956909437558,7.284952089288757,6.75101167831048,4.843984410261636,L100_D6_U320,r100/t6.0/t6.0_320.cif
8,C9,C,6,0.40919302597007473,0.3211292046840605,0.13929534836154006,8.118307852726058,5.915842317784513,3.851376094072321,L100_D6_U320,r100/t6.0/t6.0_320.cif
9,C10,C,6,0.39628900643543413,0.2386632973642547,0.13974015188085948,7.747698522811584,4.423738772724414,3.8636744634078117,L100_D6_U320,r100/t6.0/t6.0_320.cif
10,C11,C,6,0.3167876841069823,0.23542054837562365,0.1274881000946889,6.256628165476885,4.355890248659325,3.5249175708939333,L100_D6_U320,r100/t6.0/t6.0_320.cif
11,C12,C,6,0.2897342349572182,0.15903739334319447,0.12367061627465999,5.631844751157812,2.970682524116703,3.4193679879616536,L100_D6_U320,r100/t6.0/t6.0_320.cif
12,C13,C,6,0.004651904655270395,0.3040240770531218,0.4581896547692351,0.3781099111987634,5.8447603894656535,12.668482499137863,L100_D6_U320,r100/t6.0/t6.0_320.cif
