atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1528074661300661,0.24067431879716114,0.204471348470837,2.587296030426927,4.4767095354213575,5.6709784974658834,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
1,C2,C,6,0.1800091195144123,0.3056693412665951,0.23380463795440842,3.095374756820415,5.667805312993153,6.484532353129927,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
2,C3,C,6,0.13622792540402082,0.2966064873233731,0.27674030714674314,2.139931614379724,5.534160746350882,7.675345924737815,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
3,C4,C,6,0.07917372886974922,0.2669568336073239,0.1791961873337995,1.3087049919954483,4.932742753598366,4.969976149703853,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
4,C5,C,6,0.028881024535846796,0.2968150961227375,0.2167560285457713,0.29444896277390525,5.496538505684052,6.011692035446664,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
5,C6,C,6,0.1444369445710352,0.21310129321213056,0.2858482926279808,2.1647978314333693,4.036130167172201,7.927954371865541,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
6,C7,C,6,0.2918268886228789,0.33673801745616694,0.21409628568336606,5.289919745488838,6.213899646834192,5.937924514010086,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
7,C8,C,6,0.3730531853152333,0.3310928337693401,0.22904985383807913,6.765989187278203,6.1225195907724785,6.35265921449485,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
8,C9,C,6,0.4104003437023561,0.35992255140997514,0.18635167817832662,7.624404125089393,6.6124203880851695,5.168432486112838,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
9,C10,C,6,0.3872612241152481,0.3222888239669828,0.13880270521937904,7.278255991064028,5.901661628150099,3.849669709599739,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
10,C11,C,6,0.3059504955646493,0.3380319187606728,0.1293535659252218,5.797475282757334,6.178748881458418,3.587599418786508,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
11,C12,C,6,0.2694070108275373,0.30867048506699213,0.08298680911184102,5.206465200555126,5.6178278438592635,2.301625208451533,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
12,C13,C,6,0.8200050737368382,0.2734996747527912,0.4786630894921505,14.380008001334902,5.257197209152818,13.275640368888801,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
13,C14,C,6,0.838976973578926,0.31256724989127543,0.4330590323225653,14.914247353318217,5.929524418132966,12.010819505036533,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
14,C15,C,6,0.7822154097110041,0.37793118467604714,0.4314183829471431,13.933820217910888,7.105898588565846,11.96531637024781,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
15,C16,C,6,0.7540054085321388,0.23083786661154312,0.46419108971376544,13.128707163982899,4.478677723541146,12.874261886415214,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
16,C17,C,6,0.6923264498167808,0.28490578499199404,0.4396405446525528,12.107002830983664,5.435754105501872,12.193356643776482,L160_D2.4_U280,r160/t2.4/t2.4_280.cif
