atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1489367452131948,0.27403606377567713,0.21644774606247377,2.844199277008061,4.998883771588876,5.960566066154389,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
1,C2,C,6,0.17076016545964656,0.3505121771448154,0.20382384156452577,3.3756642706290387,6.3876571762973855,5.6129273489966485,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
2,C3,C,6,0.11836694113023802,0.39554537060570877,0.23514603647020219,2.408065836463175,7.2087739006993345,6.475482009271843,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
3,C4,C,6,0.0798676555074851,0.2625546255153196,0.18637644593403538,1.5780239496656359,4.7876364478034,5.132458708275139,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
4,C5,C,6,0.0221514396517088,0.3262910860911188,0.19563043378953598,0.5685601652174881,5.946763999808322,5.387296224449509,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
5,C6,C,6,0.12409088524559188,0.35173747253494814,0.28222879824473174,2.386482948158572,6.416668749231079,7.772053201346489,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
6,C7,C,6,0.2861345397028762,0.350559617301315,0.17673358278188758,5.578985910843666,6.3861894033668225,4.866912293813178,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
7,C8,C,6,0.36550394455642193,0.3599758674717089,0.1900523021482196,7.060234611890388,6.558463646451374,5.233684912811384,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
8,C9,C,6,0.40800383556062414,0.3363495680601128,0.14555857048953308,7.890798313254607,6.125258010153581,4.008410767407261,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
9,C10,C,6,0.3921233293449509,0.25972658416650035,0.12638395939463326,7.517528414855494,4.731080534414827,3.480377843511721,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
10,C11,C,6,0.3113300264960072,0.2624348139949054,0.11451976458644118,6.023863878424549,4.7792788767426515,3.1536601101907955,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
11,C12,C,6,0.2815980287013558,0.1930187423154901,0.09344476399320618,5.403454524771096,3.515914705765941,2.573294014144859,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
12,C13,C,6,0.9581204996753386,0.1550028466345887,0.5155841997951418,17.413103494359227,2.861329387574108,14.19822447426766,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
13,C14,C,6,0.9840463915988752,0.21616415518838678,0.5485682701129184,17.9333734286428,3.975697666331651,15.106544074893316,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
14,C15,C,6,0.9371101192189133,0.20377014709127672,0.5911875598557639,16.973584770638343,3.7541173759032604,16.28019959603459,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
15,C16,C,6,0.8862090676281627,0.18437258775975093,0.4915579037899919,16.14006519536637,3.3930218309216365,13.536585222906076,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
16,C17,C,6,0.8333246462113846,0.21055827517070771,0.5308751573205607,15.125907550486193,3.8722959800237606,14.619308843142136,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
17,C18,C,6,0.9435223234808588,0.12051168159027603,0.596096383864765,16.97373592120957,2.2414195296072994,16.4153794274029,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
18,C19,C,6,0.09725354340354828,0.2500493307382612,0.531639005187948,1.377114139870412,4.590062958460229,14.640343784650558,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
19,C20,C,6,0.17787746662437212,0.2405912163118163,0.5450283151346929,2.856203303750468,4.41932494919466,15.009060336195313,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
20,C21,C,6,0.2167245812580166,0.27740252313538677,0.5047753165185147,3.6939156060571845,5.084863078719166,13.900568046590694,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
21,C22,C,6,0.19517852106767797,0.2507203553022554,0.4535692097706843,3.329403913203768,4.595543490513221,12.490447646570905,L120_D4.8_U180,r120/t4.8/t4.8_180.cif
