atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1439736080958789,0.31809569181768366,0.2738008250009917,3.134796424011895,6.053326432763425,7.43403335029274,L80_D0_U160,r80/t0/t0_160.cif
1,C2,C,6,0.16932157065912157,0.3661476733765703,0.23153851647326573,3.680272656388078,6.909565551247587,6.286559046464992,L80_D0_U160,r80/t0/t0_160.cif
2,C3,C,6,0.1132674699680493,0.4301559660914249,0.23684916412455354,2.719359115925691,8.0929963891375,6.430749743301586,L80_D0_U160,r80/t0/t0_160.cif
3,C4,C,6,0.08067411810080768,0.2805264531878394,0.2538322205915767,1.8957905897469185,5.346994327593501,6.891860874596745,L80_D0_U160,r80/t0/t0_160.cif
4,C5,C,6,0.022132150092480204,0.33911309676550344,0.234802180058915,0.8818550765730945,6.413562610969179,6.375171576904829,L80_D0_U160,r80/t0/t0_160.cif
5,C6,C,6,0.111654994133367,0.43908494752118293,0.29222727061540116,2.698802407888732,8.296098339755831,7.9343342943252475,L80_D0_U160,r80/t0/t0_160.cif
6,C7,C,6,0.2881142020944645,0.3400628260243331,0.20967506861427573,5.872113175731001,6.413583624282786,5.6929392115520425,L80_D0_U160,r80/t0/t0_160.cif
7,C8,C,6,0.36551570407674083,0.3602578959017857,0.21501660374251805,7.35177353537442,6.789515231188287,5.8379685418506995,L80_D0_U160,r80/t0/t0_160.cif
8,C9,C,6,0.4141814374239066,0.3006308355305419,0.1906959113693452,8.181345598148644,5.673607629759369,5.177631458484634,L80_D0_U160,r80/t0/t0_160.cif
9,C10,C,6,0.4014718911971283,0.22380590995183797,0.20983284193676405,7.833419135544984,4.27096427272172,5.697222953725428,L80_D0_U160,r80/t0/t0_160.cif
10,C11,C,6,0.32228712964123707,0.21359721057493233,0.20088091174339576,6.33462656456962,4.076579170189751,5.454166901550453,L80_D0_U160,r80/t0/t0_160.cif
11,C12,C,6,0.2960828897407539,0.1404977562406634,0.21628100812500234,5.739117499988648,2.739999819623355,5.872298695339501,L80_D0_U160,r80/t0/t0_160.cif
12,C13,C,6,0.6997930518218582,0.16527925470457874,0.47210845680933256,13.330759195860685,3.374751762853117,12.818332497219854,L80_D0_U160,r80/t0/t0_160.cif
13,C14,C,6,0.725107787085088,0.20398632435222752,0.5172935132352953,13.857760381730259,4.119600803757556,14.045163046047636,L80_D0_U160,r80/t0/t0_160.cif
14,C15,C,6,0.6758979050438305,0.1709795987318828,0.5553164128670363,12.886326130014321,3.537710748750535,15.077532119209385,L80_D0_U160,r80/t0/t0_160.cif
15,C16,C,6,0.6297269192283262,0.2063012232004359,0.4554162640173641,12.075776988913008,4.119212508664556,12.365118676901526,L80_D0_U160,r80/t0/t0_160.cif
16,C17,C,6,0.5751497363057109,0.20953544537963745,0.4986137365331171,11.054646499818123,4.2088791758509005,13.53798384752071,L80_D0_U160,r80/t0/t0_160.cif
17,C18,C,6,0.680674596806845,0.09157956718705061,0.5415745866984157,12.864400321464522,2.064728640060522,14.704424426670181,L80_D0_U160,r80/t0/t0_160.cif
18,C19,C,6,0.8388664646642866,0.2441911909427052,0.508943963996544,16.048184291180565,4.854806365590093,13.81846238690768,L80_D0_U160,r80/t0/t0_160.cif
19,C20,C,6,0.9191492320139207,0.22860476456394457,0.5193455438606003,17.531029735492922,4.574770634446741,14.100878232823586,L80_D0_U160,r80/t0/t0_160.cif
20,C21,C,6,0.9591598765975305,0.28442801358935793,0.48919663829899424,18.361795152660296,5.582670342664353,13.282297903786981,L80_D0_U160,r80/t0/t0_160.cif
21,C22,C,6,0.9384938529434544,0.2883744611979568,0.4343710638404263,17.982764103548714,5.6172596446544825,11.793715285482323,L80_D0_U160,r80/t0/t0_160.cif
22,C23,C,6,0.8576706713775223,0.3068540238473587,0.432346643447903,16.493429429565836,5.956447541097092,11.738749750908143,L80_D0_U160,r80/t0/t0_160.cif
23,C24,C,6,0.8237957944510178,0.31619581146511444,0.3813256219861685,15.874135505435646,6.093125463572884,10.35346548410156,L80_D0_U160,r80/t0/t0_160.cif
24,C25,C,6,0.642759051869527,0.318882879194006,0.27342479431107813,12.488939853810997,6.067573427208787,7.423823648807945,L80_D0_U160,r80/t0/t0_160.cif
25,C26,C,6,0.669323869014195,0.36688147156458606,0.2316291003562585,13.057133781788956,6.923153200672494,6.28901851168817,L80_D0_U160,r80/t0/t0_160.cif
26,C27,C,6,0.6132071968109186,0.43097432050203405,0.23619821880869862,12.095205817887676,8.107626537194083,6.413075767384002,L80_D0_U160,r80/t0/t0_160.cif
27,C28,C,6,0.5797053976493701,0.2816944090349075,0.2527078610331387,11.255121752289151,5.367738572084919,6.861333112472148,L80_D0_U160,r80/t0/t0_160.cif
28,C29,C,6,0.5218437628134858,0.3405244549013441,0.2333119706392185,10.254307013499217,6.438538440547792,6.334710535471136,L80_D0_U160,r80/t0/t0_160.cif
29,C30,C,6,0.6096858583652317,0.4399130085228378,0.2915487420405793,12.038870120698602,8.310888197401875,7.915911398578553,L80_D0_U160,r80/t0/t0_160.cif
30,C31,C,6,0.7882257592961576,0.34058495210297723,0.2108291050247905,15.250667421813487,6.424009898517549,5.724272737165736,L80_D0_U160,r80/t0/t0_160.cif
31,C32,C,6,0.8657084342807839,0.3604111039105329,0.2164210465907171,16.7313151675656,6.793316215763161,5.876100914067087,L80_D0_U160,r80/t0/t0_160.cif
32,C33,C,6,0.9141723170896673,0.3008462094074582,0.19174640784565403,17.55720887771146,5.67830811665244,5.20615374595114,L80_D0_U160,r80/t0/t0_160.cif
33,C34,C,6,0.900805056268088,0.22403872058913432,0.2105294148451664,17.196992672643717,4.2757398764184344,5.716135775598609,L80_D0_U160,r80/t0/t0_160.cif
34,C35,C,6,0.8216310185290426,0.21416330632068717,0.20156715019417554,15.69887281244183,4.087490355019274,5.4727991300301575,L80_D0_U160,r80/t0/t0_160.cif
35,C36,C,6,0.7955145519809532,0.14093711990230967,0.21674223817555985,15.104842458260606,2.7484186469744882,5.884821665560607,L80_D0_U160,r80/t0/t0_160.cif
36,C37,C,6,0.1997759253725906,0.16524815555819283,0.47210020957914905,3.9546088606758167,3.374172836627174,12.818108574650477,L80_D0_U160,r80/t0/t0_160.cif
37,C38,C,6,0.22507077795024583,0.20395272008691323,0.5172909214592828,4.481233373833087,4.118979640791414,14.04509267610148,L80_D0_U160,r80/t0/t0_160.cif
38,C39,C,6,0.1758600145474517,0.1708960870819036,0.5553034686313514,3.50971260458627,3.5361625404393937,15.077180667091683,L80_D0_U160,r80/t0/t0_160.cif
39,C40,C,6,0.1297062882362873,0.20624087317786452,0.455394625826759,2.699520305208141,4.118085142642989,12.364531173081557,L80_D0_U160,r80/t0/t0_160.cif
40,C41,C,6,0.07510986200106311,0.209469303416321,0.49857890560591134,1.6780214878525026,4.207635879175103,13.53703814447373,L80_D0_U160,r80/t0/t0_160.cif
41,C42,C,6,0.1807286673406877,0.09150340295951162,0.5415730993592279,3.489520986500563,2.0633238236622327,14.704384043559118,L80_D0_U160,r80/t0/t0_160.cif
42,C43,C,6,0.3388484815256712,0.244172723748325,0.5089518312186643,6.672034890330662,4.854471471071054,13.818675991784936,L80_D0_U160,r80/t0/t0_160.cif
43,C44,C,6,0.41913941925846454,0.22858643372824136,0.5193617794648872,8.15503329051889,4.574444075867489,14.101319049697423,L80_D0_U160,r80/t0/t0_160.cif
44,C45,C,6,0.45914213174585405,0.2844080853697656,0.48920850197012083,8.985647942794786,5.582311300742797,13.28262001723135,L80_D0_U160,r80/t0/t0_160.cif
45,C46,C,6,0.43848786595464023,0.28836461728276624,0.4343799944179815,8.606851781251263,5.61708442552126,11.793957761783782,L80_D0_U160,r80/t0/t0_160.cif
46,C47,C,6,0.3576669659378592,0.30685150157405516,0.43235223133621964,7.117570415997458,5.956404941172631,11.738901469034278,L80_D0_U160,r80/t0/t0_160.cif
47,C48,C,6,0.3237994300051499,0.31619379139882287,0.381328433452375,6.498415004302309,6.093090187983936,10.353541818910056,L80_D0_U160,r80/t0/t0_160.cif
48,H49,H,1,0.18611897438005598,0.2799673680354571,0.2893489526844816,3.870371092471381,5.361402360809503,7.8561843782644605,L80_D0_U160,r80/t0/t0_160.cif
49,H50,H,1,0.1629394959685417,0.3404222093063826,0.19592658078850053,3.5261287805821326,6.410641221231413,5.319650646725635,L80_D0_U160,r80/t0/t0_160.cif
50,H51,H,1,0.12444572155836289,0.4790733035545916,0.2154776869435991,2.9992447686911534,8.979720695081786,5.850487524925655,L80_D0_U160,r80/t0/t0_160.cif
51,H52,H,1,0.0558855638510194,0.2494529294233071,0.2835262917431707,1.3854693237183104,4.7949398872071916,7.6980918830172484,L80_D0_U160,r80/t0/t0_160.cif
52,H53,H,1,0.4826805570426289,0.35115270656651804,0.2628185401041751,9.533390741454003,6.654958209856424,7.135850639612248,L80_D0_U160,r80/t0/t0_160.cif
53,H54,H,1,0.06185119705602078,0.4676073034167138,0.3051202762527732,1.80453252386344,8.830764314362732,8.28439545244407,L80_D0_U160,r80/t0/t0_160.cif
54,H55,H,1,0.1579693055640852,0.46756888636833055,0.3044758698778134,3.60687801219987,8.829607872852343,8.266899016914428,L80_D0_U160,r80/t0/t0_160.cif
55,H56,H,1,0.2725337913847147,0.3416557995184795,0.17006236781723263,5.584311063685717,6.41538119585655,4.61740505704641,L80_D0_U160,r80/t0/t0_160.cif
56,H57,H,1,0.37593139499829437,0.3619828214279047,0.2550720928609454,7.547395124951095,6.84917788866762,6.925524950665752,L80_D0_U160,r80/t0/t0_160.cif
57,H58,H,1,0.4009918364644132,0.3034416048590066,0.15104728883117843,7.940098096547209,5.697825380136122,4.10112198397581,L80_D0_U160,r80/t0/t0_160.cif
58,H59,H,1,0.066571227208276,0.23398844017492662,0.19168073214776596,1.5688616056924145,4.4460080767368755,5.2043705689705675,L80_D0_U160,r80/t0/t0_160.cif
59,H60,H,1,0.4355651604152607,0.1842226760107218,0.18905448754581308,8.417876941235093,3.5269488326080163,5.133064757686496,L80_D0_U160,r80/t0/t0_160.cif
60,H61,H,1,0.30995892364646643,0.22282749561148896,0.16119890181885943,6.118606850379756,4.219091668252737,4.376750917925926,L80_D0_U160,r80/t0/t0_160.cif
61,H62,H,1,0.2980646353588375,0.13448928405794866,0.2568853078161829,5.7656296402136356,2.657510225035227,6.97475599461325,L80_D0_U160,r80/t0/t0_160.cif
62,H63,H,1,0.3324689937608102,0.09706855784488261,0.201250089462502,6.360828376377769,1.9290985402350458,5.464190536344143,L80_D0_U160,r80/t0/t0_160.cif
63,H64,H,1,0.4239637805934355,0.4364339625883636,0.1901838301026804,8.556754659942218,8.176236317340772,5.163727814423545,L80_D0_U160,r80/t0/t0_160.cif
