atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1517304692471183,0.2398621479752499,0.174735830016664,2.90890446991868,4.265423514576126,4.901656090281907,L180_D0_U60,r180/t0/t0_60.cif
1,C2,C,6,0.17775753343387418,0.29126717040766076,0.2147466753699879,3.4059495225413996,5.179267837486345,6.024032673177037,L180_D0_U60,r180/t0/t0_60.cif
2,C3,C,6,0.1321956239079381,0.26580106928146663,0.2537563040635232,2.437318361808518,4.72008632740433,7.11832331778649,L180_D0_U60,r180/t0/t0_60.cif
3,C4,C,6,0.07871635294186573,0.275343632263483,0.1548381879026296,1.637578871361107,4.901408821652423,4.3434912385671485,L180_D0_U60,r180/t0/t0_60.cif
4,C5,C,6,0.0267142743074187,0.2892797288512173,0.1956830935729438,0.6099500451497588,5.145860479381172,5.489264721983758,L180_D0_U60,r180/t0/t0_60.cif
5,C6,C,6,0.1394148159594807,0.18129442407550803,0.2472608950805622,2.445194982308687,3.2112719599869393,6.936115347061961,L180_D0_U60,r180/t0/t0_60.cif
6,C7,C,6,0.2898209588703276,0.3305032200142901,0.20240295548298193,5.5925385296064025,5.881490572217592,5.677769003298303,L180_D0_U60,r180/t0/t0_60.cif
7,C8,C,6,0.3712152283840169,0.31809826726761203,0.2140754945916767,7.074366209737331,5.658620881551556,6.0052048383284236,L180_D0_U60,r180/t0/t0_60.cif
8,C9,C,6,0.40857382489277366,0.36442522285707357,0.1787739165122277,7.916846227982469,6.4900289896588745,5.014931720484237,L180_D0_U60,r180/t0/t0_60.cif
9,C10,C,6,0.3836982053237498,0.35121197261195497,0.1264050486991332,7.527660690280368,6.259755222534533,3.545890254674147,L180_D0_U60,r180/t0/t0_60.cif
10,C11,C,6,0.3022494898362389,0.37046805373709296,0.1224011688039203,6.041705441631511,6.6041631173416135,3.433574181483801,L180_D0_U60,r180/t0/t0_60.cif
11,C12,C,6,0.26440831311262725,0.36402989080989445,0.0730504674593624,5.415226988741065,6.494580062931301,2.049197744309087,L180_D0_U60,r180/t0/t0_60.cif
12,C13,C,6,0.6857993198421701,0.2580524344249516,0.4229140785379304,12.473698738674164,4.56309323665795,11.863504860644287,L180_D0_U60,r180/t0/t0_60.cif
13,C14,C,6,0.7220081802281211,0.1836894838130014,0.4423292347176299,12.99248739356332,3.2326279054439255,12.408135109191038,L180_D0_U60,r180/t0/t0_60.cif
14,C15,C,6,0.6719442319826388,0.13169261056570114,0.41613300737589953,12.018353332130355,2.306694033684767,11.6732835490974,L180_D0_U60,r180/t0/t0_60.cif
15,C16,C,6,0.6197287127506657,0.2771880935690066,0.45136450306029585,11.214501987717064,4.90178522456223,12.661590728996869,L180_D0_U60,r180/t0/t0_60.cif
16,C17,C,6,0.5704991365600364,0.2115638794985994,0.4481805322566701,10.19022118347053,3.7299007802049724,12.572274588859017,L180_D0_U60,r180/t0/t0_60.cif
17,C18,C,6,0.6631296426943434,0.1646998091753955,0.3664391284324007,12.001225465204389,2.9017544598366847,10.279280359540323,L180_D0_U60,r180/t0/t0_60.cif
18,C19,C,6,0.8411476792255757,0.1899375402967215,0.4693699185908838,15.183064718601413,3.3412656866032453,13.166675202428253,L180_D0_U60,r180/t0/t0_60.cif
19,C20,C,6,0.9203476432460589,0.1779654820048594,0.4577601863526228,16.66829409415537,3.1286860756163644,12.841001213717481,L180_D0_U60,r180/t0/t0_60.cif
20,C21,C,6,0.9649312788272661,0.2127747296567751,0.4989377372355214,17.48324997866972,3.7459547430595097,13.996105997028405,L180_D0_U60,r180/t0/t0_60.cif
21,C22,C,6,0.9383178668604221,0.29441885456227185,0.5097007927411067,17.09942957542116,5.203167632420931,14.298029171937428,L180_D0_U60,r180/t0/t0_60.cif
22,C23,C,6,0.859604165547275,0.29412703302113863,0.5210038785624798,15.603633943508896,5.196713325936131,14.615101173999218,L180_D0_U60,r180/t0/t0_60.cif
23,C24,C,6,0.8204895915958409,0.3687615393910336,0.5344052381770349,14.969171478275669,6.528424796101961,14.991033551271114,L180_D0_U60,r180/t0/t0_60.cif
24,C25,C,6,0.6506881803789866,0.23642990059511523,0.1742412201329309,12.248074338468475,4.204168191973453,4.887781388403747,L180_D0_U60,r180/t0/t0_60.cif
25,C26,C,6,0.677172655723779,0.2884937776064194,0.2136902391842382,12.75582954772979,5.129843234032402,5.994397727308291,L180_D0_U60,r180/t0/t0_60.cif
26,C27,C,6,0.6317911107637237,0.2641110402462735,0.2531178330913164,11.791578871197222,4.689967756749767,7.100413052163881,L180_D0_U60,r180/t0/t0_60.cif
27,C28,C,6,0.5773708619406828,0.2714944159180133,0.1543488553913752,10.970372332889651,4.832704673653348,4.329764576532611,L180_D0_U60,r180/t0/t0_60.cif
28,C29,C,6,0.5256866222384073,0.2879443748275405,0.19527198869020593,9.95269919942826,5.122052433911872,5.477732486425518,L180_D0_U60,r180/t0/t0_60.cif
29,C30,C,6,0.639270386069272,0.17944273027272553,0.2474096703539099,11.802578788377163,3.1781791267703574,6.9402887625807965,L180_D0_U60,r180/t0/t0_60.cif
30,C31,C,6,0.7901005183013338,0.3262737563586828,0.20141461998405139,14.956074550178752,5.806048942416374,5.650044404873855,L180_D0_U60,r180/t0/t0_60.cif
31,C32,C,6,0.8715473870871746,0.3134927413159593,0.2131409673223127,16.438165148614466,5.576455804529026,5.9789896580704545,L180_D0_U60,r180/t0/t0_60.cif
32,C33,C,6,0.9080762250832968,0.3613802317460238,0.1783292246272533,17.266761946384698,6.435685676869697,5.0024573087618345,L180_D0_U60,r180/t0/t0_60.cif
33,C34,C,6,0.8848233310729433,0.3474610879525217,0.1257898077986278,16.907120135634713,6.192821386688294,3.5286316345808033,L180_D0_U60,r180/t0/t0_60.cif
34,C35,C,6,0.8031888841097375,0.36514038145697386,0.1212404865768771,15.416108902290278,6.509123304455387,3.4010149455988326,L180_D0_U60,r180/t0/t0_60.cif
