atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1518049197073497,0.2426943722994866,0.1645417210734124,3.2387325945413137,4.479690442747217,4.51294090169973,L200_D6_U320,r200/t6.0/t6.0_320.cif
1,C2,C,6,0.1769115545686137,0.27314680509529143,0.2127882443420786,3.743130301797292,5.0490637754251,5.836214456902346,L200_D6_U320,r200/t6.0/t6.0_320.cif
2,C3,C,6,0.1315509569577161,0.2316211811730729,0.2468894564520795,2.7914201914197707,4.298992497766189,6.771519824591421,L200_D6_U320,r200/t6.0/t6.0_320.cif
3,C4,C,6,0.0787966594082232,0.2846962729259672,0.1517272708807603,1.9640548761532117,5.244080598244048,4.161474683709877,L200_D6_U320,r200/t6.0/t6.0_320.cif
4,C5,C,6,0.026052576460768796,0.2795361756345415,0.1945635770599631,0.9425767886621992,5.161052130618482,5.336360402497309,L200_D6_U320,r200/t6.0/t6.0_320.cif
5,C6,C,6,0.140524273775084,0.1552260902508865,0.22565213479150406,2.817232707165984,2.896937205407769,6.18903668937611,L200_D6_U320,r200/t6.0/t6.0_320.cif
6,C7,C,6,0.2892734246397158,0.3153674948580798,0.20855841973294376,5.933635957442427,5.819716831413574,5.720201640450378,L200_D6_U320,r200/t6.0/t6.0_320.cif
7,C8,C,6,0.3704771096922164,0.2963071091079276,0.21637972573612685,7.410728595939521,5.473366946701621,5.934719220163346,L200_D6_U320,r200/t6.0/t6.0_320.cif
8,C9,C,6,0.40825982036185077,0.3582026438513803,0.1935243405269949,8.255392641703704,6.598752991691511,5.307856913986451,L200_D6_U320,r200/t6.0/t6.0_320.cif
9,C10,C,6,0.3841825075294612,0.3749288130222532,0.1402856024348758,7.868134076881602,6.890459290315398,3.8476602105399906,L200_D6_U320,r200/t6.0/t6.0_320.cif
10,C11,C,6,0.302494139730547,0.3943916129610093,0.1402533343401857,6.378438775984393,7.246218850834961,3.8467751826978303,L200_D6_U320,r200/t6.0/t6.0_320.cif
11,C12,C,6,0.2658530049471541,0.41404887366327403,0.09104811679546558,5.7596854231171815,7.59256725532906,2.4972071984446114,L200_D6_U320,r200/t6.0/t6.0_320.cif
12,C13,C,6,0.003853691811651586,0.30232810233776414,0.4577716976938719,0.4262964852326346,5.647076547631526,12.555457695993544,L200_D6_U320,r200/t6.0/t6.0_320.cif
13,C14,C,6,0.03147476902892798,0.2873032627138702,0.4063166390321711,0.9416742688255269,5.35886415700845,11.144182565778129,L200_D6_U320,r200/t6.0/t6.0_320.cif
14,C15,C,6,0.9744428887000977,0.33832006634895156,0.37844780560945773,18.70934318918125,6.28407172528163,10.379814736053621,L200_D6_U320,r200/t6.0/t6.0_320.cif
15,C16,C,6,0.9408203440624539,0.2570677425024959,0.4642448507718017,17.868442182382978,4.821451697729861,12.732999033824326,L200_D6_U320,r200/t6.0/t6.0_320.cif
16,C17,C,6,0.8838487552940067,0.2749920160539417,0.4222262032744938,16.861669511598652,5.138017091749857,11.580539513602709,L200_D6_U320,r200/t6.0/t6.0_320.cif
17,C18,C,6,0.9683229989131461,0.406428933869184,0.40972146252111524,18.714641487712345,7.537306277777253,11.23756780014959,L200_D6_U320,r200/t6.0/t6.0_320.cif
18,C19,C,6,0.1527751713208213,0.24290413775519826,0.4048037424605301,3.123379515023625,4.546876415197251,11.102687844721007,L200_D6_U320,r200/t6.0/t6.0_320.cif
19,C20,C,6,0.22944358029731599,0.2620555593965361,0.39665378744426655,4.6015074241962255,4.894803723060916,10.879156298436168,L200_D6_U320,r200/t6.0/t6.0_320.cif
20,C21,C,6,0.2829802144866479,0.19641660977948117,0.41336134774545596,5.461927626634852,3.699369305161893,11.337400151478228,L200_D6_U320,r200/t6.0/t6.0_320.cif
21,C22,C,6,0.268013277950856,0.1667691287776218,0.46433173126908434,5.09362542421948,3.1708712228397453,12.735381934326332,L200_D6_U320,r200/t6.0/t6.0_320.cif
22,C23,C,6,0.1903701910307812,0.14800521949800222,0.46280742610051767,3.603428739944405,2.827476523055178,12.693574305859704,L200_D6_U320,r200/t6.0/t6.0_320.cif
23,C24,C,6,0.16263788792733505,0.11478846880865133,0.5088365937435437,2.9917607461517766,2.2324314903698523,13.956031705553038,L200_D6_U320,r200/t6.0/t6.0_320.cif
24,C25,C,6,0.6499230983379498,0.2401387928361097,0.16190186347254606,12.558210953908313,4.432279944590261,4.4405366429871505,L200_D6_U320,r200/t6.0/t6.0_320.cif
25,C26,C,6,0.6772503450324159,0.2694537879149084,0.20989563610559372,13.102019656618577,4.9807949675253935,5.756877921840811,L200_D6_U320,r200/t6.0/t6.0_320.cif
26,C27,C,6,0.632113939495351,0.22877246155538594,0.244638653646925,12.15584963620293,4.2463261618645864,6.709786302085538,L200_D6_U320,r200/t6.0/t6.0_320.cif
27,C28,C,6,0.5772042518771211,0.2837335916850137,0.15043728789391753,11.291408185870978,5.226143235509653,4.126093888214113,L200_D6_U320,r200/t6.0/t6.0_320.cif
28,C29,C,6,0.525812828157634,0.27929696676443244,0.1942015455811972,10.296188392579893,5.1565840794994395,5.3264308438566985,L200_D6_U320,r200/t6.0/t6.0_320.cif
29,C30,C,6,0.6383231172105893,0.1526515554799885,0.22294228857353185,12.130734957200183,2.849161761438455,6.1147128294175355,L200_D6_U320,r200/t6.0/t6.0_320.cif
30,C31,C,6,0.7891764876241898,0.3116172647274696,0.20552078979696722,15.284335434381227,5.75036396690787,5.63688754665784,L200_D6_U320,r200/t6.0/t6.0_320.cif
31,C32,C,6,0.8703119990672333,0.294216004616376,0.2146417708767172,16.762771613818856,5.434684577786489,5.8870517500580695,L200_D6_U320,r200/t6.0/t6.0_320.cif
32,C33,C,6,0.9076773240949584,0.3566972493718495,0.1922254989576268,17.600559291629995,6.570892827368499,5.272233151180337,L200_D6_U320,r200/t6.0/t6.0_320.cif
33,C34,C,6,0.8847360216482282,0.3731250320835101,0.1387436879611965,17.234097250082698,6.857080711419242,3.8053696057633117,L200_D6_U320,r200/t6.0/t6.0_320.cif
34,C35,C,6,0.8029902674544237,0.39174464022578,0.1381955410873993,15.74191595080842,7.197291216642131,3.790335397838657,L200_D6_U320,r200/t6.0/t6.0_320.cif
35,C36,C,6,0.7661001930977821,0.4129504187498699,0.0893665518640692,15.121414633105495,7.57204478179121,2.4510863537843273,L200_D6_U320,r200/t6.0/t6.0_320.cif
36,C37,C,6,0.503505612824788,0.30289247844294115,0.45784164849248304,9.779259340362414,5.657411441778,12.557376259979016,L200_D6_U320,r200/t6.0/t6.0_320.cif
37,C38,C,6,0.5306571090586594,0.28811890561855374,0.40621071545044396,10.286452572270791,5.373745680395736,11.141277364220054,L200_D6_U320,r200/t6.0/t6.0_320.cif
