atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1451957236302552,0.26713497560971605,0.138109513611845,3.02255811609248,4.942262251123581,3.7819148034018673,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
1,C2,C,6,0.1767141348136886,0.24388996317836836,0.1888859730203875,3.512694642036833,4.5351006586126745,5.172349383029778,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
2,C3,C,6,0.1319838692282887,0.17954385399792577,0.1969341124842972,2.553987938497482,3.3596969386057003,5.392735198477269,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
3,C4,C,6,0.07315622316739372,0.31133326801857614,0.14541945592803948,1.7431296340435145,5.754308537383499,3.982086235004524,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
4,C5,C,6,0.024404626148662414,0.2669976999177261,0.17698001180705764,0.7167359780783606,4.953920234086075,4.846323102986758,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
5,C6,C,6,0.1345746926635044,0.142043694452778,0.14780814774293402,2.5941875483006314,2.655064441409162,4.047496855165739,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
6,C7,C,6,0.2914938605699608,0.2802069862467495,0.2047743105038592,5.705449011404329,5.20594882302923,5.60742686001709,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
7,C8,C,6,0.3727362322752696,0.2584388807888298,0.20355392035928596,7.189152358416314,4.8068754898893244,5.574008368900984,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
8,C9,C,6,0.41157226912089834,0.32810785024921985,0.21050302713921049,8.02939858287707,6.085221943456213,5.764298879048453,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
9,C10,C,6,0.3826913048806235,0.39072206081816596,0.17543294937367124,7.639052725510036,7.219058310992223,4.80395919795517,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
10,C11,C,6,0.3024204172521303,0.4056941095472857,0.18414542873353998,6.152947860674623,7.496410418511606,5.042536930970913,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
11,C12,C,6,0.2613170206400724,0.46767155353771145,0.15429723608352713,5.526696943276917,8.620489852956224,4.2251904739040125,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
12,C13,C,6,0.8811751275396666,0.2969703218314977,0.46664412367879,16.46457831988015,5.608402818300566,12.778325497700894,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
13,C14,C,6,0.912062993255054,0.23437028409954166,0.43525467856934147,16.969846320218306,4.450595429809211,11.918774232726978,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
14,C15,C,6,0.8563023004795378,0.2442039365312993,0.39241309907337324,15.993424995275896,4.615054505823276,10.745624031414385,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
15,C16,C,6,0.8175501130969783,0.2702190474240202,0.49239742144350507,15.197310277960053,5.127909584092402,13.483539610079312,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
16,C17,C,6,0.7629755075379622,0.24141343900217557,0.45442552362399474,14.169976094478347,4.586562712994663,12.443738087930205,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
17,C18,C,6,0.8479289887606553,0.3265915218029893,0.3849633332521149,15.989205086577229,6.121060884042322,10.54162375001105,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
18,C19,C,6,0.0335115576322322,0.20155116761403363,0.4532489802019115,0.45141342291846387,3.8561559869976394,12.411520271297187,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
19,C20,C,6,0.11096011804073151,0.2124264403498147,0.44067341490024176,1.934313981047815,4.05072445700589,12.067157921943053,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
20,C21,C,6,0.1611898764121768,0.1755262084521392,0.48153021051113565,2.762303595192199,3.3898850614398177,13.185957895235783,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
21,C22,C,6,0.1411438476574639,0.20120467811589046,0.5327554225857275,2.372390636964012,3.8787982525190605,14.588680870546323,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
22,C23,C,6,0.0634781940240428,0.18421805803489258,0.5387439825392679,0.882426573937111,3.569914181378772,14.752668295793557,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
23,C24,C,6,0.03076738827372647,0.2028948706725298,0.5875228799846964,0.24614566414155448,3.929717636632811,16.088402739555047,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
24,C25,C,6,0.6437533379532372,0.2696084036791217,0.1371944246010892,12.357378760532518,4.9872232644607015,3.7568565102712848,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
25,C26,C,6,0.6767481469190504,0.24559382027876603,0.18742881689876956,12.874430537098776,4.565771272122283,5.13244742288891,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
26,C27,C,6,0.632466432018085,0.1810493584237659,0.19586379620975056,11.92332110899071,3.3868762575680824,5.363426247506619,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
27,C28,C,6,0.5719404116651866,0.3134741511976132,0.14588065082542634,11.080008050498826,5.793681604132291,3.99471534189272,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
28,C29,C,6,0.5241757481081476,0.2678506595985797,0.17729430717323827,10.070005759525719,4.96965464595299,4.854929594074257,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
29,C30,C,6,0.6335858723371505,0.14429451035788904,0.14646123531941924,11.937609687191086,2.695791430872428,4.010613747694281,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
30,C31,C,6,0.7914842458650982,0.28181991725863054,0.20278249359471703,15.066832035689318,5.23475942006803,5.552884043542318,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
31,C32,C,6,0.8726830678083564,0.2595329026425889,0.2022875063634871,16.547970549306896,4.826448039522759,5.539329586008389,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
32,C33,C,6,0.9120109309889799,0.3288267291329303,0.20943525711296673,17.3965343049264,6.097997112022781,5.735059653137996,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
33,C34,C,6,0.8838630644709569,0.39176178577748216,0.17424009665693269,17.02061237134439,7.2376633686492475,4.771294776585977,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
34,C35,C,6,0.8035797840008608,0.40709069998248065,0.18290218575907055,15.534957114620267,7.52153220266567,5.008492650555983,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
35,C36,C,6,0.7624548746347424,0.4697642103441317,0.15378664445264728,14.90866591789151,8.658625469476528,4.211208714090241,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
36,C37,C,6,0.38119132965956753,0.29713727771309717,0.46649892267531945,7.1089121365948555,5.611407258546604,12.774349393447588,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
37,C38,C,6,0.41214379665766016,0.2346133865556551,0.4350532585706481,7.6155873427084755,4.454973807101239,11.913258658492891,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
38,C39,C,6,0.35660293732947507,0.24465894675209746,0.3921170507867614,6.643759717304226,4.62327894300431,10.737517208297147,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
39,C40,C,6,0.31739305980634563,0.2704923775839756,0.49210584004724944,5.8387580065883755,5.1328086340959205,13.475555105825716,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
40,C41,C,6,0.2630241729120016,0.24179255999287108,0.4539325198219893,4.815692460665923,4.593325620535602,12.430237943529017,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
41,C42,C,6,0.3481626007259859,0.3270236828107241,0.38480295781047735,6.638087810594361,6.128916360185969,10.537232117306182,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
42,C43,C,6,0.5334561871253618,0.2015618924392911,0.45322360575836507,9.806855284833714,3.8563431340393772,12.410825431519921,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
43,C44,C,6,0.611018997155858,0.21220945482309025,0.440800519235761,11.29131888744007,4.04679725109227,12.070638477014935,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
44,C45,C,6,0.6609784226166227,0.17536706384329206,0.4818440968093892,12.114133386871627,3.387085166294832,13.19455318463262,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
45,C46,C,6,0.6405111863910593,0.20125061429845556,0.5329414079966331,11.716845224889044,3.879707267429227,14.593773792535012,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
46,C47,C,6,0.5628550430578735,0.18426312249486668,0.5387596703892696,10.227255789752812,3.5707451438688103,14.75309788323184,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
47,C48,C,6,0.5298438350056142,0.2029635410176137,0.5874308664951561,9.585520033386684,3.930941614881974,16.085883092869565,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
48,H49,H,1,0.18052417508572122,0.2980052682438264,0.11684237048432099,3.762285089496002,5.499820611488272,3.199547077119822,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
49,H50,H,1,0.1646827757739265,0.2866033898130813,0.2159065873693627,3.3306600253904244,5.327141681922576,5.912266994285762,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
50,H51,H,1,0.1507227639729188,0.1440916589477233,0.22814976100948356,2.8064407684328736,2.721859637101395,6.247527313573582,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
51,H52,H,1,0.044132227697115806,0.32218591694529464,0.10987867596016757,1.2603105871863052,5.94008979244188,3.008857104224243,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
52,H53,H,1,0.4852285309287496,0.24375810011410826,0.1526807142586259,9.327785056578149,4.519485795687219,4.180924531176864,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
53,H54,H,1,0.0884835014678711,0.1102945599654212,0.1405314964555645,1.6847429677364267,2.0710054733935426,3.8482370467484874,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
54,H55,H,1,0.1850025953710419,0.10622537471346487,0.14528832377221482,3.478253092936847,1.998222823902365,3.978495384321282,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
55,H56,H,1,0.2772562699890086,0.2981410023337065,0.24212318966455648,5.426860037563255,5.547982533132096,6.630167982582265,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
56,H57,H,1,0.381990228540845,0.2346081467938597,0.1672205607768189,7.363010106232931,4.357228393934374,4.57907567477505,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
57,H58,H,1,0.40187623516874466,0.3467261631716062,0.24802110779139713,7.836792580542945,6.439848527433558,6.791673322003269,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
58,H59,H,1,0.049597257480586895,0.3884086634697249,0.19140253413102032,1.3832881488313142,7.182516597459188,5.241261505511914,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
59,H60,H,1,0.41125827183634406,0.43906523602477565,0.18384419069170663,8.24821175648049,8.107409279545848,5.034287994456958,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
60,H61,H,1,0.2946536750198371,0.4170988851227662,0.2232706106353153,5.981983669884593,7.719525048686167,6.113919348810551,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
61,H62,H,1,0.2607978617677107,0.45346386429785374,0.11519850473110678,5.537685253208597,8.346056515302886,3.1545323633300186,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
62,H63,H,1,0.2898774110175431,0.5169830159886798,0.1585414322456673,6.142272368586417,9.52505331158746,4.341411202472002,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
63,H64,H,1,0.4460587309656828,0.19783776453256988,0.24263149378834606,8.40997631458596,3.711365005986622,6.644087102562607,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
64,H65,H,1,0.3568684457780891,0.3450078487371761,0.11423519369271667,7.147262903332923,6.359604723007228,3.128153584771671,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
65,H66,H,1,0.1620263805733591,0.44410308464081355,0.16529228122126222,3.6147532939579063,8.192901008691793,4.526272730173038,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
66,H67,H,1,0.9205396277048862,0.316678528376634,0.492749959778936,17.205218542419715,5.978827272569872,13.493193325559622,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
67,H68,H,1,0.909642651868633,0.18109239793387064,0.45326261479137675,16.81060696750116,3.4815097774129016,12.411893633380569,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
68,H69,H,1,0.8706729126548457,0.21343600086197162,0.35961303054303856,16.246809208491133,4.039658124502478,9.84744503213052,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
69,H70,H,1,0.788402654907922,0.31585029365859507,0.511299570732662,14.709525151467773,5.970423251860277,14.001145648528523,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
70,H71,H,1,0.2193152106278482,0.2851559128423607,0.44627350294352025,4.0823722459779965,5.384624526058027,12.220507646501147,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
71,H72,H,1,0.795139849171316,0.3467217568331151,0.3683457260299584,15.055843383477598,6.483637140218042,10.086576352427562,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
72,H73,H,1,0.8907905556919221,0.3437574689327078,0.3622167290713567,16.847700403877248,6.4271190450043525,9.918743277633844,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
73,H74,H,1,0.024911677306344093,0.1425467144401183,0.4518767259492155,0.18909587186564036,2.775136739203753,12.373943217142266,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
74,H75,H,1,0.11415137853119428,0.2721525785488734,0.43967466264460714,2.099439683977513,5.144095112198383,12.039808640624669,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
75,H76,H,1,0.15549290220438935,0.11643788181152637,0.47979497568943397,2.554583746152241,2.3071975414054218,13.138441181231446,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
76,H77,H,1,0.8088529834052979,0.1787975704497299,0.5262706237691485,14.835575310140975,3.4661038352862,14.411104713769534,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
77,H78,H,1,0.17763227408384782,0.1709827900523834,0.5600799104186522,2.9706452731197603,3.3353222545354884,15.336919585810682,L240_D3.6_U0,r240/t3.6/t3.6_0.cif
