atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.151680558902223,0.24185477481427847,0.21400430286525624,3.0205412306010477,4.321440520244076,5.893762145082252,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
1,C2,C,6,0.17218398141880942,0.3150223484502934,0.23560340491952067,3.494238950937408,5.646081569657201,6.488609857725413,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
2,C3,C,6,0.12231258377960358,0.318804496594624,0.2788664455654939,2.5326687086942936,5.697664594792548,7.680090906594494,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
3,C4,C,6,0.0804944406163683,0.25726797959648356,0.18590668237071467,1.7346569885869112,4.61356757833795,5.1199426946299695,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
4,C5,C,6,0.0233726677953857,0.2992265752558917,0.21857907090575454,0.7021450419052265,5.365065293196767,6.019753044978304,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
5,C6,C,6,0.13248674726102957,0.24096155272024938,0.29760946583839537,2.5934134621647305,4.271659905190916,8.196281010671463,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
6,C7,C,6,0.2860558786837435,0.3440531720909851,0.2145933768532787,5.682944173317082,6.183515512747878,5.909985472953586,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
7,C8,C,6,0.36641538706812926,0.3383086867057001,0.22839055094226401,7.166021443300758,6.073307515972674,6.289965040027858,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
8,C9,C,6,0.4073911424349505,0.3603842732382803,0.18374539912335983,8.00039715842405,6.493471120254528,5.060420109254288,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
9,C10,C,6,0.3878370070014366,0.3184407287787234,0.13710765584878273,7.610416139014653,5.74784414152587,3.7759984309816104,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
10,C11,C,6,0.3066526143478877,0.3326648476292075,0.12928207359874164,6.1196064103439705,6.010179271318522,3.560478837165033,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
11,C12,C,6,0.2731255528025926,0.2980762060193405,0.0843350152023838,5.477822083421164,5.397899540933392,2.32261928124737,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
12,C13,C,6,0.8180407641702391,0.2534385365430851,0.41963247691186273,15.332647467973102,4.45012242837188,11.556842428665796,L160_D2.4_U60,r160/t2.4/t2.4_60.cif
