atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
60,H61,H,1,0.297602344769388,0.2671400910944385,0.092155588107827,5.781743483666275,5.040718109874051,2.4769394670450926,L100_D0_U120,r100/t0/t0_120.cif,0,0,lower
96,H97,H,1,0.7974762381647095,0.2672184450234475,0.0923025209191887,15.154987699070936,5.042283739064829,2.480888697763908,L100_D0_U120,r100/t0/t0_120.cif,1,0,lower
98,H99,H,1,0.8195047588760386,0.1312360306822242,0.0981783330124974,15.35134340559182,2.514773583045039,2.638817600109232,L100_D0_U120,r100/t0/t0_120.cif,2,0,lower
62,H63,H,1,0.3195036667667295,0.1311630115617738,0.0982178866749076,5.975318241465998,2.513442830890589,2.6398807155371906,L100_D0_U120,r100/t0/t0_120.cif,3,0,lower
146,O147,O,8,0.7146894686971194,0.1652853083870154,0.1025235297616624,13.427557751389507,3.1518765746735884,2.7556069293411154,L100_D0_U120,r100/t0/t0_120.cif,4,0,lower
128,O129,O,8,0.2146907570043215,0.1652847756732319,0.1025243153161586,4.051769902225785,3.1518672273663597,2.755628043317764,L100_D0_U120,r100/t0/t0_120.cif,5,0,lower
57,H58,H,1,0.3907963431524398,0.3435542760172332,0.103260223868129,7.619870738395072,6.471503021083815,2.775407646203901,L100_D0_U120,r100/t0/t0_120.cif,6,0,lower
93,H94,H,1,0.8907439480840215,0.3435795852315536,0.1033074000995184,16.99463357716011,6.4720085302282735,2.776675639516454,L100_D0_U120,r100/t0/t0_120.cif,7,0,lower
95,H96,H,1,0.9257464332782112,0.2141270311655021,0.1118196267272489,17.438359617504634,4.067990545935556,3.005465564463687,L100_D0_U120,r100/t0/t0_120.cif,8,0,lower
59,H60,H,1,0.4257930275743906,0.2141230287406637,0.1118321963529701,8.063390609732751,4.067925163477473,3.0058034083500305,L100_D0_U120,r100/t0/t0_120.cif,9,0,lower
11,C12,C,6,0.286796720644009,0.1627532843782478,0.1233955578578577,5.354886645866752,3.1199054506736643,3.3166011263316437,L100_D0_U120,r100/t0/t0_120.cif,10,0,lower
35,C36,C,6,0.7867940414563013,0.1627425368123216,0.1233976330230611,14.730625297896022,3.1197068560815486,3.316656902206969,L100_D0_U120,r100/t0/t0_120.cif,11,0,lower
65,H66,H,1,0.1826454121900707,0.1913856142849292,0.1243356293095995,3.442798123154649,3.653678218444521,3.341868178807477,L100_D0_U120,r100/t0/t0_120.cif,12,0,lower
101,H102,H,1,0.6826379469983355,0.1913476883972602,0.1243493590442542,12.818381024746271,3.652982077106978,3.342237203869728,L100_D0_U120,r100/t0/t0_120.cif,13,0,lower
58,H59,H,1,0.0566758544909341,0.2609250577721427,0.1260772470507516,1.18121306510612,4.949660448911279,3.388679032149521,L100_D0_U120,r100/t0/t0_120.cif,14,0,lower
94,H95,H,1,0.5566831955952947,0.2609755514459325,0.1260822041055943,10.557225244605508,4.9506041657272855,3.3888122668782263,L100_D0_U120,r100/t0/t0_120.cif,15,0,lower
10,C11,C,6,0.3141027109625665,0.2372328254203314,0.1276393255098084,5.969459597554909,4.509683350355541,3.4306642645733176,L100_D0_U120,r100/t0/t0_120.cif,16,0,lower
34,C35,C,6,0.8140858320545024,0.237209111171734,0.1277324357634575,15.344715426016633,4.509309506859625,3.4331668633498587,L100_D0_U120,r100/t0/t0_120.cif,17,0,lower
55,H56,H,1,0.2636343780681422,0.3715196276809175,0.1306283310554375,5.218074114742615,7.012067405364414,3.51100215786008,L100_D0_U120,r100/t0/t0_120.cif,18,0,lower
91,H92,H,1,0.7636674991733791,0.3712905541032401,0.1306948959365712,14.594016931049564,7.00785079549507,3.5127912754229373,L100_D0_U120,r100/t0/t0_120.cif,19,0,lower
9,C10,C,6,0.3947853100856106,0.2405578295569419,0.1403192639740595,7.459923052803777,4.580806408419329,3.7714731147654335,L100_D0_U120,r100/t0/t0_120.cif,20,0,lower
33,C34,C,6,0.8947782327452699,0.2405498125909427,0.1403307367689028,16.835562981423593,4.580665484195374,3.771781478250797,L100_D0_U120,r100/t0/t0_120.cif,21,0,lower
8,C9,C,6,0.4082951964002662,0.320645270504649,0.1406981794562716,7.832577314141199,6.072185443576645,3.781657529317348,L100_D0_U120,r100/t0/t0_120.cif,22,0,lower
32,C33,C,6,0.9082841641353588,0.3206343468261508,0.1407289907376472,17.208096850458315,6.072004457428154,3.782485668776239,L100_D0_U120,r100/t0/t0_120.cif,23,0,lower
126,O127,O,8,0.4837802780749436,0.3318205996980212,0.1452737750419985,9.254902554447256,6.283578552964748,3.904639472401076,L100_D0_U120,r100/t0/t0_120.cif,24,0,lower
144,O145,O,8,0.9837645100719574,0.3318038721719386,0.1452750665825704,18.630388495877,6.283268051221161,3.904674186170273,L100_D0_U120,r100/t0/t0_120.cif,25,0,lower
123,O124,O,8,0.098613997440173,0.2445872745022868,0.1487722652438481,1.893974213877629,4.661972630221968,3.9986711923863343,L100_D0_U120,r100/t0/t0_120.cif,26,0,lower
141,O142,O,8,0.598603406487513,0.2446057793137789,0.1487845194267292,11.269586351157873,4.662326068219727,3.9990005578631074,L100_D0_U120,r100/t0/t0_120.cif,27,0,lower
49,H50,H,1,0.1577950895322983,0.3564502507593015,0.1552046491003673,3.1575986743886792,6.749362798627299,4.171559519274922,L100_D0_U120,r100/t0/t0_120.cif,28,0,lower
85,H86,H,1,0.65781441963186,0.3564902555836385,0.1552133143562836,12.533811903423771,6.750113924752418,4.1717924222904825,L100_D0_U120,r100/t0/t0_120.cif,29,0,lower
