atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
96,H97,H,1,0.8019374008516977,0.2648976477297619,0.0921086334776491,15.254347585029455,4.89586671882397,2.5187783023695927,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,0,0,lower
60,H61,H,1,0.3010290919019388,0.2657381913139476,0.0923252141736579,5.864978959576762,4.911363181303883,2.5247008607359724,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,1,0,lower
62,H63,H,1,0.3217003085435919,0.1277182801189317,0.0986621283913075,6.040202285580427,2.388138266953728,2.69798843903086,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,2,0,lower
98,H99,H,1,0.8233938300424636,0.1268791374260768,0.0992587317270232,15.442838421571482,2.37308166880102,2.714302995879504,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,3,0,lower
146,O147,O,8,0.718414185524324,0.1615356597922134,0.1032089875057018,13.518246443626197,3.009481083671333,2.8223256444465394,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,4,0,lower
128,O129,O,8,0.217000035596783,0.1627211137922894,0.1035232211902163,4.119722667759368,3.031340869826164,2.83091859557984,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,5,0,lower
93,H94,H,1,0.894680178320142,0.34330136478643,0.1035936547087036,17.08654883401091,6.336896080110345,2.832844651926867,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,6,0,lower
57,H58,H,1,0.3943271472913294,0.3437024734216704,0.1036315152211456,7.707269487505827,6.344257654327293,2.83387997547532,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,7,0,lower
59,H60,H,1,0.4282821765978914,0.2118452549099594,0.11169717545595,8.137396670735457,3.934721347279991,3.054441384614459,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,8,0,lower
95,H96,H,1,0.9291393529352248,0.211576630210698,0.1120133478214352,17.525686599199922,3.9299652277785855,3.0630873504042597,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,9,0,lower
11,C12,C,6,0.288838452918394,0.1603574955592734,0.1235482832579589,5.427174411024671,2.998275265629456,3.378518640607909,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,10,0,lower
35,C36,C,6,0.7899977714339126,0.1596902277740322,0.1237374730486008,14.820775103471757,2.98615730661713,3.383692174528748,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,11,0,lower
101,H102,H,1,0.6858400008808023,0.1889817415261628,0.1243071188790163,12.90982528921064,3.5226282823405213,3.399269558575313,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,12,0,lower
65,H66,H,1,0.1847877502509762,0.1901594783956779,0.1248821590490992,3.5176081104883408,3.5444796565521552,3.4149944548061013,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,13,0,lower
94,H95,H,1,0.559543944130127,0.2591042594463618,0.1260705783345884,10.64117685989752,4.807118407337595,3.4474926539150275,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,14,0,lower
58,H59,H,1,0.0598497125855622,0.2592426972255282,0.1261413942267699,1.2738062199238225,4.809688581544395,3.449429166551848,L100_D8.4_U140,r100/t8.4/t8.4_140.cif,15,0,lower
